Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;42;influenced by the music of Em Pac 50 and BIG;ih_n_f_l_uw_ah_n_s_t b_ay dh_ah m_y_uw_z_ih_k ah_v eh_m p_ae_k  ah_n_d b_ih_g
e;43;and Rock music like Linkin Park and Billy Talent;ah_n_d r_aa_k m_y_uw_z_ih_k l_ay_k L_iy_n_k_ax_n p_aa_r_k ah_n_d b_ih_l_iy t_ae_l_ah_n_t
e;44;never thought their music would help make all this happen;n_eh_v_er th_ao_t dh_eh_r m_y_uw_z_ih_k w_uh_d hh_eh_l_p m_ey_k ao_l dh_ih_s hh_ae_p_ah_n
b;46;because without their music mine probably never would have been vital;b_ih_k_ao_z w_ih_th_aw_t dh_eh_r m_y_uw_z_ih_k m_ay_n p_r_aa_b_ah_b_l_iy n_eh_v_er w_uh_d hh_ae_v b_ih_n v_ay_t_ah_l
d;47;now that kid from high school everyone took shots at and tore apart;n_aw dh_ae_t k_ih_d f_r_ah_m hh_ay s_k_uw_l eh_v_r_iy_w_ah_n t_uh_k sh_aa_t_s ae_t ah_n_d t_ao_r ah_p_aa_r_t
d;48;(is) writing the music for the kids like him who were left in the dark;ih_z r_ay_t_ih_ng dh_ah m_y_uw_z_ih_k f_ao_r dh_ah k_ih_d_z l_ay_k hh_ih_m hh_uw w_er l_eh_f_t ih_n dh_ah d_aa_r_k
d;49;i was that Millhouse acting like a Bart starring at the sky when life got;ay w_ah_z dh_ae_t m_ih_l_hh_aw_s ae_k_t_ih_ng l_ay_k ah b_aa_r_t s_t_aa_r_ih_ng ae_t dh_ah s_k_ay w_eh_n l_ay_f g_aa_t
d;50;hard;hh_aa_r_d
d;51;so it brings a tear to my eye every time ya-ll applaud me for my art;s_ow ih_t b_r_ih_ng_z ah t_eh_r t_uw m_ay ay eh_v_er_iy t_ay_m y_aa_l ah_p_l_ao_d m_iy f_ao_r m_ay aa_r_t
g;52;from Kisses amp Massages last year to today-s Dreaming Out Loud;f_r_ah_m k_ih_s_ah_z ae_m_p m_ah_s_aa_zh_ah_z l_ae_s_t y_ih_r t_uw t_ax_d_ey_z d_r_iy_m_ih_ng aw_t l_aw_d
g;53;im loving all the music that I am blessed to put out;ay_m l_ah_v_ih_ng ao_l dh_ah m_y_uw_z_ih_k dh_ae_t ay ae_m b_l_eh_s_t t_uw p_uh_t aw_t
b;54;carpe Diem ladies and gentleman because this (is) my time;k_aa_r_p_er d_iy_m l_ey_d_iy_z ah_n_d jh_eh_n_t_ah_l_m_ah_n b_ih_k_ao_z dh_ih_s ih_z m_ay t_ay_m
b;55;and nothing can-t stop me now because this (is) my grind;ah_n_d n_ah_th_ih_ng k_ae_n_t s_t_aa_p m_iy n_aw b_ih_k_ah_z dh_ah_s ah_z m_ay g_r_ay_n_d
