Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
p;57;when the last trumpet sound;w_eh_n dh_ah l_ae_s_t t_r_ah_m_p_ah_t s_aw_n_d
b;58;what the hell we supposed to do;w_ah_t dh_ah hh_eh_l w_iy s_ah_p_ow_z_d t_uw d_uw
b;60;make me feel brand new;m_ey_k m_iy f_iy_l b_r_ae_n_d n_y_uw
q;62;greenhouse in effect;g_r_iy_n_hh_aw_s ih_n ih_f_eh_k_t
h;63;so the globe get hotter;s_ow dh_ah g_l_ow_b g_eh_t hh_aa_t_er
d;64;third world villages;th_er_d w_er_l_d v_ih_l_ih_jh_ah_z
g;65;can-t find water;k_ae_n_t f_ay_n_d w_ao_t_er
d;66;sons get the sins;s_ah_n_z g_eh_t dh_ah s_ih_n_z
h;67;passed down from the father;p_ae_s_t d_aw_n f_r_ah_m dh_ah f_aa_dh_er
b;69;make me feel brand new;m_ey_k m_iy f_iy_l b_r_ae_n_d n_y_uw
m;71;i wouldn-t ask you the question;ay w_uh_d_ah_n_t ae_s_k y_uw dh_ah k_w_eh_s_ch_ax_n
g;72;to save us all;t_uw s_ey_v ah_s ao_l
c;73;but I bask in your blessing;b_ah_t ay b_ae_s_k ih_n y_ao_r b_l_eh_s_ih_ng
h;74;the pain (is) raw;dh_ah p_ey_n ih_z r_aa
g;75;we were cut from your cord;w_iy w_er k_ah_t f_r_ah_m y_ao_r k_ao_r_d
h;76;when we took the fall;w_eh_n w_iy t_uh_k dh_ah f_aa_l
g;77;so when Im lost in the sauce;s_ow w_eh_n ay_m l_ao_s_t ih_n dh_ah s_ao_s
g;78;help me find the shore;hh_eh_l_p m_iy f_ay_n_d dh_ah sh_ao_r
c;80;talk to you through my antenna;t_ao_k t_uw y_uw th_r_uw m_ay ae_n_t_eh_n_ah
