Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;52;it feels like my soul (is) at stake I was fake;ih_t f_iy_l_z l_ay_k m_ay s_ow_l ih_z ae_t s_t_ey_k ay w_ah_z f_ey_k
l;53;ignoring All the problems visible around me;ih_g_n_ao_r_ih_ng ao_l dh_ah p_r_aa_b_l_ah_m_z v_ih_z_ah_b_ah_l er_aw_n_d m_iy
l;54;many things would of changed If your feelings found me;m_eh_n_iy th_ih_ng_z w_uh_d ah_v ch_ey_n_jh_d ah_f y_ao_r f_iy_l_ih_ng_z f_aw_n_d m_iy
e;55;they say nothing lasts forever People change like the seasons;dh_ey s_ey n_ah_th_ih_ng l_ae_s_t_s f_er_eh_v_er p_iy_p_ah_l ch_ey_n_jh l_ay_k dh_ah s_iy_z_ah_n_z
f;56;i had to leave for many reasons that Ive tried to explain;ay hh_ae_d t_uw l_iy_v f_ao_r m_eh_n_iy r_iy_z_ah_n_z dh_ae_t ay_v t_r_ay_d t_uw ih_k_s_p_l_ey_n
f;57;my dad was insane and I stopped praying;m_ay d_ae_d w_ah_z ih_n_s_ey_n ah_n_d ay s_t_aa_p_t p_r_ey_ih_ng
f;58;my grandma then died I had no pain;m_ay g_r_ae_n_d_m_aa dh_eh_n d_ay_d ay hh_ae_d n_ow p_ey_n
f;59;at first looking back Im ashamed;ae_t f_er_s_t l_uh_k_ih_ng b_ae_k ay_m ah_sh_ey_m_d
f;60;she was on a road to sickness and I think Im in the same lane;sh_iy w_ah_z aa_n ah r_ow_d t_uw s_ih_k_n_ah_s ah_n_d ay th_ih_ng_k ay_m ih_n dh_ah s_ey_m l_ey_n
f;61;i need you now more then ever wait what the fuck and I saying;ay n_iy_d y_uw n_aw m_ao_r dh_eh_n eh_v_er w_ey_t w_ah_t dh_ah f_ah_k ah_n_d ay s_ey_ih_ng
d;62;i don-t even believe you need me anymore You went on to better things;ay d_ow_n_t iy_v_ah_n b_ah_l_iy_v y_uw n_iy_d m_iy eh_n_iy_m_ao_r y_uw w_eh_n_t aa_n t_uw b_eh_t_er th_ih_ng_z
t;64;i don-t blame you I want to thank you;ay d_ow_n_t b_l_ey_m y_uw ay w_aa_n_t t_uw th_ae_ng_k y_uw
h;65;you gave me the understanding to make this choice You saved me girl and Im;y_uw g_ey_v m_iy dh_ah ah_n_d_er_s_t_ae_n_d_ih_ng t_uw m_ey_k dh_ih_s ch_oy_s y_uw s_ey_v_d m_iy g_er_l ah_n_d ay_m
f;66;grateful;g_r_ey_t_f_ah_l
b;67;ill never stop loving you but I had;ih_l n_eh_v_er s_t_aa_p l_ah_v_ih_ng y_uw b_ah_t ay hh_ae_d
