Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;19;who wear their heart on their sleeves with a vengeance;hh_uw w_eh_r dh_eh_r hh_aa_r_t aa_n dh_eh_r s_l_iy_v_z w_ih_dh ah v_eh_n_jh_ah_n_s
b;20;completely reckless in their search for equivalents to our hearts electric;k_ah_m_p_l_iy_t_l_iy r_eh_k_l_ah_s ih_n dh_eh_r s_er_ch f_ao_r ih_k_w_ih_v_ah_l_ah_n_t_s t_uw aw_r hh_aa_r_t_s ah_l_eh_k_t_r_ih_k
l;22;but youre what makes it so much worse;b_ah_t y_uw_r w_ah_t m_ey_k_s ih_t s_ow m_ah_ch w_er_s
a;23;you make things so much worse its because;y_uw m_ey_k th_ih_ng_z s_ow m_ah_ch w_er_s ih_t_s b_ih_k_ao_z
b;25;ohhh I know what you did and this song (is) the bounty on your head;oh_h_hh ay n_ow w_ah_t y_uw d_ih_d ah_n_d dh_ih_s s_ao_ng ih_z dh_ah b_aw_n_t_iy aa_n y_ao_r hh_eh_d
c;27;cause this (is) the resistance and its futile to resist this;k_aa_z dh_ih_s ih_z dh_ah r_ih_z_ih_s_t_ax_n_s ah_n_d ih_t_s f_y_uw_t_ah_l t_uw r_ah_z_ih_s_t dh_ih_s
g;28;our friends know all our songs and theyre still wearing our shows wristbands;aw_r f_r_eh_n_d_z n_ow ao_l aw_r s_ao_ng_z ah_n_d dh_ey_r s_t_ih_l w_eh_r_ih_ng aw_r sh_ow_z r_ih_s_t_b_ae1_n_d_s
h;29;were nothing without you but youre nothing but bad for;w_iy_r n_ah_th_ih_ng w_ih_th_aw_t y_uw b_ah_t y_uw_r n_ah_th_ih_ng b_ah_t b_ae_d f_ao_r
c;30;business;b_ih_z_n_ah_s
c;31;and I don-t give second chances did you actually think you were gonna win;ah_n_d ay d_ow_n_t g_ih_v s_eh_k_ah_n_d ch_ae_n_s_ah_z d_ih_d y_uw ae_k_ch_ah_w_ah_l_iy th_ih_ng_k y_uw w_er g_aa_n_ah w_ih_n
i;33;don-t you know who youre messing with;d_ow_n_t y_uw n_ow hh_uw y_uw_r m_eh_s_ih_ng w_ih_dh
c;34;cause these words are like weapons for an army of kids;k_aa_z dh_iy_z w_er_d_z aa_r l_ay_k w_eh_p_ah_n_z f_ao_r ae_n aa_r_m_iy ah_v k_ih_d_z
b;35;who wear their heart on their sleeves with a vengeance;hh_uw w_eh_r dh_eh_r hh_aa_r_t aa_n dh_eh_r s_l_iy_v_z w_ih_dh ah v_eh_n_jh_ah_n_s
b;36;completely reckless in our search for equivalents to our hearts electric;k_ah_m_p_l_iy_t_l_iy r_eh_k_l_ah_s ih_n aw_r s_er_ch f_ao_r ih_k_w_ih_v_ah_l_ah_n_t_s t_uw aw_r hh_aa_r_t_s ah_l_eh_k_t_r_ih_k
m;37;id expect it to be anything but easy Ohhh;ay_d ih_k_s_p_eh_k_t ih_t t_ah b_iy eh_n_iy_th_ih_ng b_ah_t iy_z_iy 
c;39;cause this (is) the resistance and its futile to resist this;k_aa_z dh_ih_s ih_z dh_ah r_ih_z_ih_s_t_ax_n_s ah_n_d ih_t_s f_y_uw_t_ah_l t_uw r_ah_z_ih_s_t dh_ih_s
d;40;our friends know all our songs and theyre still wearing our shows wristbands;aw_r f_r_eh_n_d_z n_ow ao_l aw_r s_ao_ng_z ah_n_d dh_ey_r s_t_ih_l w_eh_r_ih_ng aw_r sh_ow_z r_ih_s_t_b_ae1_n_d_s
c;41;you said were nothing without you but youre nothing but bad for business;y_uw s_eh_d w_iy_r n_ah_th_ih_ng w_ih_th_aw_t y_uw b_ah_t y_uw_r n_ah_th_ih_ng b_ah_t b_ae_d f_ao_r b_ih_z_n_ah_s
c;42;and I don-t give second chances did you actually think you were gonna wi;ah_n_d ay d_ow_n_t g_ih_v s_eh_k_ah_n_d ch_ae_n_s_ah_z d_ih_d y_uw ae_k_ch_ah_w_ah_l_iy th_ih_ng_k y_uw w_er g_aa_n_ah w_ih
