Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;52;destiny (is) only shown to those who-ve got the strength to face;d_eh_s_t_ah_n_iy ih_z ow_n_l_iy sh_ow_n t_uw dh_ow_z hh_uw_v g_aa_t dh_ah s_t_r_eh_ng_k_th t_uw f_ey_s
i;53;their demons straight and see em break;dh_eh_r d_iy_m_ah_n_z s_t_r_ey_t ah_n_d s_iy eh_m b_r_ey_k
i;54;beneath the weight of love we make;b_ah_n_iy_th dh_ah w_ey_t ah_v l_ah_v w_iy m_ey_k
q;55;Em free and let go of waiting for the;eh_m f_r_iy ah_n_d l_eh_t g_ow ah_v w_ey_t_ih_ng f_ao_r dh_ah
l;56;crystal ball;k_r_ih_s_t_ah_l b_ao_l
l;57;back against the wall will conquer nothing if you think youre small;b_ae_k ah_g_eh_n_s_t dh_ah w_ao_l w_ah_l k_aa_ng_k_er n_ah_th_ih_ng ah_f y_uw th_ih_ng_k y_uw_r s_m_ao_l
b;58;you are but legends mark their own tarot;y_uw aa_r b_ah_t l_eh_jh_ah_n_d_z m_aa_r_k dh_eh_r ow_n t_ae_r_ow
g;59;cards;k_aa_r_d_z
g;60;count the blessings till the endings dripping bone marrow hard;k_aw_n_t dh_ah b_l_eh_s_ih_ng_z t_ih_l dh_ah eh_n_d_ih_ng_z d_r_ih_p_ih_ng b_ow_n m_eh_r_ow hh_aa_r_d
c;61;it will be again and again but everything everyone everywhere passes;ih_t w_ah_l b_iy ah_g_eh_n ah_n_d ah_g_eh_n b_ah_t eh_v_r_iy_th_ih_ng eh_v_r_iy_w_ah_n eh_v_r_iy_w_eh_r p_ae_s_ah_z
c;62;and dreams are made awake not waiting on a mattress;ah_n_d d_r_iy_m_z aa_r m_ey_d ah_w_ey_k n_ax_t w_ey_t_ih_ng aa_n ah m_ae_t_r_ah_s
f;63;until we catch our train moment-to moment we capture and master this;ah_n_t_ih_l w_iy k_ae_ch aw_r t_r_ey_n m_ax_ao m_ow_m_ah_n_t w_iy k_ae_p_ch_er ah_n_d m_ae_s_t_er dh_ih_s
c;64;no Lazarus theres no ever after after;n_ow l_ae_z_er_ah_s dh_eh_r_s n_ow eh_v_er ae_f_t_er ae_f_t_er
f;65;this;dh_ih_s
