Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;16;landed it on the (table) so youre able to put your cup on;l_ae_n_d_ah_d ih_t aa_n dh_ah t_ey_b_ah_l s_ow y_uw_r ey_b_ah_l t_uw p_uh_t y_ao_r k_ah_p aa_n
n;17;no snow not a flurry so hurry don-t you miss it;n_ow s_n_ow n_ax_t ah f_l_er_iy s_ow hh_er_iy d_ow_n_t y_uw m_ih_s ih_t
c;18;not dissin you but whishin you a very merry Christmas;n_ax_t d_ih_s_iy_n y_uw b_ah_t w_hh_iy_sh_ax_n y_uw ah v_eh_r_iy m_eh_r_iy k_r_ih_s_m_ah_s
b;20;give up the dough Give up the dough;g_ih_v ah_p dh_ah d_ow g_ih_v ah_p dh_ah d_ow
b;21;give up the dough on Christmas YO;g_ih_v ah_p dh_ah d_ow aa_n k_r_ih_s_m_ah_s y_ow
b;22;give up the dough Give up the dough;g_ih_v ah_p dh_ah d_ow g_ih_v ah_p dh_ah d_ow
b;23;give up the dough HERE WE GO HERE WE GO;g_ih_v ah_p dh_ah d_ow hh_ih_r w_iy g_ow hh_ih_r w_iy g_ow
d;25;d M C;d_iy eh_m s_iy
e;26;im from the ghetto now this mean I get;ay_m f_r_ah_m dh_ah g_eh_t_ow n_aw dh_ih_s m_iy_n ay g_eh_t
d;27;no toys or presents beneath my tree;n_ow t_oy_z ao_r p_r_ih_z_eh_n_t b_ah_n_iy_th m_ay t_r_iy
c;28;i wrote my list I made my wish;ay r_ow_t m_ay l_ih_s_t ay m_ey_d m_ay w_ih_sh
o;29;(is) this what Christmas means to me;ih_z dh_ih_s w_ah_t k_r_ih_s_m_ah_s m_iy_n_z t_uw m_iy
c;30;no snowflakes droppin can-t go shoppin;n_ow s_n_ow_f_l_ey_k_s d_r_aa_p_p_ih_n k_ae_n_t g_ow sh_aa_p_p_ih_n
p;31;rhymes Im (a-poppin) to keep the hip-hhoppin;r_ay_m_z ay_m ae_p_aa_p_ih_n t_uw k_iy_p dh_ah hh_n_ih
f;32;why can-t a Santa Pause for the cause;w_ay k_ae_n_t ah s_ae_n_t_ah p_ao_z f_ao_r dh_ah k_aa_z
q;33;im gettin mine you gettin yours;ay_m s_eh_t_iy_n m_ay_n y_uw s_eh_t_iy_n y_uh_r_z
d;34;thats how Christmas (is) supposed to be;dh_ae_t_s hh_aw k_r_ih_s_m_ah_s ih_z s_ah_p_ow_z_d t_uw b_iy
o;35;a very merry Christmas for everybodyy;ah v_eh_r_iy m_eh_r_iy k_r_ih_s_m_ah_s f_ao_r eh_v_r_iy_b_aa_d_iy_iy
d;36;fight poverty give to the needy;f_ay_t p_aa_v_er_t_iy g_ih_v t_uw dh_ah n_iy_d_iy
d;37;don-t be like The Grinch cause The Grinch (is) greedy;d_ow_n_t b_iy l_ay_k dh_ah g_r_ih_n_ch k_aa_z dh_ah g_r_ih_n_ch ih_z g_r_iy_d_iy
f;38;deck the malls with bows of holly;d_eh_k dh_ah m_ao_l_z w_ih_dh b_aw_z ah_v hh_aa_l_iy
f;39;Tis the season to be jolly;t_ih_z dh_ah s_iy_z_ah_n t_uw b_iy jh_aa_l_iy
e;40;no presents for my tree yet;n_ow p_r_ih_z_eh_n_t f_ao_r m_ay t_r_iy y_eh_t
e;41;and I don-t even know if any gifts Im gonna get;ah_n_d ay d_ow_n_t iy_v_ah_n n_ow ah_f eh_n_iy g_ih_f_t_s ay_m g_aa_n_ah g_eh_t
r;42;happy holidays not like a lotta days;hh_ae_p_iy hh_aa_l_ah_d_ey_z n_ax_t l_ay_k ah l_aa_t_ah d_ey_z
c;43;a few here a few there a new year;ah f_y_uw hh_ih_r ah f_y_uw dh_eh_r ah n_y_uw y_ih_r
c;44;season greetings are the reasons for the cheer;s_iy_z_ah_n g_r_iy_t_ih_ng_z aa_r dh_ah r_iy_z_ah_n_z f_ao_r dh_ah ch_ih_r
g;45;if Santa Claus (is) coming to town;ah_f s_ae_n_t_ah k_l_ao_z ih_z k_ah_m_ih_ng t_uw t_aw_n
g;46;hope its my chimney hes coming down;hh_ow_p ih_t_s m_ay ch_ih_m_n_iy hh_iy_s k_ah_m_ih_ng d_aw_n
s;47;on Christmas because Christmas (is);aa_n k_r_ih_s_m_ah_s b_ih_k_ao_z k_r_ih_s_m_ah_s ah_z
t;48;on Christmas because Christmas (is);aa_n k_r_ih_s_m_ah_s b_ih_k_ao_z k_r_ih_s_m_ah_s ih_z
a;50;run;r_ah_n
h;51;(ha-have) a very merry merry and hurry;hh_ah_hh_ae_v ah v_eh_r_iy m_eh_r_iy m_eh_r_iy ah_n_d hh_er_iy
h;52;and if youll need a leader Run-ll be there for your flurry;ah_n_d ah_f y_uw_l n_iy_d ey l_iy_d_er R_l_uw b_iy dh_eh_r f_ao_r y_ao_r f_l_er_iy
i;53;blurry sight and write a rhyme for the night;b_l_er_iy s_ay_t ah_n_d r_ay_t ah r_ay_m f_ao_r dh_ah n_ay_t
i;54;christmas (is) the time for giving not for the type;k_r_ih_s_m_ah_s ih_z dh_ah t_ay_m f_ao_r g_ih_v_ih_ng n_ax_t f_ao_r dh_ah t_ay_p
n;55;so open your pockets your heart unlock it;s_ow ow_p_ah_n y_ao_r p_aa_k_ah_t_s y_ao_r hh_aa_r_t ah_n_l_aa_k ih_t
n;56;dollars train from Hollis I give it like I clock it;d_aa_l_er_z t_r_ey_n f_r_ah_m hh_aa_l_ih_s ay g_ih_v ih_t l_ay_k ay k_l_aa_k ih_t
o;57;cold (as) the weather minus the humidity;k_ow_l_d ae_z dh_ah w_eh_dh_er m_ay_n_ah_s dh_ah hh_y_uw_m_ih_d_ah_t_iy
c;58;don-t mistake harmonies and kindness for timidity;d_ow_n_t m_ih_s_t_ey_k hh_aa_r_m_ah_n_iy_z ah_n_d k_ay_n_d_n_ah_s f_ao_r t_ah_m_ih_d_ah_t_iy
c;59;christmas this must be the time of year;k_r_ih_s_m_ah_s dh_ih_s m_ah_s_t b_iy dh_ah t_ay_m ah_v y_ih_r
e;60;leggo of your Eggo rather ego me go there;l_eh_g_oh ah_v y_ao_r E_g_g_oh r_ae_dh_er iy_g_ow m_iy g_ow dh_eh_r
c;61;and here my dear so give a kid a beer;ah_n_d hh_ih_r m_ay d_ih_r s_ow g_ih_v ah k_ih_d ah b_ih_r
e;62;cause every time you give its coming back lets get it clear;k_aa_z eh_v_er_iy t_ay_m y_uw g_ih_v ih_t_s k_ah_m_ih_ng b_ae_k w_iy_s g_eh_t ih_t k_l_ih_r
c;63;ill be scopin and hopin brothers lend a ear;ay_l b_iy s_k_ow_iy_n ah_n_d hh_ow_p_iy_m b_r_ah_dh_er_z l_eh_n_d ah ih_r
c;64;so have a Merry Christmas and a Happy New Year;s_ow hh_ae_v ah m_eh_r_iy k_r_ih_s_m_ah_s ah_n_d ah hh_ae_p_iy n_uw y_ih_r
b;66;yeah thats right Give up the dough;y_ae dh_ae_t_s r_ay_t g_ih_v ah_p dh_ah d_ow
i;67;i want my Ninja Turtles I want my bike;ay w_aa_n_t m_ay n_ih_n_jh_ah t_er_t_ah_l_z ay w_aa_n_t m_ay b_ay_k
u;68;i want my Sega Genesis I want my Nintendo;ay w_aa_n_t m_ay s_iy_g_ah jh_eh_n_ah_s_ah_s ay w_aa_n_t m_ay n_ih_n_t_eh_n_d_ow
l;69;and turn my mommy lights back on;ah_n_d t_er_n m_ay m_aa_m_iy l_ay_t_s b_ae_k aa_n
