Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;44;i was kinda hoping youd stay;ay w_ah_z k_ih_n_d_ah hh_ow_p_ih_ng y_uw_d s_t_ey
f;46;i keep a flashlight;ay k_iy_p ah f_l_ae_sh_l_ay_t
b;47;and a small knife;ah_n_d ah s_m_ao_l n_ay_f
f;48;in the corner of my bed stand;ih_n dh_ah k_ao_r_n_er ah_v m_ay b_eh_d s_t_ae_n_d
f;49;i keep a flashlight;ay k_iy_p ah f_l_ae_sh_l_ay_t
b;50;and the train times;ah_n_d dh_iy t_r_ey_n t_ay_m_z
f;51;but you wouldn-t understand;b_ah_t y_uw w_uh_d_ah_n_t ah_n_d_er_s_t_ae_n_d
f;52;how could you understand;hh_aw k_uh_d y_uw ah_n_d_er_s_t_ae_n_d
q;53;jesus Christ Im (twenty-six);jh_iy_z_ah_s k_r_ay_s_t ay_m t_w_eh_n_t_ih_s_ih_k_s
r;54;all the people Ive graduated with;ao_l dh_ah p_iy_p_ah_l ay_v g_r_ae_jh_uw_ey_t_ah_d w_ih_dh
a;55;all have kids;ao_l hh_ae_v k_ih_d_z
b;56;all have wives;ao_l hh_ae_v w_ay_v_z
b;57;all have people who care if they come home at night;ao_l hh_ae_v p_iy_p_ah_l hh_uw k_eh_r ah_f dh_ey k_ah_m hh_ow_m ae_t n_ay_t
c;58;well Jesus Christ did I fuck up;w_eh_l jh_iy_z_ah_s k_r_ay_s_t d_ih_d ay f_ah_k ah_p
n;60;ive been looking for;ay_v b_ih_n l_uh_k_ih_ng f_ao_r
e;61;tears in the screen door;t_eh_r_z ih_n dh_ah s_k_r_iy_n d_ao_r
h;62;ive been waiting for;ay_v b_ih_n w_ey_t_ih_ng f_ao_r
f;63;another disaster;ah_n_ah_dh_er d_ih_z_ae_s_t_er
g;64;and I was kinda hoping youd say;ah_n_d ay w_ah_z k_ih_n_d_ah hh_ow_p_ih_ng y_uw_d s_ey
g;65;i was kinda hoping youd stay;ay w_ah_z k_ih_n_d_ah hh_ow_p_ih_ng y_uw_d s_t_ey
g;66;i was kinda hoping youd stay;ay w_ah_z k_ih_n_d_ah hh_ow_p_ih_ng y_uw_d s_t_ey
