Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;37;shots shots bang bitch Im coming;sh_aa_t_s sh_aa_t_s b_ae_ng b_ih_ch ay_m k_ah_m_ih_ng
i;38;lets sign Antonym nah That thing can-t get summoned;w_iy_s s_ay_n A_n_t_oh_n_ax_m n_aa dh_ae_t th_ih_ng k_ae_n_t g_eh_t s_ah_m_ah_n_d
e;39;omnipresent narrator editor This a one man show;aa_m_n_ah_p_r_eh_z_ah_n_t n_eh_r_ey_t_er eh_d_ah_t_er dh_ih_s ah w_ah_n m_ae_n sh_ow
e;40;i walk a tight one Philipe Petit but walk (as) far (as) man can go;ay w_ao_k ah t_ay_t w_ah_n P_hh_ih_l_iy_p_ax p_eh_t_iy b_ah_t w_ao_k ae_z f_aa_r ae_z m_ae_n k_ah_n g_ow
b;42;yeah Im that dude who raps;y_ae ay_m dh_ae_t d_uw_d hh_uw r_ae_p_s
g;43;couldn-t care less for the judge like Im innocent;k_uh_d_n_t k_eh_r l_eh_s f_ao_r dh_ah jh_ah_jh l_ay_k ay_m ih_n_ah_s_ah_n_t
t;44;couldn-t care less for the grudge not an inch for it;k_uh_d_n_t k_eh_r l_eh_s f_ao_r dh_ah g_r_ah_jh n_ax_t ae_n ih_n_ch f_ao_r ih_t
f;45;couldn-t care Less for the drugs pass me some dap;k_uh_d_n_t k_eh_r l_eh_s f_ao_r dh_ah d_r_ah_g_z p_ae_s m_iy s_ah_m d_aa_p
g;46;and show a homie that you got him;ah_n_d sh_ow ah hh_ao_m_iy_ax dh_ae_t y_uw g_aa_t hh_ih_m
f;47;hid in some shadows made beats looks like Batmans back in Gotham;hh_ih_d ih_n s_ah_m sh_ae_d_ow_z m_ey_d b_iy_t_s l_uh_k_s l_ay_k B_ae_t_m_ax_n_s b_ae_k ih_n g_aa_th_ah_m
l;48;posse possum got some weasels that drive crazy like drunk vin diesel;p_aa_s_iy p_aa_s_ah_m g_aa_t s_ah_m w_iy_z_ah_l_z dh_ae_t d_r_ay_v k_r_ey_z_iy l_ay_k d_r_ah_ng_k v_ih_n d_iy_z_ah_l
l;49;nevertheless evil Evil Knievel;n_eh_v_er_dh_ah_l_eh_s iy_v_ah_l iy_v_ah_l k_ah_n_iy_v_ah_l
d;50;i got so litterary It-S scary;ay g_aa_t s_ow l_ih_t_er_eh_r_iy ih_t_s s_k_eh_r_iy
b;51;so many books in the bag It-S hard to carry;s_ow m_eh_n_iy b_uh_k_s ih_n dh_ah b_ae_g ih_t_s hh_aa_r_d t_uw k_ae_r_iy
b;52;what happened What happened;w_ah_t hh_ae_p_ah_n_d w_ah_t hh_ae_p_ah_n_d
h;54;(\) Tribe Sounds;ah_ae t_r_ay_b s_aw_n_d_z
c;56;somebody messed up the test Tubes;s_ah_m_b_aa_d_iy m_eh_s_t ah_p dh_ah t_eh_s_t t_uw_b_z
b;57;she got them pressed-up laminated plastic;sh_iy g_aa_t dh_eh_m p_p_r l_ae_m_ah_n_ey_t_ah_d p_l_ae_s_t_ih_k
d;58;just for sex boobs I ain-t about just making out in the restroom;jh_ah_s_t f_ao_r s_eh_k_s b_uw_b_z ay ey_n_t ah_b_aw_t jh_ah_s_t m_ey_k_ih_ng aw_t ih_n dh_ah r_eh_s_t_r_uw_m
i;59;i ain-t shaving shit This girl deserves my fucking best pubes;ay ey_n_t sh_ey_v_ih_ng sh_iy_t dh_ih_s g_er_l d_ah_z_er_v_z m_ay f_ah_k_ih_ng b_eh_s_t p_ah_b_er_s
l;60;confess to who dress up like the preist I know all your secrets;k_ah_n_f_eh_s t_uw hh_uw d_r_eh_s ah_p l_ay_k dh_ah p_r_iy_z_ih_b ay n_ow ao_l y_ao_r s_iy_k_r_ah_t_s
t;61;check yourself your history and who sees it;ch_eh_k y_er_s_eh_l_f y_ao_r hh_ih_s_t_r_ih ah_n_d hh_uw s_iy_z ih_t
t;62;i read it I read it;ay r_iy_d ih_t ay r_iy_d ih_t
m;63;i read it I read it;ay r_iy_d ih_t ay r_iy_d ih_t
