Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;17;take 80 flying winding through the city just riding;t_ey_k  f_l_ay_ih_ng w_ay_n_d_ih_ng th_r_uw dh_ah s_ih_t_iy jh_ah_s_t r_ay_d_ih_ng
f;18;i wonder why the view when your leaving always look so pretty;ay w_ah_n_d_er w_ay dh_ah v_y_uw w_eh_n y_ao_r l_iy_v_ih_ng ao_l_w_ey_z l_uh_k s_ow p_r_ih_t_iy
b;19;switching up the tunes play a little billie for the holiday;s_w_ih_ch_ih_ng ah_p dh_ah t_uw_n_z p_l_ey ah l_ih_t_ah_l b_ih_l_iy f_ao_r dh_ah hh_aa_l_ah_d_ey
g;20;really lane switching maybe hit Bodega Bay;r_ih_l_iy l_ey_n s_w_ih_ch_ih_ng m_ey_b_iy hh_ih_t  b_ey
n;21;fuck it might just take the 1 all the way to LA bumpin;f_ah_k ih_t m_ay_t jh_ah_s_t t_ey_k dh_ah ah_ae ao_l dh_ah w_ey t_uw l_aa b_ah_m_p_iy_n
e;22;lighten up this bliddy tell the mrs grip the wheelie;l_ay_t_ah_n ah_p dh_ih_s b_l_iy_d_ax t_eh_l dh_iy m_ih_s_ah_z g_r_ih_p dh_ah w_iy_l_ih_s_ae
h;23;trying to catch the right (feelin-);t_r_ay_ih_ng t_uw k_ae_ch dh_ah r_ay_t f_iy_l_iy_n_eh
i;24;keepin it smooth mindin my business with my mind on the moon;k_iy_p_iy_n ih_t s_m_uw_dh m_ay_n_d_iy_n m_ay b_ih_z_n_ah_s w_ih_dh m_ay m_ay_n_d aa_n dh_ah m_uw_n
i;25;i said Im mindin my business with my mind on the moon;ay s_eh_d ay_m m_ay_n_d_iy_n m_ay b_ih_z_n_ah_s w_ih_dh m_ay m_ay_n_d aa_n dh_ah m_uw_n
f;27;every day I wake up nothing ever changes its the same thing;eh_v_er_iy d_ey ay w_ey_k ah_p n_ah_th_ih_ng eh_v_er ch_ey_n_jh_ah_z ih_t_s dh_ah s_ey_m th_ih_ng
g;28;every where I look I see the same faces go the same places;eh_v_er_iy w_eh_r ay l_uh_k ay s_iy dh_ah s_ey_m f_ey_s_ah_z g_ow dh_ah s_ey_m p_l_ey_s_ah_z
o;29;man I can-t take this need to get away with you smoke weed sip drank with;m_ae_n ay k_ae_n_t t_ey_k dh_ih_s n_iy_d t_uw g_eh_t ah_w_ey w_ih_dh y_uw s_m_ow_k w_iy_d s_ih_p d_r_ae_ng_k w_ih_dh
p;30;you make love spend the day with you forget about my pain with you;y_uw m_ey_k l_ah_v s_p_eh_n_d dh_ah d_ey w_ih_dh y_uw f_ax_g_eh_t ah_b_aw_t m_ay p_ey_n w_ih_dh y_uw
e;32;and I ain-t tryin to hide I ain-t to tryin flee;ah_n_d ay ey_n_t t_r_ay_iy_n t_uw hh_ay_d ay ey_n_t t_uw t_r_ay_iy_n f_l_iy
m;33;i just know its better when its only you and me;ay jh_ah_s_t n_ow ih_t_s b_eh_t_er w_eh_n ih_t_s ow_n_l_iy y_uw ah_n_d m_iy
e;34;sipping liquor on the beach blownin trees;s_ih_p_ih_ng l_ih_k_er aa_n dh_ah b_iy_ch b_l_ow_n_iy_n t_r_iy_z
e;35;with the sand beneath our feet;w_ih_dh dh_ah s_ae_n_d b_ah_n_iy_th aw_r f_iy_t
a;36;ya thats how I I wanna live;y_aa dh_ae_t_s hh_aw ay ay w_aa_n_ah l_ay_v
h;37;im tired of the stress and Im tired of my friends;ay_m t_ay_r_d ah_v dh_ah s_t_r_eh_s ah_n_d ay_m t_ay_r_d ah_v m_ay f_r_eh_n_d_z
f;38;i ain-t trying to be a dick;ay ey_n_t t_r_ay_ih_ng t_uw b_iy ah d_ih_k
l;39;but they always got a problem they be asking me to fix it;b_ah_t dh_ey ao_l_w_ey_z g_aa_t ah p_r_aa_b_l_ah_m dh_ey b_iy ae_s_k_ih_ng m_iy t_uw f_ih_k_s ih_t
f;40;im just trying to chill;ay_m jh_ah_s_t t_r_ay_ih_ng t_uw ch_ih_l
e;41;lately I been thinking bout moving here for real;l_ey_t_l_iy ay b_ih_n th_ih_ng_k_ah_ng b_aw_t m_uw_v_ih_ng hh_ih_r f_ao_r r_iy_l
c;42;what you think about that cause I ain-t playin at all;w_ah_t y_uw th_ih_ng_k ah_b_aw_t dh_ae_t k_aa_z ay ey_n_t p_l_ey_iy_n ae_t ao_l
c;43;cause when I think life I think we came at it wrong;k_aa_z w_eh_n ay th_ih_ng_k l_ay_f ay th_ih_ng_k w_iy k_ey_m ae_t ih_t r_ao_ng
l;44;fuck a shirt and tie whos to say we can-t leave it alone;f_ah_k ah sh_er_t ah_n_d t_ay hh_uw_s t_uw s_ey w_iy k_ae_n_t l_iy_v ih_t ah_l_ow_n
f;45;maybe start a little shop somewhere out here on the on the pier;m_ey_b_iy s_t_aa_r_t ah l_ih_t_ah_l sh_aa_p s_ah_m_w_eh_r aw_t hh_ih_r aa_n dh_ah aa_n dh_ah p_ih_r
f;46;serve some clam chowder side of fries selection of beer;s_er_v s_ah_m k_l_ae_m ch_aw_d_er s_ay_d ah_v f_r_ay_z s_ah_l_eh_k_sh_ah_n ah_v b_ih_r
e;47;get a couple kids amp let em run free;g_eh_t ah k_ah_p_ah_l k_ih_d_z ae_m_p l_eh_t eh_m r_ah_n f_r_iy
e;48;get a house with deck that overlooks the sea;g_eh_t ah hh_aw_s w_ih_dh d_eh_k dh_ae_t ow_v_er_l_uh_k_s dh_ah s_iy
e;49;shit Im human being my only job (is) just to be;sh_iy_t ay_m hh_y_uw_m_ax_n b_iy_ih_ng m_ay ow_n_l_iy jh_oh_b ih_z jh_ah_s_t t_uw b_iy
d;50;do you agree cause you telling me you really want the pressure back;d_uw y_uw ah_g_r_iy k_aa_z y_uw t_eh_l_ih_ng m_iy y_uw r_ih_l_iy w_aa_n_t dh_ah p_r_eh_sh_er b_ae_k
c;51;where we both work jobs that we both hate with no dates cause no days off;w_eh_r w_iy b_ow_th w_er_k jh_aa_b_z dh_ae_t w_iy b_ow_th hh_ey_t w_ih_dh n_ow d_ey_t_s k_aa_z n_ow d_ey_z ao_f
g;52;up in the rate race;ah_p ih_n dh_ah r_ey_t r_ey_s
d;53;well ok cause it ain-t gotta be like that;w_eh_l ow_k_ey k_aa_z ih_t ey_n_t g_aa_t_ah b_iy l_ay_k dh_ae_t
d;54;so please take a little time to think before we go back;s_ow p_l_iy_z t_ey_k ah l_ih_t_ah_l t_ay_m t_uw th_ih_ng_k b_ah_f_ao_r w_iy g_ow b_ae_k
f;55;cause it won-t be long before before were out here;k_aa_z ih_t w_ow_n_t b_iy l_ao_ng b_ah_f_ao_r b_ah_f_ao_r w_er aw_t hh_ih_r
f;56;singing;s_ih_ng_ih_ng
