Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;17;youll never meet anyone whos (as) deceitful;y_uw_l n_eh_v_er m_iy_t eh_n_iy_w_ah_n hh_uw_s ae_z d_ah_s_iy_t_f_ah_l
d;18;cause You don-t know Stephen hes the opposite of peaceful;k_aa_z y_uw d_ow_n_t n_ow s_t_iy_v_ah_n hh_iy_s dh_ah oh_p_ax_z_ih_t ah_v p_iy_s_f_ah_l
d;19;hes just a benefit Fiend;hh_iy_s jh_ah_s_t ah b_eh_n_ah_f_ih_t f_iy_n_d
d;20;at the age of sixteen;ae_t dh_ah ey_jh ah_v s_ih_k_s_t_iy_n
d;21;hed Probably use child support money to buy weed;hh_iy_d p_r_aa_b_ah_b_l_iy y_uw_s ch_ay_l_d s_ah_p_ao_r_t m_ah_n_iy t_uw b_ay w_iy_d
h;22;yeah That-S sounds about right I-M the scum of the Earth;y_ae dh_ae_t_s s_aw_n_d_z ah_b_aw_t r_ay_t ay_m dh_ah s_k_ah_m ah_v dh_ah er_th
q;23;but youre still listening to me;b_ah_t y_uw_r s_t_ih_l l_ih_s_n_ih_ng t_uw m_iy
h;24;(as) I stand holding a burning cross in front of a church;ae_z ay s_t_ae_n_d hh_ow_l_d_ih_ng ah b_er_n_ih_ng k_r_ao_s ih_n f_r_ah_n_t ah_v ah ch_er_ch
q;25;im the captain of the crazy train You can call me Ozzy;ay_m dh_ah k_ae_p_t_ah_n ah_v dh_ah k_r_ey_z_iy t_r_ey_n y_uw k_ah_n k_ao_l m_iy O_z_iy
g;26;i speak on behalf of the entire underground society proxy;ay s_p_iy_k aa_n b_ah_hh_ae_f ah_v dh_ah eh_n_t_ay_er ah_n_d_er_g_r_aw_n_d s_ah_s_ay_ah_t_iy p_r_aa_k_s_iy
q;27;mainstream rappers ain-t where it (is) Im the future Obviously;m_ey_n_s_t_r_iy_m r_ae_p_er_z ey_n_t w_eh_r ih_t ih_z ay_m dh_ah f_y_uw_ch_er aa_b_v_iy_ah_s_l_iy
i;28;if you ain-t here to be the best then go home;ah_f y_uw ey_n_t hh_ih_r t_uw b_iy dh_ah b_eh_s_t dh_eh_n g_ow hh_ow_m
i;29;im here to be the best so Em When I step up to your throne;ay_m hh_ih_r t_uw b_iy dh_ah b_eh_s_t s_ow eh_m w_eh_n ay s_t_eh_p ah_p t_uw y_ao_r th_r_ow_n
q;30;you can give me the secret to rap immortality;y_uw k_ah_n g_ih_v m_iy dh_ah s_iy_k_r_ah_t t_ah r_ae_p ih_m_ao_r_t_ae_l_ah_t_iy
q;31;then any rapper who wants to challenge me;dh_eh_n eh_n_iy r_ae_p_er hh_uw w_aa_n_t_s t_uw ch_ae_l_ah_n_jh m_iy
c;32;from whatever fucking galaxy;f_r_ah_m w_ah_t_eh_v_er f_ah_k_ih_ng g_ae_l_ah_k_s_iy
b;33;Will learn very quickly;w_ah_l l_er_n v_eh_r_iy k_w_ih_k_l_iy
q;34;when they step in proximity with me;w_eh_n dh_ey s_t_eh_p ih_n p_r_aa_k_s_ih_m_ah_t_iy w_ih_dh m_iy
l;35;that Unnamed (is) the leader of this rap country;dh_ae_t ah_n_n_ey_m_d ih_z dh_ah l_iy_d_er ah_v dh_ih_s r_ae_p k_ah_n_t_r_iy
q;36;and shit while Im down you can try and punt me;ah_n_d sh_iy_t w_ay_l ay_m d_aw_n y_uw k_ah_n t_r_ay ah_n_d p_ah_n_t m_iy
d;37;but know that when I get up darkness (is) all youll see;b_ah_t n_ow dh_ae_t w_eh_n ay g_eh_t ah_p d_aa_r_k_n_ah_s ih_z ao_l y_uw_l s_iy
r;38;cause youll get knocked the fuck out;k_aa_z y_uw_l g_eh_t n_aa_k_t dh_ah f_ah_k aw_t
s;39;like my name-s Manny Pacquiao;l_ay_k m_ay n_ey_m_z m_ae_n_iy 
h;40;on some crazy shit Again like im a re-turd;aa_n s_ah_m k_r_ey_z_iy sh_iy_t ah_g_eh_n l_ay_k ay_m ah r_d_er
h;41;and I won-t (stop-till) My lyrics have been heard;ah_n_d ay w_ow_n_t s_t_oh_p_t_ih_l m_ay l_ih_r_ih_k_s hh_ae_v b_ih_n hh_er_d
h;42;im the leader motherfucker youre just part of the herd;ay_m dh_ah l_iy_d_er m_ao_th_eh_r_f_uw_k_k_ax_r y_uw_r jh_ah_s_t p_aa_r_t ah_v dh_ah hh_er_d
h;43;youre nothing but a flock follwing The other birds;y_uw_r n_ah_th_ih_ng b_ah_t ah f_l_aa_k f_oh_l_w_ax_ng dh_ah ah_dh_er b_er_d_z
g;44;im hear to revolutionize this shit Che Guevara;ay_m hh_ih_r t_uw r_eh_v_ah_l_uw_sh_ah_n_ay_z dh_ih_s sh_iy_t ch_ey g_ey_v_aa_r_ah
t;45;i could give up and walk out now screaming sayonara;ay k_uh_d g_ih_v ah_p ah_n_d w_ao_k aw_t n_aw s_k_r_iy_m_ih_ng s_ah_ih_oh_n_ax_r_ax
t;46;but before I do that shit I-D get back together with Tarra;b_ah_t b_ah_f_ao_r ay d_uw dh_ae_t sh_iy_t ay_d g_eh_t b_ae_k t_ah_g_eh_dh_er w_ih_dh T_ae_r_ax
d;47;and that ain-t ever gon na happen So I ain-t leaving;ah_n_d dh_ae_t ey_n_t eh_v_er g_aa_n n_aa hh_ae_p_ah_n s_ow ay ey_n_t l_iy_v_ih_ng
d;48;if you ain-t a fan Ill just shove my music down your throat like its semen;ah_f y_uw ey_n_t ah f_ae_n ay_l jh_ah_s_t sh_ah_v m_ay m_y_uw_z_ih_k d_aw_n y_ao_r th_r_ow_t l_ay_k ih_t_s s_iy_m_ah_n
a;49;and If you don-t swallow Ill kill you right now take pictures and put them;ah_n_d ah_f y_uw d_ow_n_t s_w_aa_l_ow ay_l k_ih_l y_uw r_ay_t n_aw t_ey_k p_ih_k_ch_er_z ah_n_d p_uh_t dh_eh_m
b;50;through a printer;th_r_uw ah p_r_ih_n_t_er
b;51;and put the photos on your kids bedroom window;ah_n_d p_uh_t dh_ah f_ow_t_ow_z aa_n y_ao_r k_ih_d_z b_eh_d_r_uw_m w_ih_n_d_ow
b;52;and Ill laugh While I give him the finger;ah_n_d ay_l l_ae_f w_ay_l ay g_ih_v hh_ih_m dh_ah f_ih_ng_g_er
u;53;then Id get the carpet and the duct tape and Ill wrap you up like its;dh_eh_n ay_d g_eh_t dh_ah k_aa_r_p_ah_t ah_n_d dh_ah d_ah_k_t t_ey_p ah_n_d ay_l r_ae_p y_uw ah_p l_ay_k ih_t_s
b;54;winter;w_ih_n_t_er
b;55;and Ill give you (as) a present to my favourite singer;ah_n_d ay_l g_ih_v y_uw ae_z ah p_r_ih_z_eh_n t_uw m_ay f_ey_v_ax_r_ih_t s_ih_ng_er
w;56;with a note Hey its Unnamed Wan na collab Let me know ASAP;w_ih_dh ah n_ow_t hh_ey ih_t_s ah_n_n_ey_m_d w_aa_n n_aa k_ow_l_ah_b l_eh_t m_iy n_ow 
m;57;how The fuck does this sick shit enter my mind;hh_aw dh_ah f_ah_k d_ah_z dh_ih_s s_ih_k sh_iy_t eh_n_t_ax_r m_ay m_ay_n_d
m;58;im so sick I-M ill Call me Hopsin when I rhyme;ay_m s_ow s_ih_k ay_m ih_l k_ao_l m_iy H_oh_p_s_ax_n w_eh_n ay r_ay_m
d;59;i go crazy When I rap like Im on coke or speed;ay g_ow k_r_ey_z_iy w_eh_n ay r_ae_p l_ay_k ay_m aa_n k_ow_k ao_r s_p_iy_d
d;60;but I don-t do that shit I try to stick to the weed;b_ah_t ay d_ow_n_t d_uw dh_ae_t sh_iy_t ay t_r_ay t_uw s_t_ih_k t_uw dh_ah w_iy_d
d;61;sometimes I feel so Stoned I think Im gon na def;s_ah_m_t_ay_m_z ay f_iy_l s_ow s_t_ow_n_d ay th_ih_ng_k ay_m g_aa_n n_aa d_iy_f
x;62;but I ain-t even gay I-Ve just smoked way too much Sess;b_ah_t ay ey_n_t iy_v_ah_n g_ey ay_v jh_ah_s_t s_m_ow_k_t w_ey t_uw m_ah_ch S_er_s
l;63;and If you dont understand my lyrics Look that shit up;ah_n_d ah_f y_uw d_aa_n_b ah_n_d_er_s_t_ae_n_d m_ay l_ih_r_ih_k_s l_uh_k dh_ae_t sh_iy_t ah_p
l;64;cause I ain-t dumbing a single thing down for you dumb fucks;k_aa_z ay ey_n_t d_ah_m_ih_ng ah s_ih_ng_g_ah_l th_ih_ng d_aw_n f_ao_r y_uw d_ah_m f_ah_k_s
c;65;and were only half way through this track;ah_n_d w_iy_r ow_n_l_iy hh_ae_f w_ey th_r_uw dh_ih_s t_r_ae_k
c;66;im teaching you all that skill (is) what I don-t lack;ay_m t_iy_ch_ih_ng y_uw ao_l dh_ae_t s_k_ih_l ih_z w_ah_t ay d_ow_n_t l_ae_k
c;67;so while youre still being a kid playing in the park or in the back;s_ow w_ay_l y_uw_r s_t_ih_l b_iy_ih_ng ah k_ih_d p_l_ey_ih_ng ih_n dh_ah p_aa_r_k ao_r ih_n dh_ah b_ae_k
c;68;im out here Spitting bars that would give even young men heart attacks;ay_m aw_t hh_ih_r s_p_ih_t_ih_ng b_aa_r_z dh_ae_t w_uh_d g_ih_v iy_v_ah_n y_ah_ng m_eh_n hh_aa_r_t ah_t_ae_k_s
c;69;and you can be sure of that;ah_n_d y_uw k_ah_n b_iy sh_uh_r ah_v dh_ae_t
c;70;and I know Im not black;ah_n_d ay n_ow ay_m n_ax_t b_l_ae_k
c;71;but That don-t mean I can-t rap;b_ah_t dh_ae_t d_ow_n_t m_iy_n ay k_ae_n_t r_ae_p
c;72;shit Shady proved that;sh_iy_t sh_ey_d_iy p_r_uw_v_d dh_ae_t
c;73;and now every rapper wants to be signed to Aftermath;ah_n_d n_aw eh_v_er_iy r_ae_p_er w_aa_n_t_s t_uw b_iy s_ay_n_d t_uw ae_f_t_er_m_ae2_th
c;74;so They can be with the best the GOATs of rap FACT;s_ow dh_ey k_ah_n b_iy w_ih_dh dh_ah b_eh_s_t dh_ah g_ow_t_s ah_v r_ae_p f_ae_k_t
c;75;the ones who rap (as) if the shit was witch craft;dh_ah w_ah_n_z hh_uw r_ae_p ae_z ah_f dh_ah sh_iy_t w_ah_z w_ih_ch k_r_ae_f_t
g;76;the MCs who won-t in a million years listen to ya;dh_ah  hh_uw w_ow_n_t ih_n ah m_ih_l_y_ah_n y_ih_r_z l_ih_s_ah_n t_uw y_aa
n;77;the same rappers Who will be buying my shit in the future;dh_ah s_ey_m r_ae_p_er_z hh_uw w_ah_l b_iy b_ay_ih_ng m_ay sh_iy_t ih_n dh_ah f_y_uw_ch_er
h;78;its too late to try not to go berserk;ih_t_s t_uw l_ey_t t_uw t_r_ay n_ax_t t_uw g_ow b_er_s_er_k
h;79;im too sick I need some time off Work;ay_m t_uw s_ih_k ay n_iy_d s_ah_m t_ay_m ao_f w_er_k
c;80;the only way youd go viral (is) if your track was playing While your bitch was;dh_iy ow_n_l_iy w_ey y_uw_d g_ow v_ay_r_ah_l ih_z ah_f y_ao_r t_r_ae_k w_ah_z p_l_ey_ih_ng w_ay_l y_ao_r b_ih_ch w_ah_z
y;81;trying to twerk;t_r_ay_ih_ng t_uw t_w_er_r_k
c;82;i talk so much shit I should just put the mic up My ass;ay t_ao_k s_ow m_ah_ch sh_iy_t ay sh_uh_d jh_ah_s_t p_uh_t dh_ah m_ih_k ah_p m_ay ae_s
c;83;don-t act surprised Im the opposite of high class;d_ow_n_t ae_k_t s_ax_p_r_ay_z_d ay_m dh_ah oh_p_ax_z_ih_t ah_v hh_ay k_l_ae_s
d;84;people hear my shit and SCREAM;p_iy_p_ah_l hh_ih_r m_ay sh_iy_t ah_n_d s_k_r_iy_m
c;85;they Hear yours theyre like Meh pass;dh_ey hh_ih_r y_uh_r_z dh_ey_r l_ay_k M_er_hh p_ae_s
i;86;even your bitch hates your lyrics so much she just wants to go;iy_v_ah_n y_uh_r b_ih_ch hh_ey_t_s y_ao_r l_ih_r_ih_k_s s_ow m_ah_ch sh_iy jh_ah_s_t w_aa_n_t_s t_ah g_ow
z;87;but know that I could get my dick inside her like Im tea bagging Strongbow;b_ah_t n_ow dh_ae_t ay k_uh_d g_eh_t m_ay d_ih_k ih_n_s_ay_d hh_er l_ay_k ay_m t_iy b_ae_g_ih_ng S_t_r_oh_ng_b_ax_w
c;88;you see my words are my guns and your hate (is) my ammo;y_uw s_iy m_ay w_er_d_z aa_r m_ay g_ah_n_z ah_n_d y_ao_r hh_ey_t ih_z m_ay ae_m_ow
i;89;so the more you hate me The faster Ill grow;s_ow dh_ah m_ao_r y_uw hh_ey_t m_iy dh_ah f_ae_s_t_er ay_l g_r_ow
c;90;and You should know by now I-M not classy;ah_n_d y_uw sh_uh_d n_ow b_ay n_aw ay_m n_ax_t k_l_ae_s_iy
d;91;more like class E;m_ao_r l_ay_k k_l_ae_s iy
g;92;youre so watered down I could swim in your bars;y_uw_r s_ow w_ao_t_er_d d_aw_n ay k_uh_d s_w_ih_m ih_n y_ao_r b_aa_r_z
g;93;and My flow (is) so fly It could take you to Mars;ah_n_d m_ay f_l_ow ih_z s_ow f_l_ay ih_t k_uh_d t_ey_k y_uw t_uw m_aa_r_z
g;94;lyrically Im in the lead and youre just out here chasing cars;l_ih_r_ih_k_l_iy ay_m ih_n dh_iy l_iy_d ah_n_d y_uw_r jh_ah_s_t aw_t hh_ih_r ch_ey_s_ih_ng k_aa_z
i;95;im so cold bitch I should be out there patrolling snow;ay_m s_ow k_ow_l_d b_ih_ch ay sh_uh_d b_iy aw_t dh_eh_r p_ah_t_r_ow_l_ih_ng s_n_ow
i;96;i feel sorry for you bro Every time I hear your flow;ay f_iy_l s_aa_r_iy f_ao_r y_uw b_r_ow eh_v_er_iy t_ay_m ay hh_ih_r y_ao_r f_l_ow
i;97;and I ain-t kidding around boy You better know;ah_n_d ay ey_n_t k_ih_d_ih_ng er_aw_n_d b_oy y_uw b_eh_t_er n_ow
i;98;unnamed (is) the King You couldn-t even open up for my show;ah_n_n_ey_m_d ih_z dh_ah k_ih_ng y_uw k_uh_d_n_t iy_v_ah_n ow_p_ah_n ah_p f_ao_r m_ay sh_ow
l;100;yo fuck the instrumental I don-t have to stop just because it does;y_ow f_ah_k dh_ah ih_n_s_t_r_ah_m_eh_n_t_ah_l ay d_ow_n_t hh_ae_v t_uw s_t_aa_p jh_ah_s_t b_ih_k_ao_z ih_t d_ah_z
e;101;ill just keep rapping bitch and thats because;ay_l jh_ah_s_t k_iy_p r_ae_p_ih_ng b_ih_ch ah_n_d dh_ae_t_s b_ih_k_ao_z
e;102;i fucking want to a beat ain-t My boss;ay f_ah_k_ih_ng w_aa_n_t t_uw ah b_iy_t ey_n_t m_ay b_ao_s
g;103;and theres not enough time to loop It back round Like Rick Ross;ah_n_d dh_eh_r_s n_ax_t ah_n_ah_f t_ay_m t_uw l_uw_p ih_t b_ae_k r_aw_n_d l_ay_k r_ih_k r_aa_s
e;104;why the fuck are these fakers Even in the game they must be fucking lost;w_ay dh_ah f_ah_k aa_r dh_iy_z f_ey_k_er_z iy_v_ah_n ih_n dh_ah g_ey_m dh_ey m_ah_s_t b_iy f_ah_k_ih_ng l_ao_s_t
e;105;ill take all the shots I wan na take but know Im not the guy you wan na cross;ay_l t_ey_k ao_l dh_ah sh_aa_t_s ay w_aa_n n_aa t_ey_k b_ah_t n_ow ay_m n_ax_t dh_ah g_ay y_uw w_aa_n n_aa k_r_ao_s
m;106;youre the type of guy that will talk Shit then back out of a fight;y_uw_r dh_ah t_ay_p ah_v g_ay dh_ae_t w_ah_l t_ao_k sh_iy_t dh_eh_n b_ae_k aw_t ah_v ah f_ay_t
m;107;and wake up in hospital to 3 surgeons all dressed in white;ah_n_d w_ey_k ah_p ih_n hh_aa_s_p_ih_t_ah_l t_uw ah_ae s_er_jh_ah_n_z ao_l d_r_eh_s_t ih_n w_ay_t
c;108;fuck It Ill just kill you and put your body in a time capsule;f_ah_k ih_t ay_l jh_ah_s_t k_ih_l y_uw ah_n_d p_uh_t y_ao_r b_aa_d_iy ih_n ah t_ay_m k_ae_p_s_ah_l
aa;109;and let your kids find it at their birthday party and thats the sick shit I;ah_n_d l_eh_t y_ao_r k_ih_d_z f_ay_n_d ih_t ae_t dh_eh_r b_er_th_d_ey p_aa_r_t_iy ah_n_d dh_ae_t_s dh_ah s_ih_k sh_iy_t ay
n;110;use For fuel;y_uw_s f_ao_r f_y_uw_ah_l
e;111;and then I ignite it and shoot at you like a fire ball;ah_n_d dh_eh_n ay ih_g_n_ay_t ih_t ah_n_d sh_uw_t ae_t y_uw l_ay_k ey f_ay_er b_ao_l
m;112;cause Im the kind of guy thats liable;k_aa_z ay_m dh_ah k_ay_n_d ah_v g_ay dh_ae_t_s l_ay_ah_b_ah_l
m;113;to set your house on fire with an iron;t_uw s_eh_t y_ao_r hh_aw_s aa_n f_ay_er w_ih_dh ae_n ay_er_n
o;114;and I ain-t even trying;ah_n_d ay ey_n_t iy_v_ah_n t_r_ay_ih_ng
o;115;you try so hard to be me and I ain-t even trying;y_uw t_r_ay s_ow hh_aa_r_d t_uw b_iy m_iy ah_n_d ay ey_n_t iy_v_ah_n t_r_ay_ih_ng
o;116;youre all smelly cats phoebe And I still ain-t trying;y_uw_r ao_l s_m_eh_l_iy k_ae_t_s f_iy_b_iy ah_n_d ay s_t_ih_l ey_n_t t_r_ay_ih_ng
o;117;im so far ahead You bitches can-t see me And I still ain-t even trying;ay_m s_ow f_aa_r ah_hh_eh_d y_uw b_ih_ch_ah_z k_ae_n_t s_iy m_iy ah_n_d ay s_t_ih_l ey_n_t iy_v_ah_n t_r_ay_ih_ng
d;118;if me never making It (is) your strongest belief;ah_f m_iy n_eh_v_er m_ey_k_ih_ng ih_t ih_z y_ao_r s_t_r_ao_ng_g_ah_s_t b_ah_l_iy_f
d;119;then Im about to turn over that leaf;dh_eh_n ay_m ah_b_aw_t t_uw t_er_n ow_v_er dh_ae_t l_iy_f
f;120;and That-S the only time You-Ll see me do it cause Im never gon na change;ah_n_d dh_ae_t_s dh_ah ow_n_l_iy t_ay_m y_uw_l s_iy m_iy d_uw ih_t k_aa_z ay_m n_eh_v_er g_aa_n n_aa ch_ey_n_jh
f;121;yeah the styles a little strange;y_ae dh_ah s_t_ay_l_z ah l_ih_t_ah_l s_t_r_ey_n_jh
f;122;im a little insane;ay_m ah l_ih_t_ah_l ih_n_s_ey_n
f;123;even though something-s wrong with my brain;iy_v_ah_n dh_ow s_ah_m_th_ih_ng_z r_ao_ng w_ih_dh m_ay b_r_ey_n
f;124;im Still in the fast lane;ay_m s_t_ih_l ih_n dh_ah f_ae_s_t l_ey_n
f;125;you fucks are walking slow with a cane;y_uw f_ah_k_s aa_r w_ao_k_ih_ng s_l_ow w_ih_dh ah k_ey_n
a;126;while I speed ahead;w_ay_l ay s_p_iy_d ah_hh_eh_d
f;127;you heard what I said;y_uw hh_er_d w_ah_t ay s_eh_d
f;128;ill die hard like John MacLaine;ay_l d_ay hh_aa_r_d l_ay_k jh_aa_n m_ah_k_l_ey_n
f;129;and I control you like youre a teddy and Im a crane;ah_n_d ay k_ah_n_t_r_ow_l y_uw l_ay_k y_uw_r ah t_eh_d_iy ah_n_d ay_m ah k_r_ey_n
f;130;just stay the fuck back before I break it Bane;jh_ah_s_t s_t_ey dh_ah f_ah_k b_ae_k b_ah_f_ao_r ay b_r_ey_k ih_t b_ey_n
