Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;29;them ignorant thrashing mothafuckers (is) my gang;dh_eh_m ih_g_n_er_ah_n_t th_r_ae_sh_ih_ng m_ao_th_ah_f_uw_k_k_ax_r_s ih_z m_ay g_ae_ng
c;30;and the dirty Ladera I can-t forget where I came from;ah_n_d dh_ah d_er_t_iy L_ah_d_er_r_ax ay k_ae_n_t f_ax_g_eh_t w_eh_r ay k_ey_m f_r_ah_m
g;31;nigga you don-t claim none fun I am the teacher;n_ih_g_ae y_uw d_ow_n_t k_l_ey_m n_ah_n f_ah_n ay ae_m dh_ah t_iy_ch_er
g;32;white and black bitch like she-s a mothafucking zebra;w_ay_t ah_n_d b_l_ae_k b_ih_ch l_ay_k s_hh_iy_z ah m_ao_th_ah_f_uw_k_k_ax_ng z_iy_b_r_ah
g;33;candies in my pocket I see you niggas on Easter;k_ae_n_d_iy_z ih_n m_ay p_aa_k_ah_t ay s_iy y_uw n_ih_g_ae_s aa_n iy_s_t_er
e;35;the gold (is) in the back;dh_ah g_ow_l_d ih_z ih_n dh_ah b_ae_k
c;36;the bitch (is) in the front;dh_ah b_ih_ch ih_z ih_n dh_iy f_r_ah_n_t
i;37;the beats a fucking bully;dh_ah b_iy_t_s ah f_ah_k_ih_ng b_uh_l_iy
e;38;the lyrics just a punk man;dh_ah l_ih_r_ih_k_s jh_ah_s_t ah p_ah_ng_k m_ae_n
b;39;the pink (is) in the sky;dh_ah p_ih_ng_k ih_z ih_n dh_ah s_k_ay
b;40;the gold (is) in my mind;dh_ah g_ow_l_d ih_z ih_n m_ay m_ay_n_d
f;41;the mind (is) in my gold;dh_ah m_ay_n_d ih_z ih_n m_ay g_ow_l_d
f;42;the beat (is) turning old so go;dh_ah b_iy_t ih_z t_er_n_ih_ng ow_l_d s_ow g_ow
e;44;synthesizer Im the mothafucking master;s_ih_n_th_ah_s_ay_z_er ay_m dh_ah m_ao_th_ah_f_uw_k_k_ax_ng m_ae_s_t_er
g;45;nigga Im a bastard I fuck with chord keys;n_ih_g_ae ay_m ah b_ae_s_t_er_d ay f_ah_k w_ih_dh k_ao_r_d k_iy_z
n;46;cause the sound lasts longer bass drummer song;k_aa_z dh_ah s_aw_n_d l_ae_s_t_s l_ao_ng_g_er b_ae_s d_r_ah_m_er s_ao_ng
e;47;and a (hi-hat) made of plastic niggas sound (is) elastic;ah_n_d ah hh_ih_hh_ae_t m_ey_d ah_v p_l_ae_s_t_ih_k n_ae_s s_aw_n_d ih_z ah_l_ae_s_t_ih_k
e;48;nigga you can bite this unless you want to bite back;n_ih_g_ae y_uw k_ah_n b_ay_t dh_ih_s ah_n_l_eh_s y_uw w_aa_n_t t_uw b_ay_t b_ae_k
e;49;i didn-t take my fucking Ritalin this (is) a hype track;ay d_ih_d_n_t t_ey_k m_ay f_ah_k_ih_ng r_ih_t_ah_l_ih_n dh_ih_s ih_z ah hh_ay_p t_r_ae_k
g;50;hypetrack that and send it nigga its a sack shit;hh_ay_p_t_r_ae1_k_k dh_ae_t ah_n_d s_eh_n_d ih_t n_ih_g_ae ih_t_s ey s_ae_k sh_iy_t
o;51;i had you motherfuckers eating salad like a fat bitch;ay hh_ae_d y_uw m_ao_th_eh_r_f_uw_k_k_ax_r_s iy_t_ih_ng s_ae_l_ah_d l_ay_k ah f_ae_t b_ih_ch
p;53;drop it Ace the Creator O F M banging on your FM;d_r_aa_p ih_t ey_s dh_ah k_r_iy_ey_t_er ow eh_f eh_m b_ae_ng_ih_ng aa_n y_ao_r eh_f_eh_m
i;54;ace the Creator drop the drums nigga thank you to HypeBeast;ey_s dh_ah k_r_iy_ey_t_er d_r_aa_p dh_ah d_r_ah_m_z n_ih_g_ae th_ae_ng_k y_uw t_uw 
