Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;14;all I know (is) grind til Im filthy rich;ao_l ay n_ow ih_z g_r_ay_n_d t_ih_l ay_m f_ih_l_th_iy r_ih_ch
d;15;all I know (is) grind til Im fucking rich;ao_l ay n_ow ih_z g_r_ay_n_d t_ih_l ay_m f_ah_k_ih_ng r_ih_ch
e;17;i want money cars clothes thots;ay w_aa_n_t m_ah_n_iy k_aa_z k_l_ow_dh_z t_iy_ey1_ch_oh_t_s
b;18;drugs planes yachts;d_r_ah_g_z p_l_ey_n_z y_aa_t_s
e;19;i want money cars clothes thots;ay w_aa_n_t m_ah_n_iy k_aa_z k_l_ow_dh_z t_iy_ey1_ch_oh_t_s
b;20;drugs planes yachts;d_r_ah_g_z p_l_ey_n_z y_aa_t_s
f;21;so I hustle;s_ow ay hh_ah_s_ah_l
f;22;so I hustle;s_ow ay hh_ah_s_ah_l
d;24;naw I can-t sit and chill;n_aa ay k_ae_n_t s_ih_t ah_n_d ch_ih_l
d;25;times so endangered not much to kill;t_ay_m_z s_ow eh_n_d_ey_n_jh_er_d n_ax_t m_ah_ch t_uw k_ih_l
d;26;styrafoam dreams can-t afford to spill;s_t_ih_r_ah_f_oh_ax_m d_r_iy_m_z k_ae_n_t ah_f_ao_r_d t_uw s_p_ih_l
c;27;money money money mo money for real;m_ah_n_iy m_ah_n_iy m_ah_n_iy m_ow m_ah_n_iy f_ao_r r_iy_l
n;28;grinding all my life what else (is) new;g_r_ay_n_d_ih_ng ao_l m_ay l_ay_f w_ah_t eh_l_s ih_z n_y_uw
n;29;say Im in it for the wrong reasons but where was you;s_ey ay_m ih_n ih_t f_ao_r dh_ah r_ao_ng r_iy_z_ah_n_z b_ah_t w_eh_r w_ah_z y_uw
d;30;want me on your path that path don-t lead to mills;w_aa_n_t m_iy aa_n y_ao_r p_ae_th dh_ae_t p_ae_th d_ow_n_t l_iy_d t_uw m_ih_l_z
c;31;want me on your side a side I don-t feel;w_aa_n_t m_iy aa_n y_ao_r s_ay_d ah s_ay_d ay d_ow_n_t f_iy_l
f;32;it takes years for some to show they colors;ih_t t_ey_k_s y_ih_r_z f_ao_r s_ah_m t_uw sh_ow dh_ey k_ah_l_er_z
f;33;and I ain-t speaking on flags thats word to my mother;ah_n_d ay ey_n_t s_p_iy_k_ih_ng aa_n f_l_ae_g_z dh_ae_t_s w_er_d t_uw m_ay m_ah_dh_er
g;34;kain slew Abel I can-t trust you bro- ;k_ey_n s_l_uw ey_b_ah_l ay k_ae_n_t t_r_ah_s_t y_uw  b_r_ow
g;35;one deep til Im 6ft makin grass grow;w_ah_n d_iy_p t_ih_l ay_m  m_ae_k_ih_n g_r_ae_s g_r_ow
c;36;shawty in my ear she stay stroking my ego;t_iy ih_n m_ay ih_r sh_iy s_t_ey s_t_r_ow_k_ih_ng m_ay iy_g_ow
g;37;i know she-d up and ghost on me quickly for them c notes;ay n_ow s_hh_iy_d ah_p ah_n_d g_ow_s_t aa_n m_iy k_w_ih_k_l_iy f_ao_r dh_eh_m s_iy n_ow_t_s
d;38;so all I know (is) grind until Im filthy rich;s_ow ao_l ay n_ow ih_z g_r_ay_n_d ah_n_t_ih_l ay_m f_ih_l_th_iy r_ih_ch
d;39;all I know (is) grind until Im fucking rich;ao_l ay n_ow ih_z g_r_ay_n_d ah_n_t_ih_l ay_m f_ah_k_ih_ng r_ih_ch
