Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;17;cause when I was thinking bout it I was caught up (as) a kid;k_aa_z w_eh_n ay w_ah_z th_ih_ng_k_ah_ng b_aw_t ih_t ay w_ah_z k_aa_t ah_p ae_z ah k_ih_d
p;18;but now Ive figured it out never had to sit it out cause I think of what I;b_ah_t n_aw ay_v f_ih_g_y_er_d ih_t aw_t n_eh_v_er hh_ae_d t_uw s_ih_t ah_t aw_t k_aa_z ay th_ih_ng_k ah_v w_ah_t ay
b;19;gotta do and not of what I did;g_aa_t_ah d_uw ah_n_d n_ax_t ah_v w_ah_t ay d_ih_d
g;21;its too late now I got no other choice;ih_t_s t_uw l_ey_t n_aw ay g_aa_t n_ow ah_dh_er ch_oy_s
h;22;when they say Im not the same don-t expect me to apologize;w_eh_n dh_ey s_ey ay_m n_ax_t dh_ah s_ey_m d_ow_n_t ih_k_s_p_eh_k_t m_iy t_uw ah_p_aa_l_ah_jh_ay_z
g;24;its too late now I got no other choice;ih_t_s t_uw l_ey_t n_aw ay g_aa_t n_ow ah_dh_er ch_oy_s
h;25;when they say Im not the same don-t expect me to apologize;w_eh_n dh_ey s_ey ay_m n_ax_t dh_ah s_ey_m d_ow_n_t ih_k_s_p_eh_k_t m_iy t_uw ah_p_aa_l_ah_jh_ay_z
f;27;mobbin that Im involved with often profit off of stealin and (robbin-);m_aa_b_b_ih_n dh_ae_t ay_m ih_n_v_aa_l_v_d w_ih_dh ao_f_ah_n p_r_aa_f_ah_t ao_f ah_v s_t_iy_l_iy_n ah_n_d r_aa_b_ih_n_eh
i;28;if its a problem goblins send your mom shoppin pickin you out a new coffin;ah_f ih_t_s ah p_r_aa_b_l_ah_m g_aa_b_l_ih_n_z s_eh_n_d y_ao_r m_aa_m sh_aa_p_p_ih_n p_ih_k_ih_n y_uw aw_t ah n_y_uw k_ao_f_ih_n
f;29;uh (coughin-) uh smokin and drinkin and laughin like it ain-t (nothin-);ah k_aa_f_iy_n_eh ah s_m_ow_iy_n ah_n_d d_r_ih_ng_k_iy_n ah_n_d l_ae_f_iy_n l_ay_k ih_t ey_n_t n_ah_th_ah_n_eh
e;30;uh the hate from the people who say that they love you just isn-t (as) obvious;ah dh_ah hh_ey_t f_r_ah_m dh_ah p_iy_p_ah_l hh_uw s_ey dh_ae_t dh_ey l_ah_v y_uw jh_ah_s_t ih_z_n_t ae_z aa_b_v_iy_ah_s
q;31;but its the strongest sending you up a creek full of shit you wish it was;b_ah_t ih_t_s dh_ah s_t_r_ao_ng_g_ah_s_t s_eh_n_d_ih_ng y_uw ah_p ah k_r_iy_k f_uh_l ah_v sh_iy_t y_uw w_ih_sh ah_t w_ah_z
i;32;dawson-s;d_ao_s_ah_n_z
e;33;uh a hardened heart (is) a process losses make for an easier onset;ah ey hh_aa_r_d_ah_n_d hh_aa_r_t ih_z ah p_r_aa_s_eh_s l_ao_s_ah_z m_ey_k f_ao_r ae_n iy_z_iy_er aa_n_s_eh_t
c;34;yes sir Im brazy maybe;y_eh_s s_er ay_m b_r_ae_z_iy m_ey_b_iy
c;35;straight jacket or daisy;s_t_r_ey_t jh_ae_k_ah_t ao_r d_ey_z_iy
c;36;rain cloud or a rose decisions imposed so what have you chose innately lately;r_ey_n k_l_aw_d ao_r ah r_ow_z d_ah_s_ih_zh_ah_n_z ih_m_p_ow_z_d s_ow w_ah_t hh_ae_v y_uw ch_ow_z ih_n_ey_t_l_iy l_ey_t_l_iy
d;37;huh;hh_ah
p;38;talkin to God but I feel odd when I don-t get no reply;t_aa_k_ah_n t_uw g_aa_d b_ah_t ay f_iy_l aa_d w_eh_n ay d_ow_n_t g_eh_t n_ow r_ih_p_l_ay
r;39;whenever the struggle gets old my mother says look in the book of Jobe;w_eh_n_eh_v_er dh_ah s_t_r_ah_g_ah_l g_eh_t_s ow_l_d m_ay m_ah_dh_er s_eh_z l_uh_k ih_n dh_ah b_uh_k ah_v jh_ow_b
l;40;im reading;ay_m r_iy_d_ih_ng
