Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;17;remain anonymous like Rass Kass;r_ih_m_ey_n ah_n_aa_n_ah_m_ah_s l_ay_k R_ae_s k_ae_s
d;18;life-s a blast;l_ay_f_s ah b_l_ae_s_t
a;19;at total recall you speak in hallow holograms;ae_t t_ow_t_ah_l r_iy_k_ao_l y_uw s_p_iy_k ih_n hh_ae_l_ow hh_aa_l_ah_g_r_ae_m_z
o;20;my tidal wave fire even drown the likes of Auquaman;m_ay t_ay_d_ah_l w_ey_v f_ay_er iy_v_ah_n d_r_aw_n dh_ah l_ay_k_s ah_v A_ah_q_ah_ae_m_ax_n
e;22;we the last of our breed;w_iy dh_ah l_ae_s_t ah_v aw_r b_r_iy_d
e;23;the actors With masters degrees;dh_ah ae_k_t_er_z w_ih_dh m_ae_s_t_er_z d_ih_g_r_iy_z
e;24;im a raptor attack than ill feed;ih_m ah r_ae_p_t_er ah_t_ae_k dh_ae_n ih_l f_iy_d
e;25;and after I capture the last of these thieves;ah_n_d ae_f_t_er ay k_ae_p_ch_er dh_ah l_ae_s_t ah_v dh_iy_z th_iy_v_z
e;26;youll hear laughter im back on my path Let me breathe;y_uw_l hh_ih_r l_ae_f_t_er ih_m b_ae_k aa_n m_ay p_ae_th l_eh_t m_iy b_r_iy_dh
p;27;dastardly deeds Inglorious;d_ae_s_t_er_d_l_iy d_iy_d_z ih_n_g_l_ao_r_iy_ah_s
d;28;bastards notorious masters;b_ae_s_t_er_d_z n_ow_t_ao_r_iy_ah_s m_ae_s_t_er_z
e;29;the Last of our breed We are bastards indeed;dh_ah l_ae_s_t ah_v aw_r b_r_iy_d w_iy aa_r b_ae_s_t_er_d_z ih_n_d_iy_d
e;30;the last We will smash till you have to believe;dh_ah l_ae_s_t w_iy w_ah_l s_m_ae_sh t_ih_l y_uw hh_ae_v t_uw b_ah_l_iy_v
a;32;yeah I love god;y_ae ay l_ah_v g_aa_d
e;33;he has made me very lethal;hh_iy hh_ah_z m_ey_d m_iy v_eh_r_iy l_iy_th_ah_l
f;34;destroy evil I dont really like;d_ah_s_t_r_oy iy_v_ah_l ay d_aa_n_b r_ih_l_iy l_ay_k
e;35;people;p_iy_p_ah_l
f;36;never met an animal I didn-t like couldn-t bite;n_eh_v_er m_eh_t ae_n ae_n_ah_m_ah_l ay d_ih_d_n_t l_ay_k k_uh_d_n_t b_ay_t
g;37;smash a rapper into pieces when I hit a mic;s_m_ae_sh ah r_ae_p_er ih_n_t_uw p_iy_s_ah_z w_eh_n ay hh_ih_t ah m_ih_k
f;38;equip a baseball bat thats Full of wooden spikes;ih_k_w_ih_p ah b_ey_s_b_ao_l b_ae_t dh_ae_t_s f_uh_l ah_v w_uh_d_ah_n s_p_ay_k_s
f;39;walking down the (dim-lit) street call me the hooded knight;w_ao_k_ih_ng d_aw_n dh_ah d_ih_m_l_ih_t s_t_r_iy_t k_ao_l m_iy dh_ah hh_uh_d_ah_d n_ay_t
h;40;i drop a match and set a tank full of petroleum;ay d_r_aa_p ah m_ae_ch ah_n_d s_eh_t ah t_ae_ng_k f_uh_l ah_v p_ah_t_r_ow_l_iy_ah_m
h;41;then moonwalk across Lemoniun Its pandemonium;dh_eh_n m_uw_n_w_ao_l_k ah_k_r_ao_s L_eh_m_ao_n_iy_ax_n ih_t_s p_ae_n_d_ah_m_ow_n_iy_ah_m
q;42;battle plan (is) that of an apache resistance;b_ae_t_ah_l p_l_ae_n ih_z dh_ae_t ah_v ae_n ah_p_ae_ch_iy r_ih_z_ih_s_t_ax_n_s
g;43;imagining ten dragons with flags in the distance;ih_m_ae_jh_ah_n_ih_ng t_eh_n d_r_ae_g_ah_n_z w_ih_dh f_l_ae_g_z ih_n dh_ah d_ih_s_t_ah_n_s
d;44;skull and double axes;s_k_ah_l ah_n_d d_ah_b_ah_l ae_k_s_ah_z
d;45;troubled brother action;t_r_ah_b_ah_l_d b_r_ah_dh_er ae_k_sh_ah_n
e;46;ninjas doing double back flips on that shit;n_ih_n_jh_ah_z d_uw_ih_ng d_ah_b_ah_l b_ae_k f_l_ih_p_s aa_n dh_ae_t sh_iy_t
d;47;social distortion black flags faction;s_ow_sh_ah_l d_ih_s_t_ao_r_sh_ah_n b_l_ae_k f_l_ae_g_z f_ae_k_sh_ah_n
r;48;bad brained wasted youth have interaction;b_ae_d b_r_ey_n_d w_ey_s_t_ah_d y_uw_th hh_ae_v ih_n_t_er_ae_k_sh_ah_n
g;49;(punk-rock) (mind-state) hair dyed leopard print;p_ah_ng_k_r_aa_k m_ay_n_d_s_t_ey_t hh_eh_r d_ay_d l_eh_p_er_d p_r_ih_n_t
g;50;fresh like peppermint darker than a second tint;f_r_eh_sh l_ay_k p_eh_p_er_m_ih_n_t d_aa_r_k_er dh_ae_n ah s_eh_k_ah_n_d t_ih_n_t
g;52;snak The Ripper;s_n_ae_g_k dh_ah r_ih_p_er
a;53;yeah Im the product of narcotics;y_ae ay_m dh_ah p_r_aa_d_ah_k_t ah_v n_aa_r_k_aa_t_ih_k_s
s;54;exotic drugs And Raw Ebonics;ih_g_z_aa_t_ih_k d_r_ah_g_z ah_n_d r_aa iy_b_ao_n_ih_k_s
s;55;any (social-social) on grandmas antibiotics;eh_n_iy s_ow_sh_l_s_ow_sh_l aa_n g_r_ae_n_d_m_aa_z ae_n_t_iy_b_iy_aa_t_ih_k_s
a;56;smoking hydroponics;s_m_ow_k_ih_ng hh_ay_d_r_ah_p_aa_n_ih_k_s
g;57;bumping (ladi-dadi) with a 20 year;b_ah_m_p_ih_ng l_ae_d_iy_d_ae_d_iy w_ih_dh ah  y_ih_r
t;58;old hottie on my dick doing Pilates;ow_l_d hh_aa_t_t_ay aa_n m_ay d_ih_k d_uw_ih_ng P_ih_l_ae_t_ax_s
i;59;like Piper I stay Rowdy Rowdy;l_ay_k p_ay_p_er ay s_t_ey r_aw_d_iy r_aw_d_iy
g;61;you in a diaper on a tricycle;y_uw ih_n ah d_ay_p_er aa_n ah t_r_ih_s_ih_k_ah_l
l;62;trying to keep up with a Mazerati;t_r_ay_ih_ng t_uw k_iy_p ah_p w_ih_dh ah M_ah_z_eh_r_ae_t_ax
a;63;every week Catching a body see me dancing on a cop car;eh_v_er_iy w_iy_k k_ae_ch_ih_ng ah b_aa_d_iy s_iy m_iy d_ae_n_s_ih_ng aa_n ah k_aa_p k_aa_r
i;64;strapped with C4 screaming out;s_t_r_ae_p_t w_ih_dh s_iy_f_ao_r s_k_r_iy_m_ih_ng aw_t
d;65;allah Akbar;aa_l_ah ae_k_b_er
b;66;youve got a fear of death Im more afraid of livin slow;y_uw_v g_aa_t ah f_ih_r ah_v d_eh_th ay_m m_ao_r ah_f_r_ey_d ah_v l_ih_v_iy_n s_l_ow
b;67;so I stay Driven till my goal (is) met or till I lose control;s_ow ay s_t_ey d_r_ih_v_ah_n t_ih_l m_ay g_ow_l ih_z m_eh_t ao_r t_ih_l ay l_uw_z k_ah_n_t_r_ow_l
f;68;nobody can save me I-M completely out My mind;n_ow_b_aa_d_iy k_ah_n s_ey_v m_iy ay_m k_ah_m_p_l_iy_t_l_iy aw_t m_ay m_ay_n_d
f;69;the only ones that doubt me are completely fucking blind;dh_iy ow_n_l_iy w_ah_n_z dh_ah_t d_aw_t m_iy er k_ah_m_p_l_iy_t_l_iy f_ah_k_ih_ng b_l_ay_n_d
