Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;39;its like that and thats the way it (is);ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
f;41;you should have gone to school you could-ve learned a trade;y_uw sh_uh_d hh_ae_v g_ao_n t_uw s_k_uw_l y_uw k_uh_d_ah_v l_er_n_d ah t_r_ey_d
f;42;but you laid in the bed where the bums have laid;b_ah_t y_uw l_ey_d ih_n dh_ah b_eh_d w_eh_r dh_ah b_ah_m_z hh_ae_v l_ey_d
a;43;now all the time youre crying that youre underpaid;n_aw ao_l dh_ah t_ay_m y_uw_r k_r_ay_ih_ng dh_ae_t y_uw_r ah_n_d_er_p_ey_d
m;44;its like that and thats the way it (is);ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
a;45;huh;hh_ah
d;47;one thing I know (is) that life (is) short;w_ah_n th_ih_ng ay n_ow ih_z dh_ah_t l_ay_f ih_z sh_ao_r_t
d;48;so listen up homeboy give this a thought;s_ow l_ih_s_ah_n ah_p hh_ow_m_b_oy g_ih_v dh_ih_s ah th_ao_t
d;49;the next time someone-s teaching why don-t you get taught;dh_ah n_eh_k_s_t t_ay_m s_ah_m_w_ah_n_z t_iy_ch_ih_ng w_ay d_ow_n_t y_uw g_eh_t t_ao_t
m;50;its like that and thats the way it (is);ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
i;52;if you really think about it times aren-t that bad;ah_f y_uw r_ih_l_iy th_ih_ng_k ah_b_aw_t ih_t t_ay_m_z aa_n_t dh_ae_t b_ae_d
i;53;the one that flexes with successes will make you glad;dh_ah w_ah_n dh_ae_t f_l_eh_k_s_ah_z w_ih_dh s_ah_k_s_eh_s_ah_z w_ah_l m_ey_k y_uw g_l_ae_d
i;54;stop playing start praying you won-t be sad;s_t_aa_p p_l_ey_ih_ng s_t_aa_r_t p_r_ey_ih_ng y_uw w_ow_n_t b_iy s_ae_d
m;55;its like that and thats the way it (is);ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
a;56;huh;hh_ah
h;58;when you feel you fail sometimes it hurts;w_eh_n y_uw f_iy_l y_uw f_ey_l s_ah_m_t_ay_m_z ih_t hh_er_t_s
h;59;for a meaning in life (is) why you search;f_ao_r ah m_iy_n_ih_ng ih_n l_ay_f ah_z w_ay y_uw s_er_ch
h;60;take the bus or the train drive to school or the church;t_ey_k dh_ah b_ah_s ao_r dh_ah t_r_ey_n d_r_ay_v t_uw s_k_uw_l ao_r dh_ah ch_er_ch
m;61;its like that and thats the way it (is);ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
l;63;heres another point in life you should not miss;hh_ih_r_s ah_n_ah_dh_er p_oy_n_t ih_n l_ay_f y_uw sh_uh_d n_ax_t m_ih_s
g;64;do not be a fool whos prejudiced;d_uw n_ax_t b_iy ah f_uw_l hh_uw_s p_r_eh_jh_ah_d_ah_s_t
l;65;because were all written down on the same list;b_ih_k_ao_z w_iy_r ao_l r_ih_t_ah_n d_aw_n aa_n dh_ah s_ey_m l_ih_s_t
m;66;its like that and thats the way it (is);ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
a;67;huh;hh_ah
m;69;you know its like that and thats the way it (is);y_uw n_ow ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
m;70;because its like that and thats the way it (is);b_ih_k_ao_z ih_t_s l_ay_k dh_ae_t ah_n_d dh_ae_t_s dh_ah w_ey ih_t ih_z
