Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;12;You must be here for got one remember from (somewhere-);y_uw m_ah_s_t b_iy hh_ih_r f_r_er g_aa_t hh_w_ah_n r_iy_m_eh_m_b_er f_er_m s_ah_m_w_ea_eh
f;13;you walking through my ugly days I tell my mom to ring back;y_uw w_ao_k_ih_ng th_r_uw m_ay ah_g_l_iy d_ey_z ay t_eh_l m_ay m_aa_m t_ah r_ih_ng b_ae_k
f;14;he thinks that maybe she never phone and she sits back;hh_iy th_ih_ng_k_s dh_ah_t m_ey_b_iy sh_iy n_eh_v_er f_ow_n ah_n_d sh_iy s_ih_t_s b_ae_k
f;15;maybe she-s not alone and she just goes back with the kids dad;m_ey_b_iy s_hh_iy_z n_ax_t ah_l_ow_n ah_n_d sh_iy jh_ah_s_t g_ow_z b_ae_k w_ih_dh dh_ah k_ih_d_z d_ae_d
o;16;(ring-ring) sorry I left my phone at home;r_ih_ng_r_ih_ng s_aa_r_iy ay l_eh_f_t m_ay f_ow_n ae_t hh_ow_m
e;17;you said you also left little brother alone;y_uw s_eh_d y_uw ao_l_s_ow l_eh_f_t l_ih_t_ah_l b_r_ah_dh_er ah_l_ow_n
d;18;come on hes almost grown up have shots around the corner;k_ah_m aa_n hh_iy_s ao_l_m_ow_s_t g_r_ow_n ah_p hh_ae_v sh_aa_t_s er_aw_n_d dh_ah k_ao_r_n_er
e;19;when we linking up ok ok lets do it tomorrow;w_eh_n w_iy l_ih_ng_k_ih_ng ah_p ow_k_ey ow_k_ey w_iy_s d_uw ih_t t_uw_m_aa_r_ow
b;20;bye;b_ay
c;22;the good bad the ugly;dh_iy g_uh_d b_ae_d dh_iy ah_g_l_iy
f;23;always seems to bring you back;ao_l_w_iy_z s_iy_m_z t_ah b_r_ih_ng y_uw b_ae_k
c;24;the good bad the ugly;dh_iy g_uh_d b_ae_d dh_iy ah_g_l_iy
g;25;true intentions always come back round;t_r_uw ih_n_t_eh_n_ch_ah_n_z ao_l_w_iy_z k_ah_m b_ae_k r_aw_n_d
p;27;fast for the six day the house the couch try to kicking of;f_ae_s_t f_r_er dh_iy s_ih_k_s d_ey dh_iy hh_aw_s dh_iy k_aw_ch t_r_ay t_ah k_ih_k_ih_ng ah_v
p;28;hes trying all the trick but she ain-t linking of;hh_iy_s t_r_ay_ih_ng ao_l dh_ah t_r_ih_k b_ah_t sh_iy ey_n_t l_ih_ng_k_ih_ng ah_v
g;29;hes like come on whats all this about;hh_iy_s l_ay_k k_ah_m aa_n w_ah_t_s ao_l dh_ih_s ah_b_aw_t
c;30;im getting soft my blood its rushing she-s like no rushing;ay_m g_eh_t_ih_ng s_aa_f_t m_ay b_l_ah_d ih_t_s r_ah_sh_ih_ng s_hh_iy_z l_ay_k n_ow r_ah_sh_ih_ng
p;31;thats push my pinches of;dh_ae_t_s p_uh_sh m_ay p_ih_n_ch_er_s ah_v
f;32;out side the door and now were starves cause were out the hands;aw_t s_ay_d dh_ah d_ao_r ah_n_d n_aw w_iy_r s_t_aa_r_v_z k_aa_z w_iy_r aw_t dh_ah hh_ae_n_d_z
q;33;his cousin need to told her that his out with friends;hh_ih_z k_ah_z_ah_n n_iy_d t_uw t_ow_l_d hh_er dh_ae_t hh_ah_z aw_t w_ih_dh f_r_eh_n_d_z
d;34;she-s on the bottom floor she-s open up the door;s_hh_iy_z aa_n dh_ah b_aa_t_ah_m f_l_ao_r s_hh_iy_z ow_p_ah_n ah_p dh_ah d_ao_r
r;35;look what she-s rocking on;l_uh_k w_ah_t s_hh_iy_z r_aa_k_ih_ng aa_n
g;36;she tell him to calm down;sh_iy t_eh_l hh_ih_m t_uw k_aa_m d_aw_n
s;37;hes like no calm down no take the;hh_iy_s l_ay_k n_ow k_aa_m d_aw_n n_ow t_ey_k dh_ah
g;38;i know this was a waste of time we come and calm down;ay n_ow dh_ih_s w_ah_z ah w_ey_s_t ah_v t_ay_m w_iy k_ah_m ah_n_d k_aa_m d_aw_n
t;39;she-s like lets talk for a minute;s_hh_iy_z l_ay_k w_iy_s t_ao_k f_ao_r ah m_ih_n_ih_t
h;40;i don-t even know what you do;ay d_ow_n_t iy_v_ah_n n_ow w_ah_t y_uw d_uw
u;41;he said a hustle she said what;hh_iy s_eh_d ey hh_ah_s_ah_l sh_iy s_eh_d w_ah_t
h;42;i don-t say what you knew;ay d_ow_n_t s_ey w_ah_t y_uw n_uw
t;43;a text on the (I-phone) ain-t even ready she grab it and take it;ey t_eh_k_s_t aa_n dh_ah f_ow_n ey_n_t iy_v_ah_n r_eh_d_iy sh_iy g_r_ae_b ih_t ah_n_d t_ey_k ih_t
h;44;Babe Im busted do what you got to do;b_ey_b ay_m b_ah_s_t_ah_d d_uw w_ah_t y_uw g_aa_t t_uw d_uw
s;45;do you mind if I shot the;d_uw y_uw m_ay_n_d ah_f ay sh_aa_t dh_ah
i;46;ooh if Im getting;uw ah_f ay_m g_eh_t_ih_ng
b;47;she love he love the fight;sh_iy l_ah_v hh_iy l_ah_v dh_ah f_ay_t
e;48;in the dark was discover they ain-t take no consequence;ih_n dh_ah d_aa_r_k w_ah_z d_ih_s_k_ah_v_er dh_ey ey_n_t t_ey_k n_ow k_aa_n_s_ah_k_w_ah_n_s
b;49;so they shot it the lights went on a right;s_ow dh_ey sh_aa_t ih_t dh_iy l_ay_t_s w_eh_n_t aa_n ah r_ay_t
c;50;because that fell on the floor just having the cousin;b_ih_k_ao_z dh_ae_t f_eh_l aa_n dh_ah f_l_ao_r jh_ah_s_t hh_ae_v_ih_ng dh_ah k_ah_z_ah_n
