Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;16;see they sleeping on the one so I guess they in they Zone;s_iy dh_ey s_l_iy_p_ih_ng aa_n dh_ah w_ah_n s_ow ay g_eh_s dh_ey ih_n dh_ey z_ow_n
d;17;but I guess they think Im eXpendable Sylvester Stallone;b_ah_t ay g_eh_s dh_ey th_ih_ng_k ay_m ih_k_s_p_eh_n_d_ah_b_ah_l s_ih_l_v_eh_s_t_er s_t_ah_l_ow_n
n;18;but my team (is) fulla shotters ni99a bunch of Al Capones;b_ah_t m_ay t_iy_m ih_z f_uh_l_ae sh_aa_t_er_r_s n_iy_9_ax b_ah_n_ch ah_v ae_l C_ah_p_oh_n_ax_s
b;19;why don-t pirates play with cards cause we sitting on the deck;w_ay d_ow_n_t p_ay_r_ah_t_s p_l_ey w_ih_dh k_aa_r_d_z k_aa_z w_iy s_ih_t_ih_ng aa_n dh_ah d_eh_k
b;20;ni99a Im a star so after me you ni99as TREK;n_iy_9_ax ay_m ah s_t_aa_r s_ow ae_f_t_er m_iy y_uw n_iy_9_ax_s t_r_eh_k
b;21;live long and Prosper my team (is) fulla (shottas-);l_ay_v l_ao_ng ah_n_d p_r_aa_s_p_er m_ay t_iy_m ih_z f_uh_l_ae sh_aa_t_ae_s_eh
l;22;amp all my ni99as dread boy amp none of them are Rastas- ;ae_m_p ao_l m_ay n_iy_9_ax_s d_r_eh_d b_oy ae_m_p n_ah_n ah_v dh_eh_m aa_r  R_ae_s_t_ax_s
o;24;xeezy amp Ricee; ae_m_p 
c;25;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;26;started from the bottom now the whole team up in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ah_p ih_n hh_ih_r
c;27;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;28;started from the bottom now the whole team in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ih_n hh_ih_r
e;30;one man-s laughters another manslaughter;w_ah_n m_ae_n_z l_ae_f_t_er_z ah_n_ah_dh_er m_ae_n_s_l_ao_t_er
f;31;one man-s ho (is) another man-s daughter;w_ah_n m_ae_n_z hh_ow ih_z ah_n_ah_dh_er m_ae_n_z d_ao_t_er
f;32;one man-s role (is) another man-s author;w_ah_n m_ae_n_z r_ow_l ih_z ah_n_ah_dh_er m_ae_n_z ao_th_er
e;33;but when they see me going H A M er these ni99as shock like Thors Hammer;b_ah_t w_eh_n dh_ey s_iy m_iy g_ow_ih_ng ey_ch ah eh_m er dh_iy_z n_iy_9_ax_s sh_aa_k l_ay_k T_hh_oh_r_s hh_ae_m_er
p;35;bammer BAMMER;b_ae_m_r 
g;36;im out this world Saturn;ay_m aw_t dh_ih_s w_er_l_d s_ae_t_er_n
g;37;im deeper than a cavern;ay_m d_iy_p_er dh_ae_n ah k_ae_v_er_n
q;38;while these ni99as challenge cah learn;w_ay_l dh_iy_z n_iy_9_ax_s ch_ae_l_ah_n_jh k_ah_ae l_er_n
g;39;ole schools my crew we chilling in a tavern;ow_l s_k_uw_l_z m_ay k_r_uw w_iy ch_ih_l_ih_ng ih_n ah t_ae_v_er_n
g;40;bunch of Super ass dudes getting green all we missing (is) a Lantern;b_ah_n_ch ah_v s_uw_p_er ae_s d_y_uw_d_z g_eh_t_ih_ng g_r_iy_n ao_l w_iy m_ih_s_ih_ng ih_z ah l_ae_n_t_er_n
o;42;xeezy amp Ricee; ae_m_p 
c;43;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;44;started from the bottom now the whole team up in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ah_p ih_n hh_ih_r
c;45;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;46;started from the bottom now the whole team in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_iy hh_ow_l t_iy_m ih_n hh_ih_r
c;47;started from the bottom now we here;s_t_aa_r_t_ah_d f_er_m dh_iy b_aa_t_ah_m n_aw w_iy hh_ih_r
c;48;started from the bottom now the whole team up in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_iy hh_ow_l t_iy_m ah_p ih_n hh_ih_r
c;49;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;50;started from the bottom now the whole team in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ih_n hh_ih_r
a;52;amp I say No new ni99as ni99a where yuh team;ae_m_p ay s_ey n_ow n_y_uw n_iy_9_ax_s n_iy_9_ax w_eh_r y_uw_ae t_iy_m
b;53;f (*) (*) (*) a fake friend where yuh real friends;eh_f ah_ae ah_ae ah_ae ah f_ey_k f_r_eh_n_d w_eh_r y_uw_ae r_iy_l f_r_eh_n_d_z
h;54;we ain-t gotta do to much (X-plaining);w_iy ey_n_t g_aa_t_ah d_uw t_uw m_ah_ch p_l_ey_n_ih_ng
h;55;Trini SwaggerZ in the building know we made;T_r_iy_n_ax  ih_n dh_ah b_ih_l_d_ih_ng n_ow w_iy m_ey_d
a;56;no new ni99as ni99a where yuh team;n_ow n_y_uw n_iy_9_ax_s n_iy_9_ax w_eh_r y_uw_ae t_iy_m
b;57;f (*) (*) (*) a fake friend where yuh real friends;eh_f ah_ae ah_ae ah_ae ah f_ey_k f_r_eh_n_d w_eh_r y_uw_ae r_iy_l f_r_eh_n_d_z
h;58;amp we ain-t gotta do to much (X-plaining);ae_m_p w_iy ey_n_t g_aa_t_ah d_uw t_uw m_ah_ch p_l_ey_n_ih_ng
r;59;Trini SwaggerZ in the building know we made it;T_r_iy_n_ax  ih_n dh_ah b_ih_l_d_ih_ng n_ow w_iy m_ey_d ih_t
s;60;because we;b_ih_k_ao_z w_iy
s;62;xeezy amp Shell Me; ae_m_p sh_eh_l m_iy
c;63;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;64;started from the bottom now the whole team up in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ah_p ih_n hh_ih_r
c;65;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;66;started from the bottom now the whole team in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ih_n hh_ih_r
c;67;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;68;started from the bottom now the whole team up in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ah_p ih_n hh_ih_r
c;69;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;70;started from the bottom now the whole team in here;s_t_aa_r_t_ah_d f_r_ah_m dh_iy b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m ih_n hh_ih_r
s;72;shell Me;sh_eh_l m_iy
c;73;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;74;started from the bottom now the whole teams in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m_z ih_n hh_ih_r
i;75;go MAMA;g_ow m_aa_m_ah
c;76;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
t;77;yeah Eh Eh Ugh Ugh Ugh;y_ae eh eh ah_g ah_g ah_g
c;78;started from the bottom now we here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r
c;79;started from the bottom now the whole team-s in here;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw dh_ah hh_ow_l t_iy_m_z ih_n hh_ih_r
h;80;started from the bottom now we here her he h;s_t_aa_r_t_ah_d f_r_ah_m dh_ah b_aa_t_ah_m n_aw w_iy hh_ih_r hh_er hh_iy ey_ch
l;82;xeezy;
i;83;started started yeah we started;s_t_aa_r_t_ah_d s_t_aa_r_t_ah_d y_ae w_iy s_t_aa_r_t_ah_d
