Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
q;37;gotta get this money sick of being poor;g_aa_t_ah g_eh_t dh_ih_s m_ah_n_iy s_ih_k ah_v b_iy_ih_ng p_uh_r
i;38;tired of these bitches;t_ay_r_d ah_v dh_iy_z b_ih_ch_ah_z
i;39;tired of fuck niggas;t_ay_r_d ah_v f_ah_k n_ih_g_ae_s
a;40;half ass trappas;hh_ae_f ae_s t_r_ae_p_ae_s
f;41;tone wassup wit em;t_ow_n w_ah_s_uw_p w_ih_t eh_m
i;42;i got 500 pills;ay g_aa_t  p_ih_l_z
r;43;brought a new wheel;b_r_ao_t ah n_y_uw w_iy_l
d;44;got a new house;g_aa_t ah n_y_uw hh_aw_s
i;45;cousin Got killed;k_ah_z_ah_n g_aa_t k_ih_l_d
i;46;rest in Peace my nigga;r_eh_s_t ih_n p_iy_s m_ay n_ih_g_ae
i;47;pour a lil liquor;p_ao_r ah l_ih_l l_ih_k_er
i;48;they told me when you get rich;dh_ey t_ow_l_d m_iy w_eh_n y_uw g_eh_t r_ih_ch
i;49;you supposed to bring the family witcha;y_uw s_ah_p_ow_z_d t_uw b_r_ih_ng dh_ah f_ae_m_ax_l_ih w_ih_ch_ae
a;50;trap TRAP TRAP;t_r_ae_p t_r_ae_p t_r_ae_p
a;51;weed Dope Crack;w_iy_d d_ow_p k_r_ae_k
a;52;good bye Bottom Never goin Back;g_uh_d b_ay b_aa_t_ah_m n_eh_v_er g_oy_n b_ae_k
s;53;i-on know niggas Niggas know me;iy_n_ n_ow n_ih_g_ae_s N_ih_g_g_ae_s n_ow m_iy
t;54;i do my dirt by my lonely No Codeine;ay d_uw m_ay d_er_t b_ay m_ay l_ow_n_l_iy n_ow C_ao_d_eh_iy_n_ax
a;56;im stackin that money at PAL;ih_m s_t_ae_k_iy_n dh_ae_t m_ah_n_iy ae_t p_ae_l
p;57;i beat my case at the trial;ay b_iy_t m_ay k_ey_s ae_t dh_ah t_r_ay_ax_l
l;58;ima be here for a while;ih_m_ah b_iy hh_ih_r f_ao_r ah w_ay_l
b;59;she say that she lovin my style;sh_iy s_ey dh_ae_t sh_iy l_ow_v_ih_n m_ay s_t_ay_l
c;60;trap house (is) open come Drive Thru;t_r_ae_p hh_aw_s ih_z ow_p_ah_n k_ah_m d_r_ay_v th_r_uw
c;61;im servin them right out the drive thru;ih_m s_er_v_ih_n dh_eh_m r_ay_t aw_t dh_ah d_r_ay_v th_r_uw
d;62;wow Wow;w_aw w_aw
c;63;im servin them right out the drive thru;ih_m s_er_v_ih_n dh_eh_m r_ay_t aw_t dh_ah d_r_ay_v th_r_uw
