Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;15;i know I need to get my life together;ay n_ow ay n_iy_d t_uw g_eh_t m_ay l_ay_f t_ah_g_eh_dh_er
i;16;but it takes money just to make money and I got none;b_ah_t ih_t t_ey_k_s m_ah_n_iy jh_ah_s_t t_uw m_ey_k m_ah_n_iy ah_n_d ay g_aa_t n_ah_n
l;17;coming up on the rough side of the mountain;k_ah_m_ih_ng ah_p aa_n dh_ah r_ah_f s_ay_d ah_v dh_ah m_aw_n_t_ah_n
g;19;(is) I the only one Why don-t somebody let me know;ih_z ay dh_ah ow_n_l_iy w_ah_n w_ay d_ow_n_t s_ah_m_b_aa_d_iy l_eh_t m_iy n_ow
c;20;im tired of hanging around I can-t get through the front do- ;ay_m t_ay_r_d ah_v hh_ae_ng_ih_ng er_aw_n_d ay k_ae_n_t g_eh_t th_r_uw dh_ah f_r_ah_n_t  d_uw
b;21;you know I gotta be outtie but I can-t win;y_uw n_ow ay g_aa_t_ah b_iy aw_t_t_ay b_ah_t ay k_ae_n_t w_ih_n
a;22;living here ain-t too tight;l_ih_v_ih_ng hh_ih_r ey_n_t t_uw t_ay_t
a;23;now-a days mama don-t wanna talk mama just wanna fight;n_ax_oh d_ey_z m_aa_m_ah d_ow_n_t w_aa_n_ah t_ao_k m_aa_m_ah jh_ah_s_t w_aa_n_ah f_ay_t
e;24;its stressing Im hoping God will send a blessing;ih_t_s s_t_r_eh_s_ih_ng ay_m hh_ow_p_ih_ng g_aa_d w_ah_l s_eh_n_d ah b_l_eh_s_ih_ng
b;25;and save me from these people down here;ah_n_d s_ey_v m_iy f_r_ah_m dh_iy_z p_iy_p_ah_l d_aw_n hh_ih_r
e;26;thats constantly testing;dh_ae_t_s k_aa_n_s_t_ah_n_t_l_iy t_eh_s_t_ih_ng
f;27;my patience why I gotta hear the madness;m_ay p_ey_sh_ah_n_s w_ay ay g_aa_t_ah hh_ih_r dh_ah m_ae_d_n_ah_s
e;28;and niggas up my street be rolling love in the Lexus;ah_n_d n_ih_g_ae_s ah_p m_ay s_t_r_iy_t b_iy r_ow_l_ih_ng l_ah_v ih_n dh_ah l_eh_k_s_ah_s
a;29;oh yes I see em all the time;ow y_eh_s ay s_iy eh_m ao_l dh_ah t_ay_m
a;30;(as) I walk my destination they roll by with a peace sign;ae_z ay w_ao_k m_ay d_eh_s_t_ah_n_ey_sh_ah_n dh_ey r_ow_l b_ay w_ih_dh ah p_iy_s s_ay_n
a;31;a phony smile they shine;ah f_ow_n_iy s_m_ay_l dh_ey sh_ay_n
o;32;uh huh I know they laughing at me;ah hh_ah ay n_ow dh_ey l_ae_f_ih_ng ae_t m_iy
f;33;rolling with some tricks that probably say that I look tacky;r_ow_l_ih_ng w_ih_dh s_ah_m t_r_ih_k_s dh_ae_t p_r_aa_b_ah_b_l_iy s_ey dh_ae_t ay l_uh_k t_ae_k_iy
p;35;they keep raising it;dh_ey k_iy_p r_ey_z_ih_ng ih_t
h;36;i thought I was making hits in the basement;ay th_ao_t ay w_ah_z m_ey_k_ih_ng hh_ih_t_s ih_n dh_ah b_ey_s_m_ah_n_t
g;37;at least me and Digge think so;ae_t l_iy_s_t m_iy ah_n_d D_ih_g_g_er th_ih_ng_k s_ow
e;38;but every time we represent somebody always gotta get technical;b_ah_t eh_v_er_iy t_ay_m w_iy r_eh_p_r_ah_z_eh_n_t s_ah_m_b_aa_d_iy ao_l_w_ey_z g_aa_t_ah g_eh_t t_eh_k_n_ih_k_ah_l
b;40;if theres a cure for this;ah_f dh_eh_r_s ah k_y_uh_r f_ao_r dh_ih_s
p;41;you know I want it I want it;y_uw n_ow ay w_aa_n_t ih_t ay w_aa_n_t ih_t
b;42;if theres a cure for this;ah_f dh_eh_r_s ah k_y_uh_r f_ao_r dh_ih_s
p;43;you know I need it got to have it;y_uw n_ow ay n_iy_d ih_t g_aa_t t_uw hh_ae_v ih_t
q;45;im just another have not of the crab pot;ay_m jh_ah_s_t ah_n_ah_dh_er hh_ae_v n_ax_t ah_v dh_ah k_r_ae_b p_aa_t
f;46;but tell me who really gives a damn about this shell of a man;b_ah_t t_eh_l m_iy hh_uw r_ih_l_iy g_ih_v_z ah d_ae_m ah_b_aw_t dh_ih_s sh_eh_l ah_v ah m_ae_n
c;48;from the bowels of the foul Ill howl at the moon;f_r_ah_m dh_ah b_aw_ax_l_z ah_v dh_ah f_aw_l ay_l hh_aw_l ae_t dh_ah m_uw_n
c;49;wearing other people-s clothes I stole from the laundry room;w_eh_r_ih_ng ah_dh_er p_iy_p_ah_l_z k_l_ow_dh_z ay s_t_ow_l f_r_ah_m dh_iy l_ao_n_d_r_iy r_uw_m
c;50;if its a curse tell me who put the root on the Q;ah_f ih_t_s ah k_er_s t_eh_l m_iy hh_uw p_uh_t dh_ah r_uw_t aa_n dh_ah k_y_uw
c;51;(as) if ya never knew;ae_z ah_f y_aa n_eh_v_er n_uw
b;52;see when sights in the city make me bitter;s_iy w_eh_n s_ay_t_s ih_n dh_ah s_ih_t_iy m_ey_k m_iy b_ih_t_er
b;53;neighbors frighten and bicker;n_ey_b_er_z f_r_ay_t_ah_n ah_n_d b_ih_k_er
b;54;so I bow my head and say grace for the liquor;s_ow ay b_aw m_ay hh_eh_d ah_n_d s_ey g_r_ey_s f_ao_r dh_ah l_ih_k_er
c;55;then I stagger to the porch lighting up a Newport;dh_eh_n ay s_t_ae_g_er t_uw dh_ah p_ao_r_ch l_ay_t_ih_ng ah_p ah n_uw_p_ao_r_t
f;57;in a dirty tank top sweat running from my scalp;ih_n ah d_er_t_iy t_ae_ng_k t_aa_p s_w_eh_t r_ah_n_ih_ng f_r_ah_m m_ay s_k_ae_l_p
l;58;niggas look me up and down like What-s this bammer all about;n_ih_g_ae_s l_uh_k m_iy ah_p ah_n_d d_aw_n l_ay_k w_ah_t_s dh_ih_s b_ae_m_r ao_l ah_b_aw_t
m;59;im out six in the morning yawning on my way to work;ay_m aw_t s_ih_k_s ih_n dh_ah m_ao_r_n_ih_ng y_ow_n_ih_ng aa_n m_ay w_ey t_uw w_er_k
m;60;and if nobody do not move nobody won-t get hurt;ah_n_d ah_f n_ow_b_aa_d_iy d_uw n_ax_t m_uw_v n_ow_b_aa_d_iy w_ow_n_t g_eh_t hh_er_t
i;61;flirt with fate get me stuck by luck;f_l_er_t w_ih_dh f_ey_t g_eh_t m_iy s_t_ah_k b_ay l_ah_k
i;62;its the Curse Of The Q so now you know whats up;ih_t_s dh_ah k_er_s ah_v dh_ah k_y_uw s_ow n_aw y_uw n_ow w_ah_t_s ah_p
r;64;see somebody tell me (is) I the only one;s_iy s_ah_m_b_aa_d_iy t_eh_l m_iy ih_z ay dh_ah ow_n_l_iy w_ah_n
i;65;walking around town like my shoes weigh a ton;w_ao_k_ih_ng er_aw_n_d t_aw_n l_ay_k m_ay sh_uw_z w_ey ah t_ah_n
b;66;im trying to get paid but where do I begin;ay_m t_r_ay_ih_ng t_uw g_eh_t p_ey_d b_ah_t w_eh_r d_uw ay b_ih_g_ih_n
b;67;they always want experience so I just give on in;dh_ey ao_l_w_ey_z w_aa_n_t ih_k_s_p_ih_r_iy_ah_n_s s_ow ay jh_ah_s_t g_ih_v aa_n ih_n
o;68;even when I talk to chicks they try to mack me;iy_v_ah_n w_eh_n ay t_ao_k t_uw ch_ih_k_s dh_ey t_r_ay t_uw m_ae_k m_iy
o;69;they probably were the ones that sent them guys up to jack me;dh_ey p_r_aa_b_ah_b_l_iy w_er dh_ah w_ah_n_z dh_ae_t s_eh_n_t dh_eh_m g_ay_z ah_p t_uw jh_ae_k m_iy
n;70;attack me;ah_t_ae_k m_iy
b;71;ill probably do the same thing;ay_l p_r_aa_b_ah_b_l_iy d_uw dh_ah s_ey_m th_ih_ng
b;72;plus I could get my car if I stole your watch and your gold ring;p_l_ah_s ay k_uh_d g_eh_t m_ay k_aa_r ah_f ay s_t_ow_l y_ao_r w_aa_ch ah_n_d y_ao_r g_ow_l_d r_ih_ng
d;74;fuck cleaning a latrine when my dream (is) all caught in between;f_ah_k k_l_iy_n_ih_ng ah l_ah_t_r_iy_n w_eh_n m_ay d_r_iy_m ih_z ao_l k_aa_t ih_n b_ah_t_w_iy_n
h;75;a rock and a hard place;ey r_aa_k ah_n_d ah hh_aa_r_d p_l_ey_s
