Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;19;i could prolly hit the scene up but Im looking at arenas;ay k_uh_d p_r_ow_l_y hh_ih_t dh_ah s_iy_n ah_p b_ah_t ay_m l_uh_k_ih_ng ae_t er_iy_n_ah_z
g;21;you don-t know the half don-t even know the math;y_uw d_ow_n_t n_ow dh_ah hh_ae_f d_ow_n_t iy_v_ah_n n_ow dh_ah m_ae_th
g;22;im tryna keep these haters here from stepping in my path;ay_m t_r_ih_n_ah k_iy_p dh_iy_z hh_ey_t_er_z hh_ih_r f_r_ah_m s_t_eh_p_ih_ng ih_n m_ay p_ae_th
h;23;so don-t complicate the function yeah don-t complicate the function x2;s_ow d_ow_n_t k_aa_m_p_l_ah_k_ey_t dh_ah f_ah_ng_k_sh_ah_n y_ae d_ow_n_t k_aa_m_p_l_ah_k_ey_t dh_ah f_ah_ng_k_sh_ah_n eh_k_s_ae
p;25;spread my music like church to 10 or 10 0;s_p_r_eh_d m_ay m_y_uw_z_ih_k l_ay_k ch_er_ch t_uw  ao_r  ah_ae
i;26;and all I do (is) work I don-t give a damn about lounging;ah_n_d ao_l ay d_uw ih_z w_er_k ay d_ow_n_t g_ih_v ah d_ae_m ah_b_aw_t l_aw_n_jh_ih_ng
i;27;you can pour it up like fountains swimming pools we drowning;y_uw k_ah_n p_ao_r ih_t ah_p l_ay_k f_aw_n_t_ah_n_z s_w_ih_m_ih_ng p_uw_l_z w_iy d_r_aw_n_ih_ng
q;28;hood niggas say 300 but Ive always been 1000;hh_uh_d n_ih_g_ae_s s_ey  b_ah_t ay_v ao_l_w_ey_z b_ih_n 
g;29;and these wack ass raps about this about that;ah_n_d dh_iy_z w_ae_k ae_s r_ae_p_s ah_b_aw_t dh_ih_s ah_b_aw_t dh_ae_t
g;30;and the Billboard shit like crap crap crap;ah_n_d dh_ah b_ih_l_b_ao_r_d sh_iy_t l_ay_k k_r_ae_p k_r_ae_p k_r_ae_p
g;31;wanna hate on me better kiss my sack;w_aa_n_ah hh_ey_t aa_n m_iy b_eh_t_er k_ih_s m_ay s_ae_k
g;32;better leave my track cause the king (is) back;b_eh_t_er l_iy_v m_ay t_r_ae_k k_aa_z dh_ah k_ih_ng ih_z b_ae_k
e;33;what it do my dude Im a boss and I approve;w_ah_t ih_t d_uw m_ay d_uw_d ay_m ah b_ao_s ah_n_d ay ah_p_r_uw_v
e;34;in a better mood incredible third eye (is) on and you better move;ih_n ah b_eh_t_er m_uw_d ih_n_k_r_eh_d_ah_b_ah_l th_er_d ay ih_z aa_n ah_n_d y_uw b_eh_t_er m_uw_v
h;35;trading in hoes for a better boo no twerking on my pedestal;t_r_ey_d_ih_ng ih_n hh_ow_z f_ao_r ah b_eh_t_er b_uw n_ow t_w_er_r_k_ax_ng aa_n m_ay p_eh_d_ah_s_t_ah_l
e;36;cause its high up here see the sky up here its a better view;k_aa_z ih_t_s hh_ay ah_p hh_ih_r s_iy dh_ah s_k_ay ah_p hh_ih_r ih_t_s ah b_eh_t_er v_y_uw
r;37;look at me Im better too longer faster stronger;l_uh_k ae_t m_iy ay_m b_eh_t_er t_uw l_ao_ng_g_er f_ae_s_t_er s_t_r_oh_ng_g_ax
s;38;scoring it like a bonus with cuts better than bologna;s_k_ao_r_ih_ng ih_t l_ay_k ah b_ow_n_ah_s w_ih_dh k_ah_t_s b_eh_t_er dh_ae_n b_ah_l_ow_n_iy
g;39;believe we going ham flood the streets like my dam;b_ah_l_iy_v w_iy g_ow_ih_ng hh_ae_m f_l_ah_d dh_ah s_t_r_iy_t_s l_ay_k m_ay d_ae_m
h;40;all the dudes here like lambs just sticking to the trends;ao_l dh_ah d_y_uw_d_z hh_ih_r l_ay_k l_ae_m_z jh_ah_s_t s_t_ih_k_ih_ng t_uw dh_ah t_r_eh_n_d_z
a;41;but the feeling (is) here you got nothing to fear Im the man of the year;b_ah_t dh_ah f_iy_l_ih_ng ih_z hh_ih_r y_uw g_aa_t n_ah_th_ih_ng t_uw f_ih_r ay_m dh_ah m_ae_n ah_v dh_ah y_ih_r
a;42;and Im taking the tier its not under my eye but Im looking at cheers;ah_n_d ay_m t_ey_k_ih_ng dh_ah t_iy_r ih_t_s n_ax_t ah_n_d_er m_ay ay b_ah_t ay_m l_uh_k_ih_ng ae_t ch_ih_r_z
g;44;and Im killing it yeah;ah_n_d ay_m k_ih_l_ih_ng ah_t y_ae
l;46;got the angel on my shoulder but a demon to my right;g_aa_t dh_ah ey_n_jh_ah_l aa_n m_ay sh_ow_l_d_er b_ah_t ah d_iy_m_ah_n t_uw m_ay r_ay_t
l;47;thank Jesus in the morning but I need him here tonight;th_ae_ng_k jh_iy_z_ah_s ih_n dh_ah m_ao_r_n_ih_ng b_ah_t ay n_iy_d hh_ih_m hh_ih_r t_ah_n_ay_t
l;48;cause the Holy Ghost might hold me I don-t see him in my sight;k_aa_z dh_ah hh_ow_l_iy g_ow_s_t m_ay_t hh_ow_l_d m_iy ay d_ow_n_t s_iy hh_ih_m ih_n m_ay s_ay_t
l;49;cause the hate (is) in my light get the fuck up out my life;k_aa_z dh_ah hh_ey_t ih_z ih_n m_ay l_ay_t g_eh_t dh_ah f_ah_k ah_p aw_t m_ay l_ay_f
f;50;and dip my head up in the water so my focus can go further;ah_n_d d_ih_p m_ay hh_eh_d ah_p ih_n_ch dh_ah w_ao_t_er s_ow m_ay f_ow_k_ah_s k_ah_n g_ow f_er_dh_er
d;51;ask the father for my charter I might just be a martyr;ae_s_k dh_ah f_aa_dh_er f_ao_r m_ay ch_aa_r_t_er ay m_ay_t jh_ah_s_t b_iy ah m_aa_r_t_er
f;52;put the power in my words like the Holy Ghost in church;p_uh_t dh_ah p_aw_er ih_n m_ay w_er_d_z l_ay_k dh_ah hh_ow_l_iy g_ow_s_t ih_n ch_er_ch
a;53;i would chill this out not kill your route but Ive been this way since;ay w_uh_d ch_ih_l dh_ih_s aw_t n_ax_t k_ih_l y_ao_r r_ow_t b_ah_t ay_v b_ih_n dh_ih_s w_ey s_ih_n_s
f;54;birth;b_er_th
t;55;and you may not know my motives but quotas they can-t control us;ah_n_d y_uw m_ey n_ax_t n_ow m_ay m_ow_t_ih_v_z b_ah_t k_w_ow_t_ah_z dh_ey k_ae_n_t k_ah_n_t_r_ow_l ah_s
c;56;no quarters my shits in order looking to break some borders;n_ow k_w_ao_r_t_er_z m_ay s_hh_ih_t_s ih_n ao_r_d_er l_uh_k_ih_ng t_uw b_r_ey_k s_ah_m b_ao_r_d_er_z
c;57;you don-t know the half about me til I give you all the stories;y_uw d_ow_n_t n_ow dh_ah hh_ae_f ah_b_aw_t m_iy t_ih_l ay g_ih_v y_uw ao_l dh_ah s_t_ao_r_iy_z
m;58;you a common name Ortiz Im;y_uw ah k_aa_m_ah_n n_ey_m ao_r_t_iy_z ay_m
b;59;rare and making it bleed;r_eh_r ah_n_d m_ey_k_ih_ng ih_t b_l_iy_d
d;60;cause even if I flop the picture still don-t crop;k_aa_z iy_v_ah_n ah_f ay f_l_aa_p dh_ah p_ih_k_ch_er s_t_ih_l d_ow_n_t k_r_aa_p
d;61;im building up my stock and growing through the rocks;ay_m b_ih_l_d_ih_ng ah_p m_ay s_t_aa_k ah_n_d g_r_ow_ih_ng th_r_uw dh_ah r_aa_k_s
e;62;cause my vision (is) clear and I aim for the top and I take you to school;k_aa_z m_ay v_ih_zh_ah_n ih_z k_l_ih_r ah_n_d ay ey_m f_ao_r dh_ah t_aa_p ah_n_d ay t_ey_k y_uw t_uw s_k_uw_l
d;63;but Im keeping the block and Im stacking them up and you never can knock;b_ah_t ay_m k_iy_p_ih_ng dh_ah b_l_aa_k ah_n_d ay_m s_t_ae_k_ih_ng dh_eh_m ah_p ah_n_d y_uw n_eh_v_er k_ah_n n_aa_k
i;64;so watch (as) I pop bow;s_ow w_aa_ch ae_z ay p_aa_p b_aw
