Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;42;she on the rush now tryna crush now but I can-t cuff now;sh_iy aa_n dh_ah r_ah_sh n_aw t_r_ih_n_ah k_r_ah_sh n_aw b_ah_t ay k_ae_n_t k_ah_f n_aw
r;43;no;n_ow
g;44;yes;y_eh_s
g;45;now im all up on her mind with my hair gel;n_aw ay_m ao_l ah_p aa_n hh_er m_ay_n_d w_ih_dh m_ay hh_eh_r jh_eh_l
c;46;or the rare cells that containing the heat;ao_r dh_ah r_eh_r s_eh_l_z dh_ae_t k_ah_n_t_ey_n_ih_ng dh_ah hh_iy_t
g;47;Luke warm baby girl old navy bad apparel;l_uw_k w_ao_r_m b_ey_b_iy g_er_l ow_l_d n_ey_v_iy b_ae_d ah_p_eh_r_ah_l
c;48;who the fuck care you remain (as) the beat;hh_uw dh_ah f_ah_k k_eh_r y_uw r_ih_m_ey_n ae_z dh_ah b_iy_t
f;49;im fiending for the status hip hop hashes;ay_m f_iy_n_d_ih_ng f_ao_r dh_iy s_t_ey_t_ax_s hh_ih_p hh_aa_p hh_ae_sh_ah_z
s;50;people influence from the future and the past its;p_iy_p_ah_l ih_n_f_l_uw_ah_n_s f_r_ah_m dh_ah f_y_uw_ch_er ah_n_d dh_iy p_ae_s_t ih_t_s
h;51;a whole new grind;ah hh_ow_l n_y_uw g_r_ay_n_d
h;52;so fuck your judgements cause this mine shine;s_ow f_ah_k y_ao_r jh_ah_jh_m_ah_n_t_s k_aa_z dh_ih_s m_ay_n sh_ay_n
t;53;rhyme gonna do what I want thats garunteed;r_ay_m g_aa_n_ah d_uw w_ah_t ay w_aa_n_t dh_ae_t_s 
c;54;mcdonalds rap thats quarter pound never eat that shit thats just bout my weed;m_ah_k_d_aa_n_ah_l_d_z r_ae_p dh_ae_t_s k_w_ao_r_t_er p_aw_n_d n_eh_v_er iy_t dh_ae_t sh_iy_t dh_ae_t_s jh_ah_s_t b_aw_t m_ay w_iy_d
u;55;cause I roll one text two hit three;k_aa_z ay r_ow_l w_ah_n t_eh_k_s_t t_uw hh_ih_t th_r_iy
c;56;then Im finally going up and lighting my tree;dh_eh_n ay_m f_ay_n_ah_l_iy g_ow_ih_ng ah_p ah_n_d l_ay_t_ih_ng m_ay t_r_iy
c;57;bend the buck tryna lawn chair cheese;b_eh_n_d dh_ah b_ah_k t_r_ih_n_ah l_ao_n ch_eh_r ch_iy_z
c;58;cook it up (as) I spit this grease;k_uh_k ih_t ah_p ae_z ay s_p_ih_t dh_ih_s g_r_iy_s
m;60;ive been tryna find my gears so this (is) something you can ride with;ay_v b_ih_n t_r_ih_n_ah f_ay_n_d m_ay g_ih_r_z s_ow dh_ih_s ih_z s_ah_m_th_ih_ng y_uw k_ah_n r_ay_d w_ih_dh
n;61;been talking with my peers they say its natural some despise it;b_ah_n t_ao_k_ih_ng w_ih_dh m_ay p_ih_r_z dh_ey s_ey ih_t_s n_ae_ch_r_ax_l s_ah_m d_ih_s_p_ay_z ih_t
n;62;im always on the seek they thinking that they gonna hide it;ay_m ao_l_w_ey_z aa_n dh_ah s_iy_k dh_ey th_ih_ng_k_ah_ng dh_ae_t dh_ey g_aa_n_ah hh_ay_d ih_t
m;63;middle finger in the air with my haze up right beside it;m_ih_d_ah_l f_ih_ng_g_er ih_n dh_ah eh_r w_ih_dh m_ay hh_ey_z ah_p r_ay_t b_ah_s_ay_d ih_t
g;64;x2;eh_k_s_ae
