Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;50;and would always bust on (them-bout) being heavy;ah_n_d w_uh_d ao_l_w_ey_z b_ah_s_t aa_n dh_eh_m_b_aw_t b_iy_ih_ng hh_eh_v_iy
g;51;guidance counselor Ms Betty knew he wasn-t steady;g_ay_d_ah_n_s k_aw_n_s_ah_l_er m_ih_z b_eh_t_iy n_uw hh_iy w_oh_z_n_t s_t_eh_d_iy
m;52;now hes off the edge of sanity vendetta against humanity;n_aw hh_iy_s ao_f dh_ah eh_jh ah_v s_ae_n_ah_t_iy v_eh_n_d_eh_t_ah ah_g_eh_n_s_t hh_y_uw_m_ae_n_ah_t_iy
a;53;how often was he insulted angrily;hh_aw ao_f_ah_n w_ah_z hh_iy ih_n_s_ah_l_t_ah_d ae_ng_g_r_ah_l_iy
w;54;too many to count now redemption will come from a body count;t_uw m_eh_n_iy t_uw k_aw_n_t n_aw r_ih_d_eh_m_p_sh_n w_ah_l k_ah_m f_r_ah_m ah b_aa_d_iy k_aw_n_t
c;55;and blood loss in large amounts troubled teen kamikaze mission;ah_n_d b_l_ah_d l_ao_s ih_n l_aa_r_jh ah_m_aw_n_t_s t_r_ah_b_ah_l_d t_iy_n k_aa_m_ah_k_aa_z_iy m_ih_sh_ah_n
c;56;they mapped it out in Tim-s kitchen;dh_ey m_ae_p_t ih_t aw_t ih_n t_ih_m_z k_ih_ch_ah_n
g;57;the pipe bomb would be their own invention;dh_ah p_ay_p b_aa_m w_uh_d b_iy dh_eh_r ow_n ih_n_v_eh_n_sh_ah_n
a;58;assembled from downloaded schematics and spare parts in Benjamin-s attic;ah_s_eh_m_b_ah_l_d f_r_ah_m d_aw_n_l_ow_d_ah_d s_k_ah_m_ae_t_ih_k_s ah_n_d s_p_eh_r p_aa_r_t_s ih_n b_eh_n_jh_ah_m_ah_n_z ae_t_ih_k
a;59;Tim grabbed the automatic from under his daddy-s mattress;t_ih_m g_r_ae_b_d dh_ah ao_t_ax_m_ae_t_ih_k f_r_ah_m ah_n_d_er hh_ih_z d_ae_d_iy_z m_ae_t_r_ah_s
a;60;no cyanide or C4 but F it two out of four oughtta manage;n_ow s_ay_ah_n_ay_d ao_r s_iy_f_ao_r b_ah_t eh_f ih_t t_uw aw_t ah_v f_ao_r t_ae m_ae_n_ah_jh
h;61;and Now the plan (is) for Ben to hide the gadget in his clothing;ah_n_d n_aw dh_ah p_l_ae_n ih_z f_ao_r b_eh_n t_uw hh_ay_d dh_ah g_ae_jh_ah_t ih_n hh_ih_z k_l_ow_dh_ih_ng
u;62;and place it on the packed floor for its explosion;ah_n_d p_l_ey_s ih_t aa_n dh_ah p_ae_k_t f_l_ao_r f_ao_r ih_t_s ih_k_s_p_l_ow_zh_ah_n
g;63;many dead few that survived the wreckage would flee towards the exit;m_eh_n_iy d_eh_d f_y_uw dh_ae_t s_er_v_ay_v_d dh_ah r_eh_k_ah_jh w_uh_d f_l_iy t_ah_w_ao_r_d_z dh_ah eh_g_z_ah_t
c;64;where Tim-ll be standing to empty lead Next (is) direct hits;w_eh_r T_l_iy b_iy s_t_ae_n_d_ih_ng t_uw eh_m_p_t_ih l_iy_d n_eh_k_s_t ih_z d_ih_r_eh_k_t hh_ih_t_s
c;65;at ten p m Tim and Ben got in position to start it like ignitions;ae_t t_eh_n p_iy eh_m t_ih_m ah_n_d b_eh_n g_aa_t ih_n p_ah_z_ih_sh_ah_n t_uw s_t_aa_r_t ih_t l_ay_k ih_g_n_ih_sh_ah_n_z
c;66;but somethin malfunctioned The explosive had a key component missing;b_ah_t s_ah_m_th_iy_n m_ae_l_f_ah_ng_k_sh_ah_n_d dh_ah ih_k_s_p_l_ow_s_ih_v hh_ae_d ah k_iy k_ah_m_p_ow_n_ah_n_t m_ih_s_ih_ng
g;67;but Still it looked for injury inflicting but didn-t hesitate to detonate;b_ah_t s_t_ih_l ih_t l_uh_k_t f_ao_r ih_n_jh_er_iy ih_n_f_l_ih_k_t_ih_ng b_ah_t d_ih_d_n_t hh_eh_z_ah_t_ey_t t_uw d_eh_t_ah_n_ey_t
c;68;and made the culprit a victim;ah_n_d m_ey_d dh_ah k_ah_l_p_r_ah_t ah v_ih_k_t_ah_m
d;69;shrapnel to the face supposed to kill the patrons;sh_r_ae_p_n_ah_l t_uw dh_ah f_ey_s s_ah_p_ow_z_d t_uw k_ih_l dh_ah p_ey_t_r_ah_n_z
g;70;instead It went haywire backfired and slayed Ben;ih_n_s_t_eh_d ih_t w_eh_n_t hh_ey_w_ay_r b_ae_k_f_ay2_er_d ah_n_d s_l_ey_er_d b_eh_n
a;71;what ensued was mayhem expected reaction;w_ah_t eh_n_s_uw_d w_ah_z m_ey_hh_eh_m ih_k_s_p_eh_k_t_ah_d r_iy_ae_k_sh_ah_n
r;72;except it happened too fast and;ih_k_s_eh_p_t ih_t hh_ae_p_ah_n_d t_uw f_ae_s_t ah_n_d
g;73;Tim wasn-t ready for the distraction he hadn-t reached the door Yet;t_ih_m w_oh_z_n_t r_eh_d_iy f_ao_r dh_ah d_ih_s_t_r_ae_k_sh_ah_n hh_iy hh_t_ae r_iy_ch_t dh_ah d_ao_r y_eh_t
g;74;their play was broken after seeming like a sure bet;dh_eh_r p_l_ey w_ah_z b_r_ow_k_ah_n ae_f_t_er s_iy_m_ih_ng l_ay_k ah sh_uh_r b_eh_t
x;75;it only made him more vexed increased his heart palpitations;ih_t ow_n_l_iy m_ey_d hh_ih_m m_ao_r v_eh_k_s_t ih_n_k_r_iy_s_t hh_ih_z hh_aa_r_t p_ae_l_p_ah_t_ey_sh_ah_n_z
d;76;several startled students escaping rapidly vacating;s_eh_v_r_ah_l s_t_aa_r_t_ah_l_d s_t_uw_d_ah_n_t_s ah_s_k_ey_p_ih_ng r_ae_p_ah_d_l_iy v_ey_k_ey_t_ih_ng
d;77;but Still time remains to succeed with the deed and reciprocate his pain;b_ah_t s_t_ih_l t_ay_m r_ih_m_ey_n_z t_uw s_ah_k_s_iy_d w_ih_dh dh_ah d_iy_d ah_n_d r_ah_s_ih_p_r_ah_k_ey_t hh_ih_z p_ey_n
m;78;fatality for Miss congeniality;f_ah_t_ae_l_ah_t_iy f_ao_r m_ih_s k_ah_n_jh_iy_n_iy_ae_l_ah_t_iy
c;79;cheerleaders that dissed him and dodge ball Captains that never picked him;ch_ih_r_l_iy_d_er_z dh_ae_t d_ih_s_er_d hh_ih_m ah_n_d d_aa_jh b_ao_l k_ae_p_t_ah_n_z dh_ae_t n_eh_v_er p_ih_k_t hh_ih_m
c;80;kill them for recognition and now theyll never forget him;k_ih_l dh_eh_m f_ao_r r_eh_k_ah_g_n_ih_sh_ah_n ah_n_d n_aw dh_ey_l n_eh_v_er f_ax_g_eh_t hh_ih_m
d;81;needless to say he proceeded to spray;n_iy_d_l_ah_s t_uw s_ey hh_iy p_r_ax_s_iy_d_ih_d t_ah s_p_r_ey
g;82;aimed his negative energy at the heads of his enemies;ey_m_d hh_ih_z n_eh_g_ah_t_ih_v eh_n_er_jh_iy ae_t dh_ah hh_eh_d_z ah_v hh_ih_z eh_n_ah_m_iy_z
n;83;proceeded to murder no need to speak further;p_r_ax_s_iy_d_ih_d t_uw m_er_d_er n_ow n_iy_d t_uw s_p_iy_k f_er_dh_er
h;84;never under estimate the hate of another cos yo;n_eh_v_er ah_n_d_er eh_s_t_ih_m_ax_t dh_ah hh_ey_t ah_v ah_n_ah_dh_er k_ao_s y_ow
g;86;there are dark corners in everyone-s mind and like any dark corner you never;dh_eh_r aa_r d_aa_r_k k_ao_r_n_er_z ih_n eh_v_r_iy_w_ah_n_z m_ay_n_d ah_n_d l_ay_k eh_n_iy d_aa_r_k k_ao_r_n_er y_uw n_eh_v_er
b;87;know what youll find;n_ow w_ah_t y_uw_l f_ay_n_d
f;88;take no one lightly cos even the unlikely can justify a reason to dive off;t_ey_k n_ow w_ah_n l_ay_t_l_iy k_ao_s iy_v_ah_n dh_ah ah_n_l_ay_k_l_iy k_ah_n jh_ah_s_t_ah_f_ay ah r_iy_z_ah_n t_uw d_ay_v ao_f
g;89;the deep end;dh_ah d_iy_p eh_n_d
g;90;there are dark corners in everyone-s mind and like any dark corner you never;dh_eh_r aa_r d_aa_r_k k_ao_r_n_er_z ih_n eh_v_r_iy_w_ah_n_z m_ay_n_d ah_n_d l_ay_k eh_n_iy d_aa_r_k k_ao_r_n_er y_uw n_eh_v_er
b;91;know what youll find;n_ow w_ah_t y_uw_l f_ay_n_d
f;92;take no one lightly cos even the unlikely can justify a reason to dive off;t_ey_k n_ow w_ah_n l_ay_t_l_iy k_ao_s iy_v_ah_n dh_ah ah_n_l_ay_k_l_iy k_ah_n jh_ah_s_t_ah_f_ay ah r_iy_z_ah_n t_uw d_ay_v ao_f
g;93;the deep end;dh_ah d_iy_p eh_n_d
i;94;never under estimate the hate of another;n_eh_v_er ah_n_d_er eh_s_t_ih_m_ax_t dh_ah hh_ey_t ah_v ah_n_ah_dh_er
i;95;never under estimate the hate of another;n_eh_v_er ah_n_d_er eh_s_t_ih_m_ax_t dh_ah hh_ey_t ah_v ah_n_ah_dh_er
i;96;never Under estimate the hate of another;n_eh_v_er ah_n_d_er eh_s_t_ih_m_ax_t dh_ah hh_ey_t ah_v ah_n_ah_dh_er
a;98;sample from unknown track;s_ae_m_p_ah_l f_r_ah_m ah_n_n_ow_n t_r_ae_k
a;100;haha now whos laughing;hh_aa_ae n_aw hh_uw_s l_ae_f_ih_ng
g;102;deep end off the deep end;d_iy_p eh_n_d ao_f dh_ah d_iy_p eh_n_d
a;104;sample from unknown track;s_ae_m_p_ah_l f_r_ah_m ah_n_n_ow_n t_r_ae_k
a;106;haha now whos laughing;hh_aa_ae n_aw hh_uw_s l_ae_f_ih_ng
a;108;haha now whos laughing;hh_aa_ae n_aw hh_uw_s l_ae_f_ih_ng
a;110;haha now whos laughing;hh_aa_ae n_aw hh_uw_s l_ae_f_ih_ng
a;112;haha now whos laughing;hh_aa_ae n_aw hh_uw_s l_ae_f_ih_ng
