Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
s;80;music Stops For A Breif Mintue;m_y_uw_z_ih_k s_t_aa_p_s f_ao_r ah B_r_er_ax_f M_ih_n_t_uw_ax
t;82;oooooh Yeah Uuuum; y_ae 
u;83;gotta let you go Woah Woah;g_aa_t_ah l_eh_t y_uw g_ow W_oh_ax_hh W_oh_ax_hh
c;84;i said put ya hands up in the air if ya had;ay s_eh_d p_uh_t y_aa hh_ae_n_d_z ah_p ih_n dh_ah eh_r ah_f y_aa hh_ae_d
l;85;someone you loved but they never;s_ah_m_w_ah_n y_uw l_ah_v_d b_ah_t dh_ey n_eh_v_er
l;86;cared I said;k_eh_r_d ay s_eh_d
c;88;put ya hands up in the air if ya had;p_uh_t y_aa hh_ae_n_d_z ah_p ih_n dh_ah eh_r ah_f y_aa hh_ae_d
l;89;someone you loved but they never;s_ah_m_w_ah_n y_uw l_ah_v_d b_ah_t dh_ey n_eh_v_er
l;90;cared;k_eh_r_d
b;92;Gotta Let You Go;g_aa_t_ah l_eh_t y_uw g_ow
c;94;baby I gotta let you go cause I can-t;b_ey_b_iy ay g_aa_t_ah l_eh_t y_uw g_ow k_aa_z ay k_ae_n_t
a;95;be with you nomore baby I know your heart;b_iy w_ih_dh y_uw n_aa_m_ao_r b_ey_b_iy ay n_ow y_ao_r hh_aa_r_t
h;96;(is) breaking but how you think I feel;ih_z b_r_ey_k_ih_ng b_ah_t hh_aw y_uw th_ih_ng_k ay f_iy_l
a;97;you cheated on me felt like (as) if my heart;y_uw ch_iy_t_ah_d aa_n m_iy f_eh_l_t l_ay_k ae_z ah_f m_ay hh_aa_r_t
f;98;was killed baby Im sorry but;w_ah_z k_ih_l_d b_ey_b_iy ay_m s_aa_r_iy b_ah_t
w;100;gotta Let Ya Goooo;g_aa_t_ah l_eh_t y_aa 
n;102;and it wasn-t from you;ah_n_d ah_t w_oh_z_n_t f_r_ah_m y_uw
p;103;not loving me good its just you cheated on me;n_ax_t l_ah_v_ih_ng m_iy g_uh_d ih_t_s jh_ah_s_t y_uw ch_iy_t_ah_d aa_n m_iy
a;104;like I wasn-t the one baby I loved you so I gotta;l_ay_k ay w_oh_z_n_t dh_ah w_ah_n b_ey_b_iy ay l_ah_v_d y_uw s_ow ay g_aa_t_ah
m;105;give you up what Im tryna say (is) I;g_ih_v y_uw ah_p w_ah_t ay_m t_r_ih_n_ah s_ey ih_z ay
b;107;Gotta Let You Go;g_aa_t_ah l_eh_t y_uw g_ow
