Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;31;from the moonlight straight to the sun;f_r_ah_m dh_ah m_uw_n_l_ay_t s_t_r_ey_t t_uw dh_ah s_ah_n
f;32;i ain-t second to none;ay ey_n_t s_eh_k_ah_n_d t_uw n_ah_n
f;33;make it clear like youre waving a gun;m_ey_k ih_t k_l_ih_r l_ay_k y_uw_r w_ey_v_ih_ng ah g_ah_n
f;34;i ain-t second to none;ay ey_n_t s_eh_k_ah_n_d t_uw n_ah_n
b;36;madrox;m_ae_d_r_aa_k_s
p;37;second to none and;s_eh_k_ah_n_d t_uw n_ah_n ah_n_d
t;38;first to myself Im;f_er_s_t t_uw m_ay_s_eh_l_f ay_m
p;39;bitter for always being eleventh or twelfth and;b_ih_t_er f_ao_r ao_l_w_ey_z b_iy_ih_ng ah_l_eh_v_ah_n_th ao_r t_w_eh_l_f_th ah_n_d
u;40;tired of doing shit for the sake of my health while;t_ay_r_d ah_v d_uw_ih_ng sh_iy_t f_ao_r dh_ah s_ey_k ah_v m_ay hh_eh_l_th w_ay_l
p;41;watching these fat cat-s states double in wealth and;w_aa_ch_ih_ng dh_iy_z f_ae_t k_ae_t_s s_t_ey_t_s d_ah_b_ah_l ih_n w_eh_l_th ah_n_d
g;42;telling me lucky if another record sell;t_eh_l_ih_ng m_iy l_ah_k_iy ah_f ah_n_ah_dh_er r_eh_k_ao_d s_eh_l
g;43;cause the economy got us all headin straight to hell well;k_aa_z dh_ah ih_k_oh_n_ax_m_ih g_aa_t ah_s ao_l hh_eh_d_iy_n s_t_r_ey_t t_uw hh_eh_l w_eh_l
h;44;cds are destined for landfills;s_iy_d_iy_z aa_r d_eh_s_t_ah_n_d f_ao_r l_ae_n_d_f_ih_l_z
h;45;cause the music industry indecisive in a comatose standstill;k_aa_z dh_ah m_y_uw_z_ih_k ih_n_d_ah_s_t_r_iy ih_n_d_ah_s_ay_s_ih_v ih_n ah k_ow_m_ah_t_ow_s s_t_ae_n_d_s_t_ih_l
d;46;the media say were too sick for the air waves;dh_ah m_iy_d_iy_ah s_ey w_iy_r t_uw s_ih_k f_ao_r dh_ah eh_r w_ey_v_z
d;47;hoping we clean it up and suck somebody dick for air play;hh_ow_p_ih_ng w_iy k_l_iy_n ih_t ah_p ah_n_d s_ah_k s_ah_m_b_aa_d_iy d_ih_k f_r_er eh_r p_l_ey
h;48;we old school not the next gen rappers;w_iy ow_l_d s_k_uw_l n_ax_t dh_ah n_eh_k_s_t jh_eh_n_er_ah_l r_ae_p_er_z
h;49;self absorbed and full of shit just like some pampers;s_eh_l_f ah_b_z_ao_r_b_d ah_n_d f_uh_l ah_v sh_iy_t jh_ah_s_t l_ay_k s_ah_m p_ae_m_p_er_z
h;50;dumb bastards to yourself youre a hazard;d_ah_m b_ae_s_t_er_d_z t_uw y_er_s_eh_l_f y_uw_r ah hh_ae_z_er_d
h;51;and you wonder why your book only consists of one chapter;ah_n_d y_uw w_ah_n_d_er w_ay y_ao_r b_uh_k ow_n_l_iy k_ax_n_s_ih_s_t_s ah_v w_ah_n ch_ae_p_t_er
d;52;short lived like careers and my patience;sh_ao_r_t l_ih_v_d l_ay_k k_er_ih_r_z ah_n_d m_ay p_ey_sh_ah_n_s
s;53;so close to my last supper I can almost taste it;s_ow k_l_ow_s t_uw m_ay l_ae_s_t s_ah_p_er ay k_ah_n ao_l_m_ow_s_t t_ey_s_t ih_t
b;55;monoxide;m_ah_n_aa_k_s_ay_d
w;56;im the Peyton to the Manning the;ay_m dh_ah p_ey_t_ah_n t_ah dh_ah m_ae_n_ih_ng dh_ah
x;57;greatest one in your family;g_r_ey_t_ah_s_t w_ah_n ih_n y_ao_r f_ae_m_ax_l_ih
h;58;hope you understand that Im never here for the Grammy;hh_ow_p y_uw ah_n_d_er_s_t_ae_n_d dh_ae_t ay_m n_eh_v_er hh_ih_r f_ao_r dh_ah g_r_ae_m_iy
h;59;even though I thank the radio and need it badly;iy_v_ah_n dh_ow ay th_ae_ng_k dh_ah r_ey_d_iy_ow ah_n_d n_iy_d ih_t b_ae_d_l_iy
h;60;theyll never give me the time of day cause I don-t keep it swaggy;dh_ey_l n_eh_v_er g_ih_v m_iy dh_ah t_ay_m ah_v d_ey k_aa_z ay d_ow_n_t k_iy_p ah_t s_w_ae_g_iy
h;61;maybe if I change my everything to make them happy;m_ey_b_iy ah_f ay ch_ey_n_jh m_ay eh_v_r_iy_th_ih_ng t_uw m_ey_k dh_eh_m hh_ae_p_iy
h;62;i could fade away like the rest of the people theyve enchanted;ay k_uh_d f_ey_d ah_w_ey l_ay_k dh_ah r_eh_s_t ah_v dh_ah p_iy_p_ah_l dh_ey_v eh_n_ch_ae_n_t_ah_d
h;63;and granted Im getting blazed and living lavish;ah_n_d g_r_aa_n_t_ih_d ay_m g_eh_t_ih_ng b_l_ey_z_d ah_n_d l_ih_v_ih_ng l_ae_v_ih_sh
h;64;i knew it from the beginning that this isn-t what Im after;ay n_uw ih_t f_r_ah_m dh_ah b_ih_g_ih_n_ih_ng dh_ae_t dh_ih_s ih_z_n_t w_ah_t ay_m ae_f_t_er
h;65;please release me if Im captured;p_l_iy_z r_iy_l_iy_s m_iy ah_f ay_m k_ae_p_ch_er_d
h;66;that means Im going backwards;dh_ae_t m_iy_n_z ay_m g_ow_ih_ng b_ae_k_w_er_d_z
i;67;and kiss so many asses to get a track heard;ah_n_d k_ih_s s_ow m_eh_n_iy ae_s_ah_z t_uw g_eh_t ah t_r_ae_k hh_er_d
i;68;instead I keep my back turned;ih_n_s_t_eh_d ay k_iy_p m_ay b_ae_k t_er_n_d
h;69;middle fingers (is) the answer;m_ih_d_ah_l f_ih_ng_g_er_z ih_z dh_ah ae_n_s_er
h;70;the media Industry-s nothing but cancer;dh_ah m_iy_d_iy_ah ih_n_d_ah_s_t_r_iy_z n_ah_th_ih_ng b_ah_t k_ae_n_s_er
