Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;55;dreams I use to chase stopped runnin so now yall are gettin lapped;d_r_iy_m_z ay y_uw_s t_uw ch_ey_s s_t_aa_p_t r_ah_iy_n s_ow n_aw y_ey_l_l aa_r s_eh_t_iy_n l_ae_p_t
a;56;i always step up Im clutch;ay ao_l_w_ey_z s_t_eh_p ah_p ih_m k_l_ah_ch
a;57;this (is) planned this isnt luck;dh_ih_s ih_z p_l_ae_n_d dh_ih_s ih_z_ih_m_t l_ah_k
a;58;my advisor (is) my gut;m_ay ae_d_v_ay_z_er ih_z m_ay g_ah_t
s;59;please dont ever interrupt;p_l_iy_z d_aa_n_b eh_v_er ih_n_t_ax_r_ah_p_t
h;60;i got businesses galore;ay g_aa_t b_ih_z_n_ah_s_ah_z g_ah_l_ao_r
h;61;i just opened up my store;ay jh_ah_s_t ow_p_ah_n_d ah_p m_ay s_t_ao_r
c;62;bout to see the world on tour;b_aw_t t_uw s_iy dh_ah w_er_l_d aa_n t_uh_r
t;63;yall do too much I just record;y_ey_l_l d_uw t_uw m_ah_ch ay jh_ah_s_t r_eh_k_ao_d
g;65;i dont need her I dont need him;ay d_aa_n_b n_iy_d hh_er ay d_aa_n_b n_iy_d hh_ih_m
b;66;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
d;67;no ones got this no ones got that;n_ow w_ah_n_z g_aa_t dh_ih_s n_ow w_ah_n_z g_aa_t dh_ae_t
b;68;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
c;69;everyone scared everyone pussy;eh_v_r_iy_w_ah_n s_k_eh_r_d eh_v_r_iy_w_ah_n p_uh_s_iy
b;70;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
c;71;everyone watch just keep looking;eh_v_r_iy_w_ah_n w_aa_ch jh_ah_s_t k_iy_p l_uh_k_ih_ng
b;72;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
m;74;no one taught me;n_ow w_ah_n t_ao_t m_iy
d;75;i was like damn;ay w_ah_z l_ay_k d_ae_m
b;76;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
d;77;no one puttin me on damn;n_ow w_ah_n p_ah_t_iy_n m_iy aa_n d_ae_m
b;78;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
n;79;everyone scared to go talk to her;eh_v_r_iy_w_ah_n s_k_eh_r_d t_uw g_ow t_ao_k t_uw hh_er
b;80;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
i;81;everyone scared to be number one;eh_v_r_iy_w_ah_n s_k_eh_r_d t_uw b_iy n_ah_m_b_er w_ah_n
b;82;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
g;84;i dont need her I dont need him;ay d_aa_n_b n_iy_d hh_er ay d_aa_n_b n_iy_d hh_ih_m
b;85;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
d;86;no ones got this no ones got that;n_ow w_ah_n_z g_aa_t dh_ih_s n_ow w_ah_n_z g_aa_t dh_ae_t
b;87;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ah_t m_ay_s_eh_l_f
c;88;everyone scared everyone pussy;eh_v_r_iy_w_ah_n s_k_eh_r_d eh_v_r_iy_w_ah_n p_uh_s_iy
b;89;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
c;90;everyone watch just keep looking;eh_v_r_iy_w_ah_n w_aa_ch jh_ah_s_t k_iy_p l_uh_k_ih_ng
b;91;fuck it Ill do it myself;f_ah_k ih_t ay_l d_uw ih_t m_ay_s_eh_l_f
