Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;35;i am on my propain;ay ae_m aa_n m_ay p_r_ow_p_aa_iy_n
g;36;breaking hearts fucking bitches;b_r_ey_k_ih_ng hh_aa_r_t_s f_ah_k_ih_ng b_ih_ch_ah_z
h;37;i can-t stop;ay k_ae_n_t s_t_aa_p
e;38;you know something weird about this love;y_uw n_ow s_ah_m_th_ih_ng w_ih_r_d ah_b_aw_t dh_ih_s l_ah_v
p;39;the ones that love us are the ones that we dont;dh_ah w_ah_n_z dh_ae_t l_ah_v ah_s aa_r dh_ah w_ah_n_z dh_ae_t w_iy d_aa_n_b
e;40;and the ones that we love are only using us losing us;ah_n_d dh_ah w_ah_n_z dh_ae_t w_iy l_ah_v aa_r ow_n_l_iy y_uw_z_ih_ng ah_s l_uw_z_ih_ng ah_s
c;41;let me tell you about this crazy flash back;l_eh_t m_iy t_eh_l y_uw ah_b_aw_t dh_ih_s k_r_ey_z_iy f_l_ae_sh b_ae_k
b;42;i met shawty from the down south;ay m_eh_t t_iy f_r_ah_m dh_ah d_aw_n s_aw_th
c;43;she had a big back;sh_iy hh_ae_d ah b_ih_g b_ae_k
f;44;she said she got a men;sh_iy s_eh_d sh_iy g_aa_t ey m_eh_n
c;45;but she would leave his broke ass;b_ah_t sh_iy w_uh_d l_iy_v hh_ih_z b_r_ow_k ae_s
c;46;for my rapping ass;f_ao_r m_ay r_ae_p_ih_ng ae_s
q;47;ma ma ma nigga say what;m_aa m_aa m_aa n_ih_g_ae s_ey w_ah_t
m;48;this tha tha that betrayal;dh_ih_s th_ae th_ae dh_ae_t b_ah_t_r_ey_ah_l
r;49;these hoes ain-t even lo lo loyal;dh_iy_z hh_ow_z ey_n_t iy_v_ah_n l_ow l_ow l_oy_ah_l
h;50;they tryna use a nigga for the ca ca cash bra;dh_ey t_r_ih_n_ah y_uw_s ah n_ih_g_ae f_ao_r dh_ah k_ae k_ae k_ae_sh b_r_aa
s;51;they say it ain-t tricking if you got it;dh_ey s_ey ih_t ey_n_t t_r_ih_k_ih_ng ah_f y_uw g_aa_t ih_t
n;52;but what will happen if I go and loose it;b_ah_t w_ah_t w_ah_l hh_ae_p_ah_n ah_f ay g_ow ah_n_d l_uw_s ih_t
a;53;this what I been trained to do;dh_ih_s w_ah_t ay b_ih_n t_r_ey_n_d t_uw d_uw
a;54;i swear this ain-t something new;ay s_w_eh_r dh_ah_s ey_n_t s_ah_m_th_ih_ng n_y_uw
a;55;just something cool;jh_ah_s_t s_ah_m_th_ih_ng k_uw_l
i;57;ah shit;aa sh_iy_t
f;58;i can-t stop never never ever ever;ay k_ae_n_t s_t_aa_p n_eh_v_er n_eh_v_er eh_v_er eh_v_er
c;59;yeah;y_ae
