Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;18;cause Ive been waitin for the day that you arrive;k_aa_z ay_v b_ih_n w_ay_t_ih_n f_ao_r dh_ah d_ey dh_ae_t y_uw er_ay_v
d;19;so that I could play ya;s_ow dh_ae_t ay k_uh_d p_l_ey y_aa
d;20;just so I could play ya;jh_ah_s_t s_ow ay k_uh_d p_l_ey y_aa
d;21;just so I could play ya;jh_ah_s_t s_ow ay k_uh_d p_l_ey y_aa
d;22;just so I could play ya;jh_ah_s_t s_ow ay k_uh_d p_l_ey y_aa
b;23;my lovely Wii Fit Trainer;m_ay l_ah_v_l_iy  f_ih_t t_r_ey_n_er
i;25;oh yeah you had me worried;ow y_ae y_uw hh_ae_d m_iy w_er_iy_d
i;26;that trailer was so disturbing;dh_ah_t t_r_ey_l_er w_ah_z s_ow d_ih_s_t_er_b_ih_ng
o;27;cause I thought you wouldn-t appear on our one year anniversary;k_aa_z ay th_ao_t y_uw w_uh_d_ah_n_t ah_p_ih_r aa_n aw_r w_ah_n y_ih_r ae_n_ah_v_er_s_er_iy
f;28;i lost 15 pounds meeting my weight goal;ay l_ao_s_t  p_aw_n_d_z m_iy_t_ih_ng m_ay w_ey_t g_ow_l
b;29;but there (is) more to what I have to say;b_ah_t dh_eh_r ih_z m_ao_r t_uw w_ah_t ay hh_ae_v t_uw s_ey
n;30;im attracted today because I lost that weight for you;ay_m ah_t_r_ae_k_t_ah_d t_ah_d_ey b_ih_k_ao_z ay l_ao_s_t dh_ae_t w_ey_t f_ao_r y_uw
h;31;the trailer went off and later on Nintendo made an announcement;dh_ah t_r_ey_l_er w_eh_n_t ao_f ah_n_d l_ey_t_er aa_n n_ih_n_t_eh_n_d_ow m_ey_d ah_n ah_n_aw_n_s_m_ah_n_t
m;32;i looked over at my friend and said What if and he said Doubt it;ay l_uh_k_t ow_v_er ae_t m_ay f_r_eh_n_d ah_n_d s_eh_d w_ah_t ah_f ah_n_d hh_iy s_eh_d d_aw_t ah_t
h;33;but what I never lost was hope because its hard to predict the outcome;b_ah_t hh_w_ah_t ay n_eh_v_er l_ao_s_t w_ah_z hh_ow_p b_ih_k_ah_z ih_t_s hh_aa_r_d t_uw p_r_ih_d_ih_k_t dh_ah aw_t_k_ah_m
l;34;thats why I had to catch my breath from the second moment I saw ya the;dh_ae_t_s w_ay ay hh_ae_d t_uw k_ae_ch m_ay b_r_eh_th f_r_ah_m dh_ah s_eh_k_ah_n_d m_ow_m_ah_n_t ay s_ao y_aa dh_iy
b;36;beautiful Wii Fit Trainer;b_y_uw_t_ah_f_ah_l  f_ih_t t_r_ey_n_er
g;37;the way that you move (is) so captivating;dh_iy w_ey dh_ah_t y_uw m_uw_v ah_z s_ow k_ae_p_t_ih_v_ey_t_ih_ng
h;38;mega Man he can sit down;m_eh_g_ah m_ae_n hh_iy k_ae_n s_ih_t d_aw_n
c;39;cause Ive been waitin for the day that you arrive;k_aa_z ay_v b_ih_n w_ay_t_ih_n f_ao_r dh_ah d_ey dh_ae_t y_uw er_ay_v
d;40;so that I could play ya;s_ow dh_ae_t ay k_uh_d p_l_ey y_aa
d;41;just so I could play ya;jh_ah_s_t s_ow ay k_uh_d p_l_ey y_aa
d;42;just so I could play ya;jh_ah_s_t s_ow ay k_uh_d p_l_ey y_aa
d;43;just so I could play ya;jh_ah_s_t s_ow ay k_uh_d p_l_ey y_aa
b;44;my lovely Wii Fit Trainer;m_ay l_ah_v_l_iy  f_ih_t t_r_ey_n_er
