Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;33;flippin em like a flap jack I turn em;f_l_ih_p_ih_n eh_m l_ay_k ah f_l_ae_p jh_ae_k ay t_er_n eh_m
r;34;nigga not your average egotistical;n_ih_g_ae n_ax_t y_ao_r ae_v_ax_r_ih_jh eh_g_ah_t_ih_s_t_ih_k_ah_l
b;35;and I be snappin up with the syllables;ah_n_d ay b_iy s_n_ae_p_iy_n ah_p w_ih_dh dh_ah s_ih_l_ah_b_ah_l_z
b;36;and it would be a miracle if ever you got lyrical cause ain-t nobody hearin;ah_n_d ih_t w_uh_d b_iy ah m_ih_r_ah_k_ah_l ah_f eh_v_er y_uw g_aa_t l_ih_r_ih_k_ah_l k_aa_z ey_n_t n_ow_b_aa_d_iy hh_ih_r_ih_n
s;37;you or scared of you;y_uw ao_r s_k_eh_r_d ah_v y_uw
s;38;better take a look in the mirror nigga ain-t nobody fearin you;b_eh_t_er t_ey_k ah l_uh_k ih_n dh_ah m_ih_r_er n_ih_g_ae ey_n_t n_ow_b_aa_d_iy f_ih_r_iy_n y_uw
r;39;im sick of the (thera-flu) mixed with Nyquil I will;ay_m s_ih_k ah_v dh_ah th_eh_r_ah_f_l_uw m_ih_k_s_t w_ih_dh N_ih_q_uw_ax_l ay w_ah_l
r;40;start rippin the motherfuckers up out of that new whip talkin about that 9;s_t_aa_r_t r_ih_p_iy_n dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r_s ah_p aw_t ah_v dh_ae_t n_y_uw w_ih_p t_aa_k_ah_n ah_b_aw_t dh_ae_t ah_ae
b;41;mill;m_ih_l
t;42;you so fake thats how I feel;y_uw s_ow f_ey_k dh_ae_t_s hh_aw ay f_iy_l
r;43;thinkin that I won-t but I will;th_ih_ng_k_ah_n dh_ae_t ay w_ow_n_t b_ah_t ay w_ah_l
b;44;start choppin the motherfuckers like Im Jigsaw get your eyes seal nigga;s_t_aa_r_t ch_aa_p_iy_n dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r_s l_ay_k ay_m jh_ih_g_s_ao g_eh_t y_ao_r ay_z s_iy_l n_ih_g_ae
c;45;yeah Im a little bit different you can call me an immigrant but Im not from;y_ae ay_m ah l_ih_t_ah_l b_ih_t d_ih_f_r_ax_n_t y_uw k_ah_n k_ao_l m_iy ae_n ih_m_ah_g_r_ah_n_t b_ah_t ay_m n_ax_t f_r_ah_m
d;46;this planet;dh_ih_s p_l_ae_n_ah_t
o;47;and ima use that advantage and start to causing the damage and Ima take the;ah_n_d ih_m_ah y_uw_s dh_ae_t ax_d_v_aa_n_t_ih_jh ah_n_d s_t_aa_r_t t_uw k_aa_z_ih_ng dh_ah d_ae_m_ah_jh ah_n_d I_m_ae t_ey_k dh_ah
f;48;fuckin throne;f_ah_k_iy_n th_r_ow_n
f;49;never need a manager to manage I could do it on my own;n_eh_v_er n_iy_d ah m_ae_n_ah_jh_er t_uw m_ae_n_ah_jh ay k_uh_d d_uw ih_t aa_n m_ay ow_n
u;50;fuck you niggas talk about em giving em no percentage cause my credits (is);f_ah_k y_uw n_ih_g_ae_s t_ao_k ah_b_aw_t eh_m g_ih_v_ih_ng eh_m n_ow p_ax_s_eh_n_t_ih_jh k_aa_z m_ay k_r_eh_d_ah_t_s ih_z
b;51;limited;l_ih_m_ah_t_ah_d
c;52;but my talent (is) infinite Ima never give it up;b_ah_t m_ay t_ae_l_ah_n_t ih_z ih_n_f_ah_n_ah_t I_m_ae n_eh_v_er g_ih_v ih_t ah_p
c;53;you put it down and pick it up;y_uw p_uh_t ih_t d_aw_n ah_n_d p_ih_k ih_t ah_p
d;54;you better finish that you better take a dab;y_uw b_eh_t_er f_ih_n_ih_sh dh_ae_t y_uw b_eh_t_er t_ey_k ah d_ae_b
d;55;you better take a drag;y_uw b_eh_t_er t_ey_k ah d_r_ae_g
d;56;something just to let you know that I am back;s_ah_m_th_ih_ng jh_ah_s_t t_uw l_eh_t y_uw n_ow dh_ae_t ay ae_m b_ae_k
d;57;give me the motherfuckin beat I put it in the body bag;g_ih_v m_iy dh_ah m_ao_th_eh_r_f_uw_k_k_ax_n b_iy_t ay p_uh_t ih_t ih_n dh_ah b_aa_d_iy b_ae_g
l;58;ain-t nobody tryna hit a sloppy rap all you do (is) copycat;ey_n_t n_ow_b_aa_d_iy t_r_ih_n_ah hh_ih_t ah s_l_aa_p_iy r_ae_p ao_l y_uw d_uw ih_z k_aa_p_iy_k_ae_t
d;59;listen to this track and play it back and try to copy that;l_ih_s_ah_n t_uw dh_ih_s t_r_ae_k ah_n_d p_l_ey ih_t b_ae_k ah_n_d t_r_ay t_uw k_aa_p_iy dh_ae_t
p;60;my rythym always changin ain-t nobody keepin up with me;m_ay r_ih_iy_m ao_l_w_ey_z ch_ae_ng_iy_n ey_n_t n_ow_b_aa_d_iy k_iy_p_iy_n ah_p w_ih_dh m_iy
w;61;and I ain-t talkin cocky rap Im droppin facts;ah_n_d ay ey_n_t t_aa_k_ah_n k_aa_k_iy r_ae_p ay_m d_r_aa_p_p_ih_n f_ae_k_t_s
b;62;bringin the competition I murder the opposition;b_r_ih_ng_iy_n dh_ah k_aa_m_p_ah_t_ih_sh_ah_n ay m_er_d_er dh_ah aa_p_ah_z_ih_sh_ah_n
g;63;im in a position on a mission just to leave you racing from the rap game;ay_m ih_n ah p_ah_z_ih_sh_ah_n aa_n ah m_ih_sh_ah_n jh_ah_s_t t_uw l_iy_v y_uw r_ey_s_ih_ng f_r_ah_m dh_iy r_ae_p g_ey_m
g;64;nothin but your last name all you niggas mad lame;n_ah_th_ah_n b_ah_t y_ao_r l_ae_s_t n_ey_m ao_l y_uw n_ih_g_ae_s m_ae_d l_ey_m
e;65;come what you pretend to be but you be lackin energy;k_ah_m w_ah_t y_uw p_r_iy_t_eh_n_d t_uw b_iy b_ah_t y_uw b_iy l_ae_k_iy_n eh_n_er_jh_iy
e;66;i leave em with no memory you just another detity;ay l_iy_v eh_m w_ih_dh n_ow m_eh_m_ax_r_iy y_uw jh_ah_s_t ah_n_ah_dh_er s_eh_t_iy_y
h;67;jay Crazii;jh_ey 
a;69;are you ready for that murda;aa_r y_uw r_eh_d_iy f_ao_r dh_ae_t m_er_d_iy_ae
