Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;33;you still doubting us dumb;y_uw s_t_ih_l d_aw_t_ih_ng ah_s d_ah_m
a;34;weve been on this ting for so long now;w_iy_v b_ih_n aa_n dh_ih_s t_ih_ng f_ao_r s_ow l_ao_ng n_aw
q;36;i got man puzzled like I don-t get it;ay g_aa_t m_ae_n p_ah_z_ah_l_d l_ay_k ay d_ow_n_t g_eh_t ih_t
i;37;how (is) he still so road with so much message;hh_aw ih_z hh_iy s_t_ih_l s_ow r_ow_d w_ih_dh s_ow m_ah_ch m_eh_s_ah_jh
b;38;don-t diss the sisters celebrate killing other blacks;d_ow_n_t d_ih_s dh_ah s_ih_s_t_er_z s_eh_l_ah_b_r_ey_t k_ih_l_ih_ng ah_dh_er b_l_ae_k_s
b;39;but still so fuckin hard when he raps;b_ah_t s_t_ih_l s_ow f_ah_k_iy_n hh_aa_r_d w_eh_n hh_iy r_ae_p_s
g;40;i give you a tip swag through the roof;ay g_ih_v y_uw ah t_ih_p s_w_ae_g th_r_uw dh_ah r_uw_f
g;41;its no excuse to be boring cause you tell the truth;ih_t_s n_ow ih_k_s_k_y_uw_s t_uw b_iy b_ao_r_ih_ng k_aa_z y_uw t_eh_l dh_ah t_r_uw_th
c;42;when its said and done Im still the same (as) when I started;w_eh_n ih_t_s s_eh_d ah_n_d d_ah_n ay_m s_t_ih_l dh_ah s_ey_m ae_z w_eh_n ay s_t_aa_r_t_ah_d
r;43;ain-t having a bar for none of these artists;ey_n_t hh_ae_v_ih_ng ah b_aa_r f_ao_r n_ah_n ah_v dh_iy_z aa_t_ih_s_t_s
s;44;that not giving a fuck gives me strength;dh_ae_t n_ax_t g_ih_v_ih_ng ah f_ah_k g_ih_v_z m_iy s_t_r_eh_ng_k_th
i;45;now I don-t use it on us use it on them;n_aw ay d_ow_n_t y_uw_s ih_t aa_n ah_s y_uw_s ih_t aa_n dh_eh_m
t;46;but defend what I have to;b_ah_t d_ah_f_eh_n_d w_ah_t ay hh_ae_v t_uw
b;47;sit down Matthew;s_ih_t d_aw_n m_ae_th_y_uw
d;48;just one if my disciples take notes;jh_ah_s_t w_ah_n ah_f m_ay d_ah_s_ay_p_ah_l_z t_ey_k n_ow_t_s
m;49;this (is) not music this here (is) a sport;dh_ih_s ih_z n_ax_t m_y_uw_z_ih_k dh_ih_s hh_ih_r ih_z ah s_p_ao_r_t
f;50;whos ready for the ring ring fire;hh_uw_s r_eh_d_iy f_ao_r dh_ah r_ih_ng r_ih_ng f_ay_er
u;51;you man are wetter than man-s hair in Shoreditch;y_uw m_ae_n aa_r w_eh_t_er dh_ae_n m_ae_n_z hh_eh_r ih_n 
i;52;i think its time to retire heir;ay th_ih_ng_k ih_t_s t_ay_m t_uw r_ih_t_ay_ax eh_r
n;54;its the father you can call me uncle Akala;ih_t_s dh_ah f_aa_dh_er y_uw k_ah_n k_ao_l m_iy ah_ng_k_ah_l A_k_ae_l_ax
b;55;whats the palava with Ghana;w_ah_t_s dh_ah p_ae_l_ey_v_ah w_ih_dh g_ae_n_ah
m;56;fans here to Ghana globe every corner;f_ae_n_z hh_ih_r t_uw g_ae_n_ah g_l_ow_b eh_v_er_iy k_ao_r_n_er
c;57;punish every punk that (is) posing the hardest;p_ah_n_ih_sh eh_v_er_iy p_ah_ng_k dh_ae_t ah_z p_ow_z_ih_ng dh_ah hh_aa_r_d_ah_s_t
c;58;told you we tarnish those that are garbage;t_ow_l_d y_uw w_iy t_aa_r_n_ih_sh dh_ow_z dh_ae_t aa_r g_aa_r_b_ih_jh
c;59;get left for dead for opposing the carnage;g_eh_t l_eh_f_t f_ao_r d_eh_d f_ao_r ah_p_ow_z_ih_ng dh_ah k_aa_r_n_ih_jh
d;60;so whos next whos the best of me clones;s_ow hh_uw_s n_eh_k_s_t hh_uw_s dh_ah b_eh_s_t ah_v m_iy k_l_ow_n_z
d;61;take out a town like Obama with the drones;t_ey_k aw_t ah t_aw_n l_ay_k O_b_ae_m_ax w_ih_dh dh_ah d_r_ow_n_z
h;62;known for the poems that scorch gin poor ting;n_ow_n f_ao_r dh_ah p_ow_ah_m_z dh_ae_t s_k_ao_r_ch jh_ih_n p_uh_r t_ih_ng
h;63;properly focus 12 year old girls gassed at your king;p_r_aa_p_er_l_iy f_ow_k_ah_s  y_ih_r ow_l_d g_er_l_z g_ae_s_t ae_t y_ao_r k_ih_ng
h;64;but we are grown men so only grown women;b_ah_t w_iy aa_r g_r_ow_n m_eh_n s_ow ow_n_l_iy g_r_ow_n w_ih_m_ah_n
h;65;and real hip hop heads we care for their opinion;ah_n_d r_iy_l hh_ih_p hh_aa_p hh_eh_d_z w_iy k_eh_r f_ao_r dh_eh_r ah_p_ih_n_y_ah_n
h;66;beware in my dominion;b_ah_w_eh_r ih_n m_ay d_ah_m_ih_n_y_ah_n
h;67;i swear that your Brazilian;ay s_w_eh_r dh_ae_t y_ao_r b_r_ah_z_ih_l_y_ah_n
h;68;the way you got brutalised within your own kingdom;dh_ah w_ey y_uw g_aa_t b_r_uw_t_ah_l_ay_z_d w_ah_dh_ih_n y_ao_r ow_n k_ih_ng_d_ah_m
h;69;by this German efficiency without the bigotry;b_ay dh_ih_s jh_er_m_ah_n ah_f_ih_sh_ah_n_s_iy w_ih_th_aw_t dh_ah b_ih_g_ah_t_r_iy
h;70;harder than life (as) a black man in Italy;hh_aa_r_d_er dh_ae_n l_ay_f ae_z ah b_l_ae_k m_ae_n ih_n ih_t_ah_l_iy
