Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;35;them red beams with black scopes;dh_eh_m r_eh_d b_iy_m_z w_ih_dh b_l_ae_k s_k_ow_p_s
g;36;leave bitch niggas with no hope;l_iy_v b_ih_ch n_ih_g_ae_s w_ih_dh n_ow hh_ow_p
h;37;drill bitch I drill shit;d_r_ih_l b_ih_ch ay d_r_ih_l sh_iy_t
e;38;he talk shit he duck clips;hh_iy t_ao_k sh_iy_t hh_iy d_ah_k k_l_ih_p_s
e;39;dem field boyz dont run lips;d_iy_m f_iy_l_d b_oy_z d_aa_n_b r_ah_n l_ih_p_s
o;40;we peel shit no oranges;w_iy p_iy_l sh_iy_t n_ow ao_r_ah_n_jh_ah_z
i;41;fuck fuss bro lets link up;f_ah_k f_ah_s b_r_ow l_eh_t_s l_ih_ng_k ah_p
i;42;put the tech up watch em freeze up;p_uh_t dh_ah t_eh_k ah_p w_aa_ch eh_m f_r_iy_z ah_p
p;43;wet his ass drop em 6ft;w_eh_t hh_ih_z ae_s d_r_aa_p eh_m 
h;44;fuck nigga rest in peace;f_ah_k n_ih_g_ae r_eh_s_t ih_n p_iy_s
c;45;lame niggas dont fuck wit em;l_ey_m n_ih_g_ae_s d_aa_n_b f_ah_k w_ih_t eh_m
c;46;field niggas I fuck wit em;f_iy_l_d n_ih_g_ae_s ay f_ah_k w_ih_t eh_m
c;47;bitch niggas no love for em;b_ih_ch n_ih_g_ae_s n_ow l_ah_v f_ao_r eh_m
c;48;let the ambulance come for em;l_eh_t dh_ah ae_m_b_y_ah_l_ah_n_s k_ah_m f_ao_r eh_m
h;49;136th ain-t shit sweet; ey_n_t sh_iy_t s_w_iy_t
h;50;just come here if you got beef;jh_ah_s_t k_ah_m hh_ih_r ah_f y_uw g_aa_t b_iy_f
e;51;my jock loaded its tucked in;m_ay jh_aa_k l_ow_d_ah_d ih_t_s t_ah_k_t ih_n
h;52;fuck lackin nigga we pack heat;f_ah_k l_ae_k_iy_n n_ih_g_ae w_iy p_ae_k hh_iy_t
b;54;no Lackin We Clip Packin;n_ow L_ah_k_k_iy_n w_iy k_l_ih_p P_ah_k_k_iy_n
c;55;catch a Opp then My Goons Clap Em;k_ae_ch ah aa_p dh_eh_n m_ay g_uw_n_z k_l_ae_p eh_m
d;56;my lil Niggas Ain-t Teeth Clappin;m_ay l_ih_l N_ih_g_g_ae_s ey_n_t t_iy_th C_l_ae_p_ax_n
b;57;my lil Niggas Be Opp Wackin;m_ay l_ih_l N_ih_g_g_ae_s b_iy aa_p W_ah_k_k_iy_n
c;58;its man down when that mac wack em;ih_t_s m_ae_n d_aw_n w_eh_n dh_ae_t m_ae_k w_ae_k eh_m
c;59;try to run and that mac drop em;t_r_ay t_uw r_ah_n ah_n_d dh_ae_t m_ae_k d_r_aa_p eh_m
l;60;we keep pistols we tote ratchets;w_iy k_iy_p p_ih_s_t_ah_l_z w_iy t_ow_t r_ae_t_ch_ah_t_s
a;61;we no lackin we clip packin;w_iy n_ow l_ae_k_iy_n w_iy k_l_ih_p p_ae_k_iy_n
