Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;36;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;37;that you have only dreamed;dh_ah_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;38;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey er n_ay_t_m_eh_r_z
p;39;of worlds (in-between);ah_v w_er_l_d_z ih_n_b_ih_t_w_iy
b;41;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;42;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
h;43;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
a;44;gonna leave me alone;g_aa_n_ah l_iy_v m_iy ah_l_ow_n
q;46;i don-t think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
i;47;if I could I don-t know how;ah_f ay k_uh_d ay d_ow_n_t n_ow hh_aw
q;48;i don-t think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
i;49;it (is) much too late now;ih_t ih_z m_ah_ch t_uw l_ey_t n_aw
f;51;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;52;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;53;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
r;54;of worlds (in-between);ah_v w_er_l_d_z ih_n_b_ih_t_w_iy
b;56;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;57;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
h;58;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
a;59;gonna leave me alone;g_aa_n_ah l_iy_v m_iy ah_l_ow_n
e;61;the gibbering of these creatures;dh_ah jh_ih_b_eh1_r_ih2_n_g ah_v dh_iy_z k_r_iy_ch_er_z
g;62;with their shrieks and their cries;w_ih_dh dh_eh_r sh_r_iy_k_s ah_n_d dh_eh_r k_r_ay_z
s;63;in their death and their blood;ih_n dh_eh_r d_eh_th ah_n_d dh_eh_r b_l_ah_d
g;64;i will be baptized;ay w_ah_l b_iy b_ae_p_t_ay_z_d
e;66;that (is) not dead;dh_ae_t ih_z n_ax_t d_eh_d
g;67;which can eternal lie;w_ih_ch k_ah_n ih_t_er_n_ah_l l_ay
t;68;and with strange aeons;ah_n_d w_ih_dh s_t_r_ey_n_jh aa_iy_ah_n_z
g;69;death may die;d_eh_th m_ey d_ay
b;71;the clamoring in the darkness;dh_ah k_l_ae_m_er_ih_ng ih_n dh_ah d_aa_r_k_n_ah_s
h;72;and the stench in the air;ah_n_d dh_ah s_t_eh_n_ch ih_n dh_ah eh_r
i;73;now what unholy outcome;n_aw w_ah_t ah_n_hh_ow_l_iy aw_t_k_ah_m
e;74;have I engineered;hh_ae_v ay eh_n_jh_ah_n_iy_r_d
f;76;victorian fictions;v_ih_k_t_ao_r_iy_ah_n f_ih_k_sh_ah_n_z
f;77;are thrown to the wind;aa_r th_r_ow_n t_uw dh_ah w_ih_n_d
b;78;now I must take up arms;n_aw ay m_ah_s_t t_ey_k ah_p aa_r_m_z
f;79;and fight for my sins;ah_n_d f_ay_t f_ao_r m_ay s_ih_n_z
f;81;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;82;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;83;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
u;84;of worlds (in-between);ah_v w_er_l_d_z ih_n_b_ih_t_w_iy
b;86;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;87;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
h;88;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
a;89;gonna leave me alone;g_aa_n_ah l_iy_v m_iy ah_l_ow_n
f;91;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;92;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;93;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
w;94;of worlds (in-between);ah_v w_er_l_d_z ih_n_b_ih_t_w_iy
b;96;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;97;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
h;98;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
a;99;gonna leave me alone;g_aa_n_ah l_iy_v m_iy ah_l_ow_n
q;101;i don-t think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
i;102;if I could I don-t know how;ah_f ay k_uh_d ay d_ow_n_t n_ow hh_aw
q;103;i don-t think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
i;104;it (is) much too late now;ih_t ih_z m_ah_ch t_uw l_ey_t n_aw
x;106;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
y;107;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
z;109;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
aa;110;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
g;112;i wish these were nightmares;ay w_ih_sh dh_iy_z w_er n_ay_t_m_eh_r_z
e;113;but they are far too real;b_ah_t dh_ey aa_r f_aa_r t_uw r_iy_l
f;115;and I wish these were figments;ah_n_d ay w_ih_sh dh_iy_z w_er f_ih_g_m_ah_n_t_s
e;116;of a sickness not yet revealed;ah_v ah s_ih_k_n_ah_s n_ax_t y_eh_t r_ih_v_iy_l_d
bb;118;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
cc;119;worlds (in-between);w_er_l_d_z ih_n_b_ih_t_w_iy
f;121;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;122;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;123;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
dd;124;of worlds (in-between);ah_v w_er_l_d_z ih_n_b_ih_t_w_iy
b;126;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;127;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
h;128;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
a;129;gonna leave me alone;g_aa_n_ah l_iy_v m_iy ah_l_ow_n
q;131;i don-t think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
i;132;if I could I don-t know how;ah_f ay k_uh_d ay d_ow_n_t n_ow hh_aw
q;133;i don-t think that I can stop it;ay d_ow_n_t th_ih_ng_k dh_ae_t ay k_ah_n s_t_aa_p ih_t
i;134;it (is) much too late now;ih_t ih_z m_ah_ch t_uw l_ey_t n_aw
f;136;i have seen things;ay hh_ae_v s_iy_n th_ih_ng_z
e;137;that you have only dreamed;dh_ae_t y_uw hh_ae_v ow_n_l_iy d_r_iy_m_d
g;138;but maybe they are nightmares;b_ah_t m_ey_b_iy dh_ey aa_r n_ay_t_m_eh_r_z
l;139;of worlds (in-between);ah_v w_er_l_d_z ih_n_b_ih_t_w_iy
b;141;here there be monsters;hh_ih_r dh_eh_r b_iy m_aa_n_s_t_er_z
a;142;and beasts unknown;ah_n_d b_iy_s_t_s ah_n_n_ow_n
h;143;and theyre never ever ever;ah_n_d dh_ey_r n_eh_v_er eh_v_er eh_v_er
a;144;gonna leave me alone;g_aa_n_ah l_iy_v m_iy ah_l_ow_n
