Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;23;hate me like you love me;hh_ey_t m_iy l_ay_k y_uw l_ah_v m_iy
c;24;do (as) you please;d_uw ae_z y_uw p_l_iy_z
l;25;fill me up leave me empty;f_ih_l m_iy ah_p l_iy_v m_iy eh_m_p_t_ih
d;26;wish for my black star;w_ih_sh f_ao_r m_ay b_l_ae_k s_t_aa_r
g;28;innocent but deadly;ih_n_ah_s_ah_n_t b_ah_t d_eh_d_l_iy
h;29;you move me;y_uw m_uw_v m_iy
a;30;pull my body close;p_uh_l m_ay b_aa_d_iy k_l_ow_s
g;31;gaze into the night air;g_ey_z ih_n_t_uw dh_ah n_ay_t eh_r
g;32;i search but no one-s out there;ay s_er_ch b_ah_t n_ow w_ah_n_z aw_t dh_eh_r
d;34;burn a sacred scare deep into my heart;b_er_n ey s_ey_k_r_ah_d s_k_eh_r d_iy_p ih_n_t_ah m_ay hh_aa_r_t
d;35;break apart;b_r_ey_k ah_p_aa_r_t
c;36;fill my every need;f_ih_l m_ay eh_v_r_iy n_iy_d
c;37;absorbing my greed;ah_b_z_ao_r_b_ih_ng m_ay g_r_iy_d
d;38;light after dark;l_ay_t ae_f_t_er d_aa_r_k
e;40;fill my head with your thoughts;f_ih_l m_ay hh_eh_d w_ah_dh y_uh_r th_ao_t_s
e;41;ready for the onslaught;r_eh_d_iy f_r_er dh_iy ao_n_s_l_ao_t
b;42;tangled in your skin;t_ae_ng_g_ah_l_d ih_n_ch y_uh_r s_k_ih_n
a;43;desolate and hopeful;d_eh_s_ah_l_ey_t ah_n_d hh_ow_p_f_ah_l
b;44;this (is) where it all begins;dh_ah_s ah_z hh_w_eh_r ah_t ao_l b_ih_g_ih_n_z
d;46;you can be my black star;y_uw k_ae_n b_iy m_ay b_l_ae_k s_t_aa_r
b;47;in the night we flicker;ih_n_ch dh_iy n_ay_t w_iy f_l_ih_k_er
f;48;twisting and turning;t_w_ih_s_t_ih_ng ah_n_d t_er_n_ih_ng
a;49;we float in devotion;w_iy f_l_ow_t ih_n_ch d_ih_v_ow_sh_ah_n
d;50;now were going too far;n_aw w_iy_r g_ow_ih_ng t_uw f_aa_r
a;51;caught in the motion;k_aa_t ih_n dh_ah m_ow_sh_ah_n
h;52;love me like you hate me;l_ah_v m_iy l_ay_k y_uw hh_ey_t m_iy
h;53;hate me like you love me;hh_ey_t m_iy l_ay_k y_uw l_ah_v m_iy
c;54;do (as) you please;d_uw ae_z y_uw p_l_iy_z
l;55;fill me up leave me empty;f_ih_l m_iy ah_p l_iy_v m_iy eh_m_p_t_ih
d;56;wish for my black star;w_ih_sh f_ao_r m_ay b_l_ae_k s_t_aa_r
d;58;you can be my black star;y_uw k_ah_n b_iy m_ay b_l_ae_k s_t_aa_r
b;59;in the night we flicker;ih_n dh_ah n_ay_t w_iy f_l_ih_k_er
f;60;twisting and turning;t_w_ih_s_t_ih_ng ah_n_d t_er_n_ih_ng
a;61;we float in devotion;w_iy f_l_ow_t ih_n d_ih_v_ow_sh_ah_n
d;62;now were going too far;n_aw w_iy_r g_ow_ih_ng t_uw f_aa_r
a;63;caught in the motion;k_aa_t ih_n dh_ah m_ow_sh_ah_n
h;64;love me like you hate me;l_ah_v m_iy l_ay_k y_uw hh_ey_t m_iy
h;65;hate me like you love me;hh_ey_t m_iy l_ay_k y_uw l_ah_v m_iy
c;66;do (as) you please;d_uw ae_z y_uw p_l_iy_z
h;67;fill me up leave me empty;f_ih_l m_iy ah_p l_iy_v m_iy eh_m_p_t_ih
d;68;wish for my black star;w_ih_sh f_ao_r m_ay b_l_ae_k s_t_aa_r
