Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;31;so look at that dandy go silly ho got mad;s_ow l_uh_k ae_t dh_ae_t d_ae_n_d_iy g_ow s_ih_l_iy hh_ow g_aa_t m_ae_d
n;32;and I know you gotta go but we can hit it off can-t we;ah_n_d ay n_ow y_uw g_aa_t_ah g_ow b_ah_t w_iy k_ah_n hh_ih_t ih_t ao_f k_ae_n_t w_iy
g;33;she-s in position now using her intuition somehow;s_hh_iy_z ih_n p_ah_z_ih_sh_ah_n n_aw y_uw_z_ih_ng hh_er ih_n_t_uw_ih_sh_ah_n s_ah_m_hh_aw
a;34;she gets him to put his defense mechanism down;sh_iy g_eh_t_s hh_ih_m t_uw p_uh_t hh_ih_z d_ah_f_eh_n_s m_eh_k_ah_n_ih_z_ah_m d_aw_n
c;35;somebody gotta strike the little ho with a stick;s_ah_m_b_aa_d_iy g_aa_t_ah s_t_r_ay_k dh_ah l_ih_t_ah_l hh_ow w_ih_dh ah s_t_ih_k
c;36;she-s in like cracking amp why did ya go to his dick;s_hh_iy_z ih_n l_ay_k k_r_ae_k_ih_ng ae_m_p w_ay d_ih_d y_aa g_ow t_uw hh_ih_z d_ih_k
l;37;i wouldn-t wanna be on that ice when it breaks;ay w_uh_d_ah_n_t w_aa_n_ah b_iy aa_n dh_ae_t ay_s w_eh_n ih_t b_r_ey_k_s
l;38;shorty likes what she can have but doesn-t have what it takes;sh_ao_r_t_iy l_ay_k_s w_ah_t sh_iy k_ah_n hh_ae_v b_ah_t d_ah_z_n_t hh_ae_v w_ah_t ah_t t_ey_k_s
i;39;she-s a fake she-s a pro she-s a certified ho you know;s_hh_iy_z ah f_ey_k s_hh_iy_z ah p_r_ow s_hh_iy_z ah s_er_t_ah_f_ay_d hh_ow y_uw n_ow
l;40;when you see her around the way;w_eh_n y_uw s_iy hh_er er_aw_n_d dh_ah w_ey
i;41;you better act like you know you know;y_uw b_eh_t_er ae_k_t l_ay_k y_uw n_ow y_uw n_ow
o;43;x 2;eh_k_s ah_ae
g;44;pull your pants up;p_uh_l y_ao_r p_ae_n_t_s ah_p
g;45;put your hands up;p_uh_t y_ao_r hh_ae_n_d_z ah_p
g;46;its game over when your ladies got your mans up;ih_t_s g_ey_m ow_v_er w_eh_n y_ao_r l_ey_d_iy_z g_aa_t y_ao_r m_ae_n_z ah_p
i;47;she-s a Pro when its time to show you know;s_hh_iy_z ah p_r_ow w_eh_n ih_t_s t_ay_m t_uw sh_ow y_uw n_ow
i;48;think full for a sucker you know you know;th_ih_ng_k f_uh_l f_ao_r ah s_ah_k_er y_uw n_ow y_uw n_ow
e;50;heres a birdie who gets who gets dirty when she flirts;hh_ih_r_s ah b_er_d_iy hh_uw g_eh_t_s hh_uw g_eh_t_s d_er_t_iy w_eh_n sh_iy f_l_er_t_s
e;51;she-s got a man but she-s drunk with a hand on shirt amp skirt;s_hh_iy_z g_aa_t ah m_ae_n b_ah_t s_hh_iy_z d_r_ah_ng_k w_ih_dh ah hh_ae_n_d aa_n sh_er_t ae_m_p s_k_er_t
b;52;in the club looking for a dude tall amp handsome;ih_n dh_ah k_l_ah_b l_uh_k_ih_ng f_ao_r ah d_uw_d t_ao_l ae_m_p hh_ae_n_s_ah_m
d;53;in a thong real cute drawing all the attention;ih_n ah th_ao_ng r_iy_l k_y_uw_t d_r_ao_ih_ng ao_l dh_ah ah_t_eh_n_sh_ah_n
c;54;well she had a little beer then she had a little dick;w_eh_l sh_iy hh_ae_d ey l_ih_t_ah_l b_ih_r dh_eh_n sh_iy hh_ae_d ah l_ih_t_ah_l d_ih_k
c;55;in a room with 6 like I can-t do it Im too sick;ih_n ah r_uw_m w_ih_dh ah_ae l_ay_k ay k_ae_n_t d_uw ih_t ay_m t_uw s_ih_k
n;56;thats bullshit goddamn you small pussy;dh_ae_t_s b_uh_l_sh_ih_t g_aa_d_d_ae_m y_uw s_m_ao_l p_uh_s_iy
g;57;imagine you got your ass slammed and self some;ih_m_ae_jh_ah_n y_uw g_aa_t y_ao_r ae_s s_l_ae_m_d ah_n_d s_eh_l_f s_ah_m
p;58;in a hurry she said she got raped shit;ih_n ah hh_er_iy sh_iy s_eh_d sh_iy g_aa_t r_ey_p_t sh_iy_t
p;59;don-t worry about it man cause they videotaped it;d_ow_n_t w_er_iy ah_b_aw_t ih_t m_ae_n k_aa_z dh_ey v_ih_d_iy_ow_t_ey_p_t ih_t
p;60;and she knew it even agreed to do it;ah_n_d sh_iy n_uw ih_t iy_v_ah_n ah_g_r_iy_d t_uw d_uw ih_t
p;61;dispute amp disbelieve but hes got what he needs to prove it;d_ih_s_p_y_uw_t ae_m_p d_ih_s_b_ah_l_iy_v b_ah_t hh_iy_s g_aa_t w_ah_t hh_iy n_iy_d_z t_uw p_r_uw_v ih_t
q;62;before you get stuck in the middle etc;b_ah_f_ao_r y_uw g_eh_t s_t_ah_k ih_n dh_ah m_ih_d_ah_l eh_t_s_eh_t_er_ah
d;63;you better hear me out on this one lecture;y_uw b_eh_t_er hh_ih_r m_iy aw_t aa_n dh_ih_s w_ah_n l_eh_k_ch_er
d;64;i ain-t no expert but this shit I know and them;ay ey_n_t n_ow eh_k_s_p_er_t b_ah_t dh_ih_s sh_iy_t ay n_ow ah_n_d dh_eh_m
d;65;every woman has a little bit of ho in em;eh_v_er_iy w_uh_m_ah_n hh_ah_z ah l_ih_t_ah_l b_ih_t ah_v hh_ow ih_n eh_m
m;67;x 2;eh_k_s ah_ae
g;68;pull your pants up;p_uh_l y_ao_r p_ae_n_t_s ah_p
g;69;put your hands up;p_uh_t y_ao_r hh_ae_n_d_z ah_p
g;70;its game over when your ladies got your mans up;ih_t_s g_ey_m ow_v_er w_eh_n y_ao_r l_ey_d_iy_z g_aa_t y_ao_r m_ae_n_z ah_p
i;71;she-s a Pro when its time to show you know;s_hh_iy_z ah p_r_ow w_eh_n ih_t_s t_ay_m t_uw sh_ow y_uw n_ow
i;72;think full for a sucker you know you know;th_ih_ng_k f_uh_l f_ao_r ah s_ah_k_er y_uw n_ow y_uw n_ow
