Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;29;with Funeral directors deprived of their scripts;w_ih_dh f_y_uw_n_er_ah_l d_ih_r_eh_k_t_ax_z d_ah_p_r_ay_v_d ah_v dh_eh_r s_k_r_ih_p_t_s
c;30;denounce the arcane implements of the past;d_ah_n_aw_n_s dh_ah aa_r_k_ey_n ih_m_p_l_ah_m_ah_n_t_s ah_v dh_ah p_ae_s_t
c;31;lifeless actors no longer cast;l_ay_f_l_ah_s ae_k_t_er_z n_ow l_ao_ng_g_er k_ae_s_t
i;33;at final curtain call theres a body in dread;ae_t f_ay_n_ah_l k_er_t_ah_n k_ao_l dh_eh_r_s ah b_aa_d_iy ih_n d_r_eh_d
i;34;its a shame to expire when we meet our end;ih_t_s ah sh_ey_m t_uw ih_k_s_p_ay_r w_eh_n w_iy m_iy_t aw_r eh_n_d
i;35;cease your offerings to the unfortunate dead;s_iy_s y_ao_r oh_f_ax_r_ih_ng_z t_uw dh_ah ah_n_f_ao_r_ch_ah_n_ah_t d_eh_d
i;36;silence those prayers ill give them new life again;s_ay_l_ah_n_s dh_ow_z p_r_eh_r_z ay_l g_ih_v dh_eh_m n_y_uw l_ay_f ah_g_eh_n
d;38;rise Lazorus Rise;r_ay_z L_ah_z_oh_r_ax_s r_ay_z
f;39;rise from the grave;r_ay_z f_r_ah_m dh_ah g_r_ey_v
f;40;dispel the sleep inside your veins;d_ih_s_p_eh_l dh_iy s_l_iy_p ih_n_s_ay_d y_ao_r v_ey_n_z
d;41;rise Lazorus Rise;r_ay_z L_ah_z_oh_r_ax_s r_ay_z
e;42;rise from the tomb;r_ay_z f_r_ah_m dh_ah t_uw_m
e;43;regain your breath forever exhumed;r_ah_g_ey_n y_ao_r b_r_eh_th f_er_eh_v_er eh_k_s_hh_y_uw_m_d
g;45;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
n;46;defy fate Reanimate;d_ah_f_ay f_ey_t 
g;47;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
n;48;defy fate Reanimate;d_ah_f_ay f_ey_t 
h;49;the epitaphs wiped clean;dh_ah eh_p_ah_t_ae_f_s w_ay_p_t k_l_iy_n
b;50;the tombstones ground up;dh_ah t_uw_m_s_t_ow_n_z g_r_aw_n_d ah_p
g;51;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
n;52;defy fate Reanimate;d_ah_f_ay f_ey_t 
e;53;no need for eulogies;n_ow n_iy_d f_ao_r y_uw_l_ah_jh_iy_z
b;54;hymns never sung;hh_ih_m_z n_eh_v_er s_ah_ng
g;56;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
n;57;defy fate Reanimate;d_ah_f_ay f_ey_t 
g;58;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
n;59;defy fate Reanimate;d_ah_f_ay f_ey_t 
h;60;the epitaphs wiped clean;dh_ah eh_p_ah_t_ae_f_s w_ay_p_t k_l_iy_n
b;61;the tombstones ground up;dh_ah t_uw_m_s_t_ow_n_z g_r_aw_n_d ah_p
g;62;death-s just the beginning;d_eh_th_s jh_ah_s_t dh_ah b_ih_g_ih_n_ih_ng
l;63;defy fate Reanimate;d_ah_f_ay f_ey_t 
e;64;no need for eulogies;n_ow n_iy_d f_ao_r y_uw_l_ah_jh_iy_z
b;65;hymns never sung;hh_ih_m_z n_eh_v_er s_ah_ng
g;67;the motionary silence will forever be eclipsed;dh_ah m_ow_sh_ah_n_eh_r_iy s_ay_l_ah_n_s w_ah_l f_er_eh_v_er b_iy ih_k_l_ih_p_s_t
g;68;with Funeral directors deprived of their scripts;w_ih_dh f_y_uw_n_er_ah_l d_ih_r_eh_k_t_ax_z d_ah_p_r_ay_v_d ah_v dh_eh_r s_k_r_ih_p_t_s
c;69;denounce the arcane implements of the past;d_ah_n_aw_n_s dh_ah aa_r_k_ey_n ih_m_p_l_ah_m_ah_n_t_s ah_v dh_ah p_ae_s_t
c;70;lifeless actors no longer cast;l_ay_f_l_ah_s ae_k_t_er_z n_ow l_ao_ng_g_er k_ae_s_t
