Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;44;funny how love can be so right so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ay_t s_ow r_ay_t
c;45;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
c;46;funny how love can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ay_t
c;48;its hard to understand love sometimes;ih_t_s hh_aa_r_d t_uw ah_n_d_er_s_t_ae_n_d l_ah_v s_ah_m_t_ay_m_z
c;49;it can hurt you and sometimes it can feel so right;ih_t k_ah_n hh_er_t y_uw ah_n_d s_ah_m_t_ay_m_z ih_t k_ah_n f_iy_l s_ow r_ay_t
c;51;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
c;52;funny how love can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ay_t
c;53;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
c;54;funny how love can be can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy k_ae_n b_iy s_ow r_ay_t
c;55;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
c;56;funny how love can be can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy k_ae_n b_iy s_ow r_ay_t
a;58;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
a;59;funny how love can be;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy
a;60;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
a;61;feels;f_iy_l_z
g;63;funny funny funny funny;f_ah_n_iy f_ah_n_iy f_ah_n_iy f_ah_n_iy
a;65;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
a;66;funny how love can be;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy
a;67;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
a;68;feels;f_iy_l_z
b;70;how love makes your feel crazy;hh_aw l_ah_v m_ey_k_s y_ao_r f_iy_l k_r_ey_z_iy
a;72;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
a;73;funny how love can be;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy
a;74;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
a;75;feels;f_iy_l_z
