Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;22;and your youngest son screaming my daddy going to heaven;ah_n_d y_uh_r y_ah_ng_g_ah_s_t s_ah_n s_k_r_iy_m_ih_ng m_ay d_ae_d_iy g_ow_ah_n t_ah hh_eh_v_ah_n
g;23;you and Bobby Phills always suppose to be together;y_uw ah_n_d b_aa_b_iy P_hh_iy_l_s ao_l_w_iy_z s_ah_p_ow_z t_ah b_iy t_ah_g_eh_dh_er
e;24;and everytime you see ball make you wanna cry;ah_n_d eh_v_r_iy_t_ay_m y_uw s_iy b_ao_l m_ey_k y_uw w_aa_n_ah k_r_ay
e;25;cause my nigga had G and you know he could rise;k_aa_z m_ay n_ih_g_ae hh_ae_d jh_iy ah_n_d y_uw n_ow hh_iy k_uh_d r_ay_z
a;26;from the streets to the big league;f_er_m dh_iy s_t_r_iy_t_s t_ah dh_iy b_ih_g l_iy_g
a;27;from the ghetto to the palm trees;f_er_m dh_iy g_eh_t_ow t_ah dh_iy p_aa_m t_r_iy_z
m;28;we pour liquor caused he moved on;w_iy p_ao_r l_ih_k_er k_aa_z_d hh_iy m_uw_v_d aa_n
b;29;you shed tears but you stayed strong;y_uw sh_eh_d t_eh_r_z b_ah_t y_uw s_t_ey_d s_t_r_ao_ng
n;30;and at the funeral made jokes about his birthday;ah_n_d ae_t dh_iy f_y_uw_n_er_ah_l m_ey_d jh_ow_k_s ah_b_aw_t hh_ah_z b_er_th_d_ey
h;31;his last words was same time but a different place;hh_ah_z l_ae_s w_er_d_z w_ah_z s_ey_m t_ay_m b_ah_t ey d_ih_f_r_ah_n_t p_l_ey_s
b;33;and a time I burn a cross;ah_n_d ey t_ay_m ay b_er_n ey k_r_ao_s
b;34;for the nigga I lost;f_r_er dh_iy n_ih_g_ae ay l_ao_s_t
o;35;one slug took the life of my young thug in cold blood;hh_w_ah_n s_l_ah_g t_uh_k dh_iy l_ay_f ah_v m_ay y_ah_ng th_ah_g ih_n_ch k_ow_l_d b_l_ah_d
a;36;r I P to every daddy on Ken D;aa_r ay p_iy t_ah eh_v_r_iy d_ae_d_iy aa_n k_eh_n d_iy
i;37;im missing ya-ll till this cold earth send me;ay_m m_ih_s_ih_ng y_aa_l t_ih_l dh_ih_s k_ow_l_d er_th s_eh_n_d m_iy
e;38;sippin a sprite;s_ih_p_iy_n ah s_p_r_ay_t
e;39;breakin my life;b_r_ey_k_iy_n m_ay l_ay_f
e;40;when the day turn night and just write;w_eh_n dh_ah d_ey t_er_n n_ay_t ah_n_d jh_ah_s_t r_ay_t
c;41;Till I bed wrinkle;t_ih_l ay b_eh_d r_ih_ng_k_ah_l
a;42;dippin these hoes till I plant sequel;d_ih_p_p_ih_n dh_iy_z hh_ow_z t_ih_l ay p_l_ae_n_t s_iy_k_w_ah_l
a;43;running around with that desert eagle;r_ah_n_ih_ng er_aw_n_d w_ih_dh dh_ae_t d_eh_z_er_t iy_g_ah_l
a;44;like it was a bit legal;l_ay_k ih_t w_ah_z ah b_ih_t l_iy_g_ah_l
h;45;i got a call from my uncle state;ay g_aa_t ah k_ao_l f_r_ah_m m_ay ah_ng_k_ah_l s_t_ey_t
h;46;said it will be a while for they let him out them gates;s_eh_d ih_t w_ah_l b_iy ah w_ay_l f_ao_r dh_ey l_eh_t hh_ih_m aw_t dh_eh_m g_ey_t_s
c;47;drop the phone (as) the tears hit the tip of my ears;d_r_aa_p dh_ah f_ow_n ae_z dh_ah t_eh_r_z hh_ih_t dh_ah t_ih_p ah_v m_ay ih_r_z
c;48;im gonna disappear if he gotta serve more years;ay_m g_aa_n_ah d_ih_s_ax_p_ia ah_f hh_iy g_aa_t_ah s_er_v m_ao_r y_ih_r_z
