Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;43;d E A D till the death of me nigga;d_iy iy ah d_iy t_ih_l dh_ah d_eh_th ah_v m_iy n_ih_g_ae
d;45;earning my stripes like a referee nigga;er_n_ih_ng m_ay s_t_r_ay_p_s l_ay_k ah r_eh_f_er_iy n_ih_g_ae
d;46;somebody tell this beat Rest In Peace nigga;s_ah_m_b_aa_d_iy t_eh_l dh_ih_s b_iy_t r_eh_s_t ih_n p_iy_s n_ih_g_ae
d;47;soon someone should be arresting me nigga;s_uw_n s_ah_m_w_ah_n sh_uh_d b_iy er_eh_s_t_ih_ng m_iy n_ih_g_ae
b;48;cause this (is) straight murder man fuck;k_aa_z dh_ih_s ih_z s_t_r_ey_t m_er_d_er m_ae_n f_ah_k
l;49;who you heard of;hh_uw y_uw hh_er_d ah_v
g;50;recording in my bedroom like Im Bo Burnham;r_ah_k_ao_r_d_ih_ng ih_n m_ay b_eh_d_r_uw_m l_ay_k ay_m b_ow b_er_n_ah_m
f;51;man fuck the lames;m_ae_n f_ah_k dh_ah l_ey_m_z
a;52;they gone hate even though I slaughtered this shit;dh_ey g_ao_n hh_ey_t iy_v_ah_n dh_ow ay s_l_ao_t_er_d dh_ih_s sh_iy_t
f;53;they should call me James;dh_ey sh_uh_d k_ao_l m_iy jh_ey_m_z
d;54;cause I ball like LeBron in this bitch;k_aa_z ay b_ao_l l_ay_k l_eh_b_r_ah_n ih_n dh_ih_s b_ih_ch
m;55;sometimes these things happen;s_ah_m_t_ay_m_z dh_iy_z th_ih_ng_z hh_ae_p_ah_n
h;56;cause when I rap I mean it;k_aa_z w_eh_n ay r_ae_p ay m_iy_n ih_t
a;57;my raps the meanest my raps the cleanest;m_ay r_ae_p_s dh_ah m_iy_n_ah_s_t m_ay r_ae_p_s dh_ah k_l_iy_n_ah_s_t
a;58;god damn motherfucker Im a rapping genius RAP GENIUS;g_aa_d d_ae_m m_ao_th_eh_r_f_uw_k_k_ax_r ay_m ah r_ae_p_ih_ng jh_iy_n_y_ah_s r_ae_p jh_iy_n_y_ah_s
a;60;rap Genius Rap Genius;r_ae_p jh_iy_n_y_ah_s r_ae_p jh_iy_n_y_ah_s
a;61;this shit (is) so convenient Rap Genius;dh_ih_s sh_iy_t ih_z s_ow k_ah_n_v_iy_n_y_ah_n_t r_ae_p jh_iy_n_y_ah_s
a;62;whated he say What-d he say Rap Genius;w_ah_t_t hh_iy s_ey w_ah_t_ah_d hh_iy s_ey r_ae_p jh_iy_n_y_ah_s
a;63;so convenient my nigga Rap Genius;s_ow k_ah_n_v_iy_n_y_ah_n_t m_ay n_ih_g_ae r_ae_p jh_iy_n_y_ah_s
a;64;rap Genius Rap Genius;r_ae_p jh_iy_n_y_ah_s r_ae_p jh_iy_n_y_ah_s
a;65;this shit (is) so convenient Rap Genius;dh_ih_s sh_iy_t ih_z s_ow k_ah_n_v_iy_n_y_ah_n_t r_ae_p jh_iy_n_y_ah_s
a;66;whated he say What-d he say Rap Genius;w_ah_t_t hh_iy s_ey w_ah_t_ah_d hh_iy s_ey r_ae_p jh_iy_n_y_ah_s
a;67;rap Genius my nigga Rap Genius;r_ae_p jh_iy_n_y_ah_s m_ay n_ih_g_ae r_ae_p jh_iy_n_y_ah_s
d;69;get it like Im Freshman like Sophomore like we fresh and y-all niggas;g_eh_t ih_t l_ay_k ay_m f_r_eh_sh_m_ah_n l_ay_k s_aa_f_m_ao_r l_ay_k w_iy f_r_eh_sh ah_n_d y_ao_l n_ih_g_ae_s
h;70;soft and it could also be a double enten-  wait it IS ain-t no could it;s_aa_f_t ah_n_d ih_t k_uh_d ao_l_s_ow b_iy ah d_ah_b_ah_l er_ _n w_ey_t ih_t ih_z ey_n_t n_ow k_uh_d ih_t
n;71;(is) a double entendre cause like we fresh means like we freshmen we the;ih_z ah d_ah_b_ah_l aa_n_t_aa_n_d_r_ah k_aa_z l_ay_k w_iy f_r_eh_sh m_iy_n_z l_ay_k w_iy f_r_eh_sh_m_eh_n w_iy dh_ah
n;72;new we the new people and y-all some old ass sophomores need to get the;n_y_uw w_iy dh_ah n_y_uw p_iy_p_ah_l ah_n_d y_ao_l s_ah_m ow_l_d ae_s s_aa_f_m_ao_r_z n_iy_d t_uw g_eh_t dh_ah
o;73;fuck out our way and then y-all niggas wack like soft porn means we go;f_ah_k aw_t aw_r w_ey ah_n_d dh_eh_n y_ao_l n_ih_g_ae_s w_ae_k l_ay_k s_aa_f_t p_ao_r_n m_iy_n_z w_iy g_ow
p;74;hard and y-all soft and y-all probably gay porn too cause y-all gay and;hh_aa_r_d ah_n_d y_ao_l s_aa_f_t ah_n_d y_ao_l p_r_aa_b_ah_b_l_iy g_ey p_ao_r_n t_uw k_aa_z y_ao_l g_ey ah_n_d
m;75;then my points far like half court (is) like y-all seen the half court line;dh_eh_n m_ay p_oy_n_t_s f_aa_r l_ay_k hh_ae_f k_ao_r_t ih_z l_ay_k y_ao_l s_iy_n dh_ah hh_ae_f k_ao_r_t l_ay_n
a;76;you know how far it (is) from the basket its not Rap Dumbass its Rap Genius;y_uw n_ow hh_aw f_aa_r ih_t ih_z f_r_ah_m dh_ah b_ae_s_k_ah_t ih_t_s n_ax_t r_ae_p D_uw_m_b_ax_s ih_t_s r_ae_p jh_iy_n_y_ah_s
q;77;i don-t think I really need to annotate that part I don-t think And then I;ay d_ow_n_t th_ih_ng_k ay r_ih_l_iy n_iy_d t_uw ae_n_ah_t_ey_t dh_ae_t p_aa_r_t ay d_ow_n_t th_ih_ng_k ah_n_d dh_eh_n ay
a;78;don-t play fair Im a poor sport we so rich that we don-t even have to be;d_ow_n p_l_ey f_eh_r ay_m ah p_uh_r s_p_ao_r_t w_iy s_ow r_ih_ch dh_ae_t w_iy d_ow_n_t iy_v_ah_n hh_ae_v t_uw b_iy
r;79;good sports we can be poor sports cause we not poor niggas we still rich we;g_uh_d s_p_ao_r_t_s w_iy k_ah_n b_iy p_uh_r s_p_ao_r_t_s k_aa_z w_iy n_ax_t p_uh_r n_ih_g_ae_s w_iy s_t_ih_l r_ih_ch w_iy
d;80;get green like the Osbournes and yo nigga green like Osbourne cause yo nigga;g_eh_t g_r_iy_n l_ay_k dh_ah  ah_n_d y_ow n_ih_g_ae g_r_iy_n l_ay_k aa_s_b_er_n k_aa_z y_ow n_ih_g_ae
a;81;green (as) in he green with envy and he green like inexperienced and he green;g_r_iy_n ae_z ih_n hh_iy g_r_iy_n w_ih_dh eh_n_v_iy ah_n_d hh_iy g_r_iy_n l_ay_k ih_n_ih_k_s_p_ih_r_iy_ah_n_s_t ah_n_d hh_iy g_r_iy_n
g;82;like shit cause he ain-t shit and we (is) the shit nigga HuHAW Im ded;l_ay_k sh_iy_t k_aa_z hh_iy ey_n_t sh_iy_t ah_n_d w_iy ih_z dh_ah sh_iy_t n_ih_g_ae  ay_m d_ah_d
