Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;12;people crack jokes in hallways when he walks by;p_iy_p_ah_l k_r_ae_k jh_ow_k_s ih_n_ch hh_ao_l_w_ey_z hh_w_ih_n hh_iy w_ao_k_s b_ay
e;13;deep down a good guy So he could only ask why;d_iy_p d_aw_n ey g_ah_d g_ay s_ow hh_iy k_uh_d ow_n_l_iy ae_s_k hh_w_ay
n;14;they didn-t like him any party They didn-t invite him;dh_ey d_ih_d_ah_n l_ay_k ih_m eh_n_iy p_aa_r_t_iy dh_ey d_ih_d_ah_n ih_n_v_ay_t ih_m
o;15;and He never said a word So all the bullies always bite him so hard;ah_n_d hh_iy n_eh_v_er s_eh_d ey w_er_d s_ow ao_l dh_iy b_uh_l_iy_z ao_l_w_iy_z b_ay_t ih_m s_ow hh_aa_r_d
p;16;theyre just jealous of the grades on his report card hes so hurt;dh_ey_r jh_ah_s_t jh_eh_l_ah_s ah_v dh_ah g_r_ey_d_z aa_n hh_ih_z r_ih_p_ao_t k_aa_r_d hh_iy_s s_ow hh_er_t
a;17;pushed him against the lockers and stole all his homework;p_uh_sh_t hh_ih_m ah_g_eh_n_s_t dh_ah l_aa_k_er_z ah_n_d s_t_ow_l ao_l hh_ih_z hh_ow_m_w_er_k
f;18;star quarterback picking on him so hes stuck now;s_t_aa_r k_w_oh_r_t_ax_b_ae_k p_ih_k_ih_ng aa_n hh_ih_m s_ow hh_iy_s s_t_ah_k n_aw
d;19;teachers did nothing just because hes throwing touchdowns;t_iy_ch_er_z d_ih_d n_ah_th_ih_ng jh_ah_s_t b_ih_k_ao_z hh_iy_s th_r_ow_ih_ng t_ah_ch_d_aw_n_z
d;20;young man had enough;y_ah_ng m_ae_n hh_ae_d ah_n_ah_f
q;21;then He made his own guns and bullets and swore to God that he would shoot the;dh_eh_n hh_iy m_ey_d hh_ih_z ow_n g_ah_n_z ah_n_d b_uh_l_ah_t_s ah_n_d s_w_ao_r t_uw g_aa_d dh_ae_t hh_iy w_uh_d sh_uw_t dh_ah
d;22;school up;s_k_uw_l ah_p
r;23;had a plan get to school around 8;hh_ae_d ah p_l_ae_n g_eh_t t_uw s_k_uw_l er_aw_n_d ah_ae
g;24;sneak through the back door So nobody could check the gun on his waist;s_n_iy_k th_r_uw dh_ah b_ae_k d_ao_r s_ow n_ow_b_aa_d_iy k_uh_d ch_eh_k dh_ah g_ah_n aa_n hh_ih_z w_ey_s_t
g;25;young man that went crazy You could see it on his face;y_ah_ng m_ae_n dh_ae_t w_eh_n_t k_r_ey_z_iy y_uw k_uh_d s_iy ih_t aa_n hh_ih_z f_ey_s
g;26;and He wasn-t born that way It-S thanks to all the hate;ah_n_d hh_iy w_oh_z_n_t b_ao_r_n dh_ae_t w_ey ih_t_s th_ae_ng_k_s t_uw ao_l dh_ah hh_ey_t
g;27;the first person that he shot He didn-t even know they name;dh_ah f_er_s_t p_er_s_ah_n dh_ae_t hh_iy sh_aa_t hh_iy d_ih_d_n_t iy_v_ah_n n_ow dh_ey n_ey_m
g;28;then He went to every class and shot the teachers through the brain;dh_eh_n hh_iy w_eh_n_t t_uw eh_v_er_iy k_l_ae_s ah_n_d sh_aa_t dh_ah t_iy_ch_er_z th_r_uw dh_ah b_r_ey_n
e;29;you could tell he ain-t the same You could see it in his eyes;y_uw k_uh_d t_eh_l hh_iy ey_n_t dh_ah s_ey_m y_uw k_uh_d s_iy ih_t ih_n hh_ih_z ay_z
s;30;bully saw him with a gun and then tried to apologize;b_uh_l_iy s_ao hh_ih_m w_ih_dh ah g_ah_n ah_n_d dh_eh_n t_r_ay_d t_uw ah_p_aa_l_ah_jh_ay_z
e;31;but It was only out of fear and he could tell it was a lie;b_ah_t ih_t w_ah_z ow_n_l_iy aw_t ah_v f_ih_r ah_n_d hh_iy k_uh_d t_eh_l ih_t w_ah_z ah l_ay
e;32;they didn-t give a fuck about him They just didn-t want to die;dh_ey d_ih_d_n_t g_ih_v ah f_ah_k ah_b_aw_t hh_ih_m dh_ey jh_ah_s_t d_ih_d_n_t w_aa_n_t t_uw d_ay
f;33;then He found the quarterback and said try to punch me now;dh_eh_n hh_iy f_aw_n_d dh_ah k_w_oh_r_t_ax_b_ae_k ah_n_d s_eh_d t_r_ay t_uw p_ah_n_ch m_iy n_aw
f;34;5 seconds went by 10 bodies on the ground;ah_ae s_eh_k_ah_n_d_z w_eh_n_t b_ay  b_aa_d_iy_z aa_n dh_ah g_r_aw_n_d
f;35;then He disappeared quick and his body was never found;dh_eh_n hh_iy d_ih_s_ah_p_ih_r_d k_w_ih_k ah_n_d hh_ih_z b_aa_d_iy w_ah_z n_eh_v_er f_aw_n_d
g;36;1 day equals 20 bodies shot in the grave;ah_ae d_ey iy_k_w_ah_l_z  b_aa_d_iy_z sh_aa_t ih_n dh_ah g_r_ey_v
g;37;young Man was so smart He could have found a cure for AID-s;y_ah_ng m_ae_n w_ah_z s_ow s_m_aa_r_t hh_iy k_uh_d hh_ae_v f_aw_n_d ah k_y_uh_r f_ao_r ey_d_z
h;38;potential never reached fully;p_ax_t_eh_n_sh_l n_eh_v_er r_iy_ch_t f_uh_l_iy
h;39;and It-S thanks to all the bullies;ah_n_d ih_t_s th_ae_ng_k_s t_uw ao_l dh_ah b_uh_l_iy_z
h;40;i hate bullies;ay hh_ey_t b_uh_l_iy_z
