Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;40;lights out and the whole worlds watching;l_ay_t_s aw_t ah_n_d dh_ah hh_ow_l w_er_l_d_z w_aa_ch_ih_ng
f;41;keep it on the presets I can-t help it;k_iy_p ih_t aa_n dh_ah p_r_iy_s_eh_t_s ay k_ae_n_t hh_eh_l_p ih_t
c;42;let go of all inhibitions let it all sink in let it all sink in;l_eh_t g_ow ah_v ao_l ih_n_hh_ah_b_ih_sh_ah_n_z l_eh_t ih_t ao_l s_ih_ng_k ih_n l_eh_t ih_t ao_l s_ih_ng_k ih_n
c;44;we say these things;w_iy s_ey dh_iy_z th_ih_ng_z
c;45;but they never really sink in;b_ah_t dh_ey n_eh_v_er r_ih_l_iy s_ih_ng_k ih_n
e;46;the problem (is) you know but you can-t take back what you want-em to know;dh_ah p_r_aa_b_l_ah_m ih_z y_uw n_ow b_ah_t y_uw k_ae_n_t t_ey_k b_ae_k w_ah_t y_uw w_m_ae t_uw n_ow
e;48;you can-t take back what you want-em to know;y_uw k_ae_n_t t_ey_k b_ae_k w_ah_t y_uw w_m_ae t_uw n_ow
e;49;you can-t say that when were ready to go;y_uw k_ae_n_t s_ey dh_ae_t w_eh_n w_iy_r r_eh_d_iy t_uw g_ow
e;50;you can-t take back what you want-em to know;y_uw k_ae_n_t t_ey_k b_ae_k w_ah_t y_uw w_m_ae t_uw n_ow
e;51;you can-t say that when were ready to go;y_uw k_ae_n_t s_ey dh_ae_t w_eh_n w_iy_r r_eh_d_iy t_uw g_ow
e;53;say youre okay;s_ey y_uw_r ow_k_ey
d;54;we faulted the red and we fell so damn hard;w_iy f_ao_l_t_ah_d dh_ah r_eh_d ah_n_d w_iy f_eh_l s_ow d_ae_m hh_aa_r_d
b;55;i will be there;ay w_ah_l b_iy dh_eh_r
m;57;the wrong direction it leads to rejection;dh_ah r_ao_ng d_ih_r_eh_k_sh_n ih_t l_iy_d_z t_uw r_ih_jh_eh_k_sh_n
f;58;if I leave you here yeah you know ill regret it;ah_f ay l_iy_v y_uw hh_ih_r y_ae y_uw n_ow ih_l r_ih_g_r_eh_t ih_t
e;59;say youre okay;s_ey y_uw_r ow_k_ey
