Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;41;whats mine (is) yours we can split ends like damaged hair;w_ah_t_s m_ay_n ih_z y_uh_r_z w_iy k_ah_n s_p_l_ih_t eh_n_d_z l_ay_k d_ae_m_ah_jh_d hh_eh_r
e;42;down to take you anywhere gone and spin the globe mama;d_aw_n t_uw t_ey_k y_uw eh_n_iy_w_eh_r g_ao_n ah_n_d s_p_ih_n dh_ah g_l_ow_b m_aa_m_ah
e;43;‘  cause you my lil Frankie I swear you cold mama; ah_ae k_aa_z y_uw m_ay l_ih_l f_r_ae_ng_k_iy ay s_w_eh_r y_uw k_ow_l_d m_aa_m_ah
d;44;you got me sold mama the way you straight ball;y_uw g_aa_t m_iy s_ow_l_d m_aa_m_ah dh_ah w_ey y_uw s_t_r_ey_t b_ao_l
d;45;pussy on China Im talking great walls;p_uh_s_iy aa_n ch_ay_n_ah ay_m t_ao_k_ih_ng g_r_ey_t w_ao_l_z
i;46;so let the rain fall lets go make a flick;s_ow l_eh_t dh_ah r_ey_n f_aa_l w_iy_s g_ow m_ey_k ah f_l_ih_k
i;47;happy birthday to your body let me go my licks;hh_ae_p_iy b_er_th_d_ey t_uw y_ao_r b_aa_d_iy l_eh_t m_iy g_ow m_ay l_ih_k_s
g;48;gone and hop up on that dick I just want to beat it backwards;g_ao_n ah_n_d hh_aa_p ah_p aa_n dh_ae_t d_ih_k ay jh_ah_s_t w_aa_n_t t_uw b_iy_t ih_t b_ae_k_w_er_d_z
g;49;and stick my log in baby whats your password;ah_n_d s_t_ih_k m_ay l_ah_g ih_n b_ey_b_iy w_ah_t_s y_ao_r p_ae_s_w_er_d
e;51;we can go to my condo;w_iy k_ah_n g_ow t_uw m_ay k_aa_n_d_ow
b;52;baby lets escape;b_ey_b_iy w_iy_s ah_s_k_ey_p
d;53;and never come back no more;ah_n_d n_eh_v_er k_ah_m b_ae_k n_ow m_ao_r
b;54;baby lets escape;b_ey_b_iy w_iy_s ah_s_k_ey_p
