Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;35;fam youre a big man and you still running from the police;f_ae_b_m y_uw_r ah b_ih_g m_ae_n ah_n_d y_uw s_t_ih_l r_ah_n_ih_ng f_r_ah_m dh_ah p_ah_l_iy_s
b;37;how youre a big man and you still selling weed;hh_aw y_uw_r ah b_ih_g m_ae_n ah_n_d y_uw s_t_ih_l s_eh_l_ih_ng w_iy_d
a;38;we don-t rate that;w_iy d_ow_n_t r_ey_t dh_ae_t
p;40;niggas always talking bout these niggas ain-t important;n_ae_s ao_l_w_ey_z t_ao_k_ih_ng b_aw_t dh_iy_z n_ae_s ey_n_t ih_m_p_ao_r_t_ah_n_t
q;41;they don-t even spend a penny on you niggas;dh_ey d_ow_n_t iy_v_ah_n s_p_eh_n_d ah p_eh_n_iy aa_n y_uw n_ae_s
a;42;but if you see me by the bar when you ask me for a glass;b_ah_t ah_f y_uw s_iy m_iy b_ay dh_ah b_aa_r w_eh_n y_uw ae_s_k m_iy f_ao_r ah g_l_ae_s
c;43;i might buy a little henny for you niggas little washed pricks;ay m_ay_t b_ay ah l_ih_t_ah_l hh_eh_n_iy f_ao_r y_uw n_ae_s l_ih_t_ah_l w_aa_sh_t p_r_ih_k_s
e;44;niggas ain-t revising in their yard;n_ae_s ey_n_t r_ih_v_ay_z_ih_ng ih_n dh_eh_r y_aa_r_d
e;45;but their in the party how you lying to your marge;b_ah_t dh_eh_r ih_n dh_ah p_aa_r_t_iy hh_aw y_uw l_ay_ih_ng t_uw y_ao_r m_aa_r_jh
e;46;nigga how you buying out the bar;n_ih_g_ae hh_aw y_uw b_ay_ih_ng aw_t dh_iy b_aa_r
e;47;when you can-t even buy yourself a car;w_eh_n y_uw k_ae_n_t iy_v_ah_n b_ay y_er_s_eh_l_f ah k_aa_r
f;48;mandem still relying on their mum;m_ae_n_d_ah_l_m s_t_ih_l r_iy_l_ay_ih_ng aa_n dh_eh_r m_ah_m
f;49;rapping bout money youre a liar and a bum;r_ae_p_ih_ng b_aw_t m_ah_n_iy y_uw_r ah l_ay_er ah_n_d ah b_ah_m
f;50;got yourself in beef and you can-t buy yourself a gun;g_aa_t y_er_s_eh_l_f ih_n b_iy_f ah_n_d y_uw k_ae_n_t b_ay y_er_s_eh_l_f ah g_ah_n
c;51;went to link a girl and you can-t buy a pack of gum youre a washed nigga;w_eh_n_t t_uw l_ih_ng_k ah g_er_l ah_n_d y_uw k_ae_n_t b_ay ah p_ae_k ah_v g_ah_m y_uw_r ah w_aa_sh_t n_ih_g_ae
c;52;get back on your job nigga;g_eh_t b_ae_k aa_n y_ao_r jh_oh_b n_ih_g_ae
c;53;looking like a boss nigga what the fucks a quarter to a box nigga;l_uh_k_ih_ng l_ay_k ah b_ao_s n_ih_g_ae w_ah_t dh_ah f_ah_k_s ah k_w_ao_r_t_er t_uw ah b_aa_k_s n_ih_g_ae
c;54;i ain-t got a lot nigga;ay ey_n_t g_aa_t ah l_aa_t n_ih_g_ae
c;55;but me and Yungen working you can link us at the fox nigga;b_ah_t m_iy ah_n_d Y_uw_ng_ax_n w_er_k_ih_ng y_uw k_ah_n l_ih_ng_k ah_s ae_t dh_ah f_aa_k_s n_ih_g_ae
b;57;fam youre a big man and you ain-t got no p-s;f_ae_b_m y_uw_r ey b_ih_g m_ae_n ah_n_d y_uw ey_n_t g_aa_t n_ow p_iy_z
b;59;blud youre a big man thats still getting in beef;b_l_uw_d y_uw_r ah b_ih_g m_ae_n dh_ae_t_s s_t_ih_l g_eh_t_ih_ng ih_n b_iy_f
b;61;fam youre a big man and you still running from the police;f_ae_b_m y_uw_r ah b_ih_g m_ae_n ah_n_d y_uw s_t_ih_l r_ah_n_ih_ng f_r_ah_m dh_ah p_ah_l_iy_s
b;63;how youre a big man and you still selling weed;hh_aw y_uw_r ah b_ih_g m_ae_n ah_n_d y_uw s_t_ih_l s_eh_l_ih_ng w_iy_d
a;64;we don-t rate that;w_iy d_ow_n_t r_ey_t dh_ae_t
a;65;we don-t rate that;w_iy d_ow_n_t r_ey_t dh_ae_t
a;66;we don-t rate that;w_iy d_ow_n_t r_ey_t dh_ae_t
i;68;(*) (*) All You Gotta Do (*) (*);ah_ae ah_ae ao_l y_uw g_aa_t_ah d_uw ah_ae ah_ae
f;70;i just come off the phone to Raz he just come back from the World Cup;ay jh_ah_s_t k_ah_m ao_f dh_ah f_ow_n t_uw r_ae_z hh_iy jh_ah_s_t k_ah_m b_ae_k f_r_ah_m dh_ah w_er_l_d k_ah_p
f;71;boycies aged they just tryna get their girls up;b_oy_s_iy_s ey_jh_d dh_ey jh_ah_s_t t_r_ih_n_ah g_eh_t dh_eh_r g_er_l_z ah_p
g;72;yeah and that really made me think that success don-t have an age;y_ae ah_n_d dh_ae_t r_ih_l_iy m_ey_d m_iy th_ih_ng_k dh_ae_t s_ah_k_s_eh_s d_ow_n_t hh_ae_v ae_n ey_jh
c;73;and life (is) gone before you blink;ah_n_d l_ay_f ih_z g_ao_n b_ah_f_ao_r y_uw b_l_ih_ng_k
f;74;or maybe we don-t think big enough;ao_r m_ey_b_iy w_iy d_ow_n_t th_ih_ng_k b_ih_g ah_n_ah_f
f;75;maybe were content on being any other kid that wants to live it up;m_ey_b_iy w_er k_ax_n_t_eh_n aa_n b_iy_ih_ng eh_n_iy ah_dh_er k_ih_d dh_ae_t w_aa_n_t_s t_uw l_ay_v ih_t ah_p
n;76;but theres a difference between wanting and doing it;b_ah_t dh_eh_r_s ah d_ih_f_r_ax_n_s b_ah_t_w_iy_n w_aa_n_t_ih_ng ah_n_d d_uw_ih_ng ih_t
n;77;a bigger difference between saying and proving it;ah b_ih_g_er d_ih_f_r_ax_n_s b_ah_t_w_iy_n s_ey_ih_ng ah_n_d p_r_uw_v_ih_ng ih_t
r;78;10 grand a show I put it all back into music; g_r_ae_n_d ah sh_ow ay p_uh_t ih_t ao_l b_ae_k ih_n_t_uw m_y_uw_z_ih_k
n;79;if you was me youd buy a gun and not to shoot it;ah_f y_uw w_ah_z m_iy y_uw_d b_ay ah g_ah_n ah_n_d n_ax_t t_uw sh_uw_t ih_t
c;80;so know I earned it if you see me in that new whip;s_ow n_ow ay er_n_d ih_t ah_f y_uw s_iy m_iy ih_n dh_ae_t n_y_uw w_ih_p
b;81;on my Play Dirty fuck you and your crew shit;aa_n m_ay p_l_ey d_er_t_iy f_ah_k y_uw ah_n_d y_ao_r k_r_uw sh_iy_t
h;82;i bunked school for studio when I know I weren-t allowed;ay b_ah_ng_k_p s_k_uw_l f_ao_r s_t_uw_d_iy_ow w_eh_n ay n_ow ay w_er_n_t ah_l_aw_d
h;83;now them same songs are making mommy proud;n_aw dh_eh_m s_ey_m s_ao_ng_z aa_r m_ey_k_ih_ng m_aa_m_iy p_r_aw_d
h;84;watching Tinie in the O2 shut it down;w_aa_ch_ih_ng T_ih_n_iy_ax ih_n dh_ah  sh_ah_t ih_t d_aw_n
h;85;hoping next time that Im not in the crowd;hh_ow_p_ih_ng n_eh_k_s_t t_ay_m dh_ae_t ay_m n_ax_t ih_n dh_ah k_r_aw_d
a;86;put the past aside rebuilding with my dad;p_uh_t dh_ah p_ae_s_t ah_s_ay_d r_iy_b_ih_l_d_ih_ng w_ih_dh m_ay d_ae_d
a;87;after all the hard work yeah hes finally got his cab;ae_f_t_er ao_l dh_ah hh_aa_r_d w_er_k y_ae hh_iy_s f_ay_n_ah_l_iy g_aa_t hh_ih_z k_ae_b
g;88;a lack of communication nearly ended our relationship;ah l_ae_k ah_v k_ah_m_y_uw_n_ah_k_ey_sh_ah_n n_ih_r_l_iy eh_n_d_ah_d aw_r r_iy_l_ey_sh_ah_n_sh_ih_p
a;89;but we fixed it just before it went bad;b_ah_t w_iy f_ih_k_s_t ih_t jh_ah_s_t b_ah_f_ao_r ih_t w_eh_n_t b_ae_d
b;90;dreads has came down for the weekend;d_r_eh_d_z hh_ah_z k_ey_m d_aw_n f_ao_r dh_ah w_iy_k_eh_n_d
i;91;i can see ball-s stressing him he can-t pretend;ay k_ah_n s_iy b_ao_l_z s_t_r_eh_s_ih_ng hh_ih_m hh_iy k_ae_n_t p_r_iy_t_eh_n_d
b;92;i told him keep grinding and you will get into the team;ay t_ow_l_d hh_ih_m k_iy_p g_r_ay_n_d_ih_ng ah_n_d y_uw w_ah_l g_eh_t ih_n_t_uw dh_ah t_iy_m
b;93;all you gotta do (is) dream;ao_l y_uw g_aa_t_ah d_uw ih_z d_r_iy_m
b;94;all you gotta do (is) dream;ao_l y_uw g_aa_t_ah d_uw ih_z d_r_iy_m
