Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;31;when he remembered the hand that touched him finally understood what it means;w_eh_n hh_iy r_ah_m_eh_m_b_er_d dh_ah hh_ae_n_d dh_ae_t t_ah_ch_t hh_ih_m f_ay_n_ah_l_iy ah_n_d_er_s_t_uh_d w_ah_t ih_t m_iy_n_z
f;32;off the evil on the struggle;ao_f dh_ah iy_v_ah_l aa_n dh_ah s_t_r_ah_g_ah_l
i;33;finally got clean;f_ay_n_ah_l_iy g_aa_t k_l_iy_n
u;34;and met a girl;ah_n_d m_eh_t ah g_er_l
i;35;that made it worth pursuing his dreams;dh_ae_t m_ey_d ih_t w_er_th p_er_s_uw_ih_ng hh_ih_z d_r_iy_m_z
w;36;they had plans to start a family;dh_ey hh_ae_d p_l_ae_n_z t_uw s_t_aa_r_t ey f_ae_m_ax_l_ih
h;37;with a wedding in June;w_ih_dh ah w_eh_d_ih_ng ih_n jh_uw_n
x;38;he didn-t know he was so conventional;hh_iy d_ih_d_n_t n_ow hh_iy w_ah_z s_ow k_ah_n_v_eh_n_sh_ah_n_ah_l
h;39;but ye it was true;b_ah_t y_eh ih_t w_ah_z t_r_uw
y;40;so when the news came about Michelle he just lost it;s_ow w_eh_n dh_ah n_y_uw_z k_ey_m ah_b_aw_t m_ih_sh_eh_l hh_iy jh_ah_s_t l_ao_s_t ih_t
y;41;ran straight back to the same block where he use to cop it;r_ae_n s_t_r_ey_t b_ae_k t_uw dh_ah s_ey_m b_l_aa_k w_eh_r hh_iy y_uw_s t_uw k_aa_p ih_t
l;42;his old connect came up in the road new supplier;hh_ih_z ow_l_d k_ah_n_eh_k_t k_ey_m ah_p ih_n dh_ah r_ow_d n_y_uw s_ah_p_l_ay_er
l;43;brave much higher;b_r_ey_v m_ah_ch hh_ay_er
l;44;when he hit straight fire;w_eh_n hh_iy hh_ih_t s_t_r_ey_t f_ay_er
e;45;his whole body went into shock;hh_ih_z hh_ow_l b_aa_d_iy w_eh_n_t ih_n_t_uw sh_aa_k
i;46;and fell asleep;ah_n_d f_eh_l ah_s_l_iy_p
i;47;his brains forget to tell the lungs that they needed to breathe;hh_ih_z b_r_ey_n_z f_ax_g_eh_t t_uw t_eh_l dh_ah l_ah_ng_z dh_ae_t dh_ey n_iy_d_ah_d t_uw b_r_iy_dh
c;48;dark corners;d_aa_r_k k_ao_r_n_er_z
c;49;now hes in the dark corners;n_aw hh_iy_s ih_n dh_ah d_aa_r_k k_ao_r_n_er_z
c;50;when we hit them dark corners;w_eh_n w_iy hh_ih_t dh_eh_m d_aa_r_k k_ao_r_n_er_z
i;51;can-t see;k_ae_n_t s_iy
c;52;but dark corners;b_ah_t d_aa_r_k k_ao_r_n_er_z
h;53;a good girl a normal girl that was everybody-s view;ah g_uh_d g_er_l ah n_ao_r_m_ah_l g_er_l dh_ae_t w_ah_z eh_v_r_iy_b_aa_d_iy_z v_y_uw
z;54;and though this annoyed her;ah_n_d dh_ow dh_ih_s ah_n_oy_d hh_er
h;55;she couldn-t denied it it was true;sh_iy k_uh_d_n_t d_ah_n_ay_d ah_t ah_t w_ah_z t_r_uw
f;56;whatever convention it was;hh_w_ah_t_eh_v_er k_ah_n_v_eh_n_sh_ah_n ah_t w_ah_z
x;57;she was in it;sh_iy w_ah_z ih_n_ch ah_t
m;58;grow up with both parents;g_r_ow ah_p w_ah_dh b_ow_th p_eh_r_ah_n_t_s
d;59;nice house in the states;n_iy_s hh_aw_s ih_n_ch dh_iy s_t_ey_t_s
a;60;though the ain-t never be rich;dh_ow dh_iy ey_n_t n_eh_v_er b_iy r_ih_ch
e;61;that something they did prosper;dh_ae_t s_ah_m_th_ih_ng dh_ey d_ih_d p_r_aa_s_p_er
aa;62;parents from Nigeria;p_eh_r_ah_n_t_s f_r_ah_m n_ay_jh_ih_r_iy_ah
e;63;both of them doctors;b_ow_th ah_v dh_eh_m d_aa_k_t_er_z
w;64;church every sunday;ch_er_ch eh_v_er_iy s_ah_n_d_ih
i;65;she ain-t never missed a week;sh_iy ey_n_t n_eh_v_er m_ih_s_t ah w_iy_k
b;66;everest school she was top of the class;eh_v_er_ah_s_t s_k_uw_l sh_iy w_ah_z t_aa_p ah_v dh_ah k_l_ae_s
m;67;ye they demanded better;y_eh dh_ey d_ih_m_ae_n_d_ah_d b_eh_t_er
e;69;studying law;s_t_ah_d_iy_ih_ng l_aa
g;70;but had strange dreams of justice and helping the poor;b_ah_t hh_ae_d s_t_r_ey_n_jh d_r_iy_m_z ah_v jh_ah_s_t_ah_s ah_n_d hh_eh_l_p_ih_ng dh_ah p_uh_r
a;71;maybe thats part of why she chose him;m_ey_b_iy dh_ae_t_s p_aa_r_t ah_v w_ay sh_iy ch_ow_z hh_ih_m
l;72;didn-t know what in her mind;d_ih_d_n_t n_ow w_ah_t ih_n hh_er m_ay_n_d
m;73;but he was clever;b_ah_t hh_iy w_ah_z k_l_eh_v_er
l;74;im a kind of nigga who (is) troubled inside;ay_m ah k_ay_n_d ah_v n_ih_g_ae hh_uw ih_z t_r_ah_b_ah_l_d ih_n_s_ay_d
n;75;her parents wanted for her a nice young looking boy;hh_er p_eh_r_ah_n_t_s w_oh_n_t_ih_d f_ao_r hh_er ah n_ay_s y_ah_ng l_uh_k_ih_ng b_oy
a;76;so when they found that he was english;s_ow w_eh_n dh_ey f_aw_n_d dh_ae_t hh_iy w_ah_z ih_ng_g_l_ih_sh
n;77;they were slightly annoyed;dh_ey w_er s_l_ay_t_l_iy ah_n_oy_d
f;78;but when they found out he was addicted to drugs;b_ah_t w_eh_n dh_ey f_aw_n_d aw_t hh_iy w_ah_z ah_d_ih_k_t_ah_d t_uw d_r_ah_g_z
i;79;it was two people;ih_t w_ah_z t_uw p_iy_p_ah_l
m;80;say they wouldn-t come to the wedding;s_ey dh_ey w_uh_d_ah_n_t k_ah_m t_uw dh_ah w_eh_d_ih_ng
d;81;it was totally shameful;ih_t w_ah_z t_ow_t_ah_l_iy sh_ey_m_f_ah_l
c;82;Michelle left the house in the storm;m_ih_sh_eh_l l_eh_f_t dh_ah hh_aw_s ih_n dh_ah s_t_ao_r_m
l;83;it was a rainy night;ih_t w_ah_z ah r_ey_n_iy n_ay_t
l;84;she never saw the truck before it ended her life;sh_iy n_eh_v_er s_ao dh_ah t_r_ah_k b_ah_f_ao_r ih_t eh_n_d_ah_d hh_er l_ay_f
bb;85;her parents had decided that they would apologise;hh_er p_eh_r_ah_n_t_s hh_ae_d d_ah_s_ay_d_ah_d dh_ae_t dh_ey w_uh_d ax_p_oh_l_ax_jh_ay_z
m;86;but they never got the chance in the end;b_ah_t dh_ey n_eh_v_er g_aa_t dh_ah ch_ae_n_s ih_n dh_ah eh_n_d
l;87;we live on borrowed time;w_iy l_ay_v aa_n b_aa_r_ow_d t_ay_m
f;88;when dark corners come;w_eh_n d_aa_r_k k_ao_r_n_er_z k_ah_m
f;89;no cannot run;n_ow k_ae_n_aa_t r_ah_n
l;90;no longer shall your skin bathe in the sun thats right;n_ow l_ao_ng_g_er sh_ae_l y_ao_r s_k_ih_n b_ey_dh ih_n dh_ah s_ah_n dh_ae_t_s r_ay_t
f;91;when them dark corners come;w_eh_n dh_eh_m d_aa_r_k k_ao_r_n_er_z k_ah_m
f;92;no cannot run;n_ow k_ae_n_aa_t r_ah_n
l;93;no longer shall your skin bathe in the sun thats right;n_ow l_ao_ng_g_er sh_ae_l y_ao_r s_k_ih_n b_ey_dh ih_n dh_ah s_ah_n dh_ae_t_s r_ay_t
c;94;dark corners;d_aa_r_k k_ao_r_n_er_z
m;96;calling all money ye;k_ao_l_ih_ng ao_l m_ah_n_iy y_eh
m;97;going to wealth;g_ow_ih_ng t_uw w_eh_l_th
m;98;but how well did he play with the cards that were dealt;b_ah_t hh_aw w_eh_l d_ih_d hh_iy p_l_ey w_ih_dh dh_ah k_aa_r_d_z dh_ae_t w_er d_eh_l_t
m;99;in his life with himself;ih_n hh_ih_z l_ay_f w_ih_dh hh_ih_m_s_eh_l_f
c;100;triple the family coffins;t_r_ih_p_ah_l dh_ah f_ae_m_ax_l_ih k_ao_f_ih_n_z
m;101;even his father was slightly jealous;iy_v_ah_n hh_ih_z f_aa_dh_er w_ah_z s_l_ay_t_l_iy jh_eh_l_ah_s
e;102;of what he accomplished;ah_v w_ah_t hh_iy ah_k_aa_m_p_l_ih_sh_t
l;103;became an icon;b_ih_k_ey_m ae_n ay_k_aa_n
d;104;products that can-t resembles his age;p_r_oh_d_ah_k_t_s dh_ae_t k_ae_n_t r_ah_z_eh_m_b_ah_l_z hh_ih_z ey_jh
i;105;each time it was released;iy_ch t_ay_m ih_t w_ah_z r_iy_l_iy_s_t
d;106;should have seen him with a craze;sh_uh_d hh_ae_v s_iy_n hh_ih_m w_ih_dh ah k_r_ey_z
z;107;the was an innovator;dh_ah w_ah_z ae_n ih_n_ah_v_ey_t_er
d;108;the great creator;dh_ah g_r_ey_t k_r_iy_ey_t_er
i;109;but beneath all the shine and the sheen;b_ah_t b_ah_n_iy_th ao_l dh_ah sh_ay_n ah_n_d dh_ah sh_iy_n
d;110;was a slave labour;w_ah_z ah s_l_ey_v l_ey_b_er
l;111;and of course there was that was that were fighting;ah_n_d ah_v k_ao_r_s dh_eh_r w_ah_z dh_ae_t w_ah_z dh_ae_t w_iy_r f_ay_t_ih_ng
f;112;to keep the man that was throwing from the acapella (public);t_uw k_iy_p dh_ah m_ae_n dh_ae_t w_ah_z th_r_ow_ih_ng f_r_ah_m dh_iy aa_k_ah_p_eh_l_ah p_ah_b_l_ih_k
i;113;when they throw back those release;w_eh_n dh_ey th_r_ow b_ae_k dh_ow_z r_iy_l_iy_s
cc;114;all that come back (is) scrutiny;ao_l dh_ae_t k_ah_m b_ae_k ih_z s_k_r_uw_t_ah_n_iy
a;115;the scientist to offer the report disappeared;dh_ah s_ay_ah_n_t_ah_s_t t_uw ao_f_er dh_ah r_ih_p_ao_t d_ih_s_ah_p_ih_r_d
o;116;message (is) clear (as) power (is) old;m_eh_s_ah_jh ih_z k_l_ih_r ae_z p_aw_er ih_z ow_l_d
f;117;its blood;ih_t_s b_l_ah_d
dd;118;now wish to show you;n_aw w_ih_sh t_uw sh_ow y_uw
o;119;in which powerful grows;ih_n w_ih_ch p_aw_er_f_ah_l g_r_ow_z
cc;120;power changes reality;p_aw_er ch_ey_n_jh_ah_z r_iy_ae_l_ah_t_iy
p;121;and this CEO;ah_n_d dh_ih_s 
o;122;had a off leverage with the media only painted him (as) gold;hh_ae_d ah ao_f l_iy_v_ax_r_ih_jh w_ih_dh dh_ah m_iy_d_iy_ah ow_n_l_iy p_ey_n_t_ah_d hh_ih_m ae_z g_ow_l_d
o;123;but despite all the wealth and the things that he owned;b_ah_t d_ih_s_p_ay_t ao_l dh_ah w_eh_l_th ah_n_d dh_ah th_ih_ng_z dh_ae_t hh_iy ow_n_d
m;124;on his deathbed;aa_n hh_ih_z d_eh_th_b_eh_d
o;125;he couldn-t find comfort for his soul;hh_iy k_uh_d_n_t f_ay_n_d k_ah_m_f_er_t f_ao_r hh_ah_z s_ow_l
a;126;all he could see (is) images of death reaching him;ao_l hh_iy k_uh_d s_iy ih_z ih_m_ah_jh_ah_z ah_v d_eh_th r_iy_ch_ih_ng hh_ih_m
d;127;viictims of mercenaries that this government betrayed; ah_v m_er_s_ah_n_eh_r_iy_z dh_ae_t dh_ih_s g_ah_v_ax_n_m_ax_n_t b_ah_t_r_ey_d
m;128;fighted the cold sweat;f_ay_t_er_d dh_ah k_ow_l_d s_w_eh_t
d;129;colours changed;k_ah_l_er_z ch_ey_n_jh_d
d;130;billions couldn-t find him another day another pain;b_ih_l_y_ah_n_z k_uh_d_n_t f_ay_n_d hh_ih_m ah_n_ah_dh_er d_ey ah_n_ah_dh_er p_ey_n
c;131;dark corners;d_aa_r_k k_ao_r_n_er_z
