Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;43;nasty little bitch what I need when Im ready;n_ae_s_t_iy l_ih_t_ah_l b_ih_ch w_ah_t ay n_iy_d w_eh_n ay_m r_eh_d_iy
g;44;my dick all in her dream she be calling me Freddie;m_ay d_ih_k ao_l ih_n hh_er d_r_iy_m sh_iy b_iy k_ao_l_ih_ng m_iy f_r_eh_d_iy
b;45;im going all on my mo drugs on the row;ay_m g_ow_ih_ng ao_l aa_n m_ay m_ow d_r_ah_g_z aa_n dh_ah r_ow
b;46;i tell the bitch I love her I be hugging these hoes;ay t_eh_l dh_ah b_ih_ch ay l_ah_v hh_er ay b_iy hh_ah_g_ih_ng dh_iy_z hh_ow_z
h;47;fooling my own suite but fuck it Im high;f_uw_l_ih_ng m_ay ow_n s_w_iy_t b_ah_t f_ah_k ih_t ay_m hh_ay
h;48;she say she like them skinny but fuck it he fly;sh_iy s_ey sh_iy l_ay_k dh_eh_m s_k_ih_n_iy b_ah_t f_ah_k ih_t hh_iy f_l_ay
a;49;i be taking them down piping them waking them up;ay b_iy t_ey_k_ih_ng dh_eh_m d_aw_n p_ay_p_ih_ng dh_eh_m w_ey_k_ih_ng dh_eh_m ah_p
a;50;this dick don-t want relationships breaking them up;dh_ih_s d_ih_k d_ow_n_t w_aa_n_t r_iy_l_ey_sh_ah_n_sh_ih_p_s b_r_ey_k_ih_ng dh_eh_m ah_p
a;51;she say baby don-t leave me I be shaking them up;sh_iy s_ey b_ey_b_iy d_ow_n_t l_iy_v m_iy ay b_iy sh_ey_k_ih_ng dh_eh_m ah_p
q;52;i don-t bake and go home I just be making them nut cause I;ay d_ow_n_t b_ey_k ah_n_d g_ow hh_ow_m ay jh_ah_s_t b_iy m_ey_k_ih_ng dh_eh_m n_ah_t k_aa_z ay
a;54;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;55;ain-t that a slut;ey_n_t dh_ae_t ah s_l_ah_t
a;56;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;57;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;58;ain-t that a slut;ey_n_t dh_ah_t ah s_l_ah_t
a;59;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;60;suck my dick till I nut suck my dick till I nut;s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;61;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;62;suck my dick till I nut suck my dick till I nut;s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
a;63;i got a bitch that suck my dick till I nut;ay g_aa_t ah b_ih_ch dh_ae_t s_ah_k m_ay d_ih_k t_ih_l ay n_ah_t
r;65;hey CC know I used to lock them down in pairs he CEO;hh_ey s_iy_s_iy n_ow ay y_uw_z_d t_uw l_aa_k dh_eh_m d_aw_n ih_n p_eh_r_z hh_iy 
s;66;hey CC know I used to lock them down in pairs he CEO;hh_ey s_iy_s_iy n_ow ay y_uw_z_d t_uw l_aa_k dh_eh_m d_aw_n ih_n p_eh_r_z hh_iy 
i;67;ah Kiki go I love the way she lick the 3 5 4;aa k_iy_k_iy g_ow ay l_ah_v dh_ah w_ey sh_iy l_ih_k dh_ah ah_ae ah_ae ah_ae
i;68;ah Kiki go I love the way she lick the 3 5 4;aa k_iy_k_iy g_ow ay l_ah_v dh_ah w_ey sh_iy l_ih_k dh_ah ah_ae ah_ae ah_ae
