Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;111;letme see the truth;l_m_er s_iy dh_ah t_r_uw_th
i;112;don-t ask soldiers to pose;d_ow_n_t ae_s_k s_ow_l_jh_er_z t_uw p_ow_z
l;113;and pretend wars cute;ah_n_d p_r_iy_t_eh_n_d w_ao_r_z k_y_uw_t
b;115;and fuckem if they don-t understand;ah_n_d f_ah_k_er_m ah_f dh_ey d_ow_n_t ah_n_d_er_s_t_ae_n_d
l;116;the job we are here to do;dh_ah jh_oh_b w_iy aa_r hh_ih_r t_uw d_uw
m;117;this (is) war and people will die;dh_ih_s ih_z w_ao_r ah_n_d p_iy_p_ah_l w_ah_l d_ay
p;118;innocent ones to;ih_n_ah_s_ah_n_t w_ah_n_z t_uw
g;120;and the only reason we are here;ah_n_d dh_ah ow_n_l_iy r_iy_z_ah_n w_iy aa_r hh_ih_r
h;121;(is) cause diplomacy failed;ih_z k_aa_z d_ah_p_l_ow_m_ah_s_iy f_ey_l_d
o;122;and to the day we redeployed;ah_n_d t_uw dh_ah d_ey w_iy r_iy_d_ah_p_l_oy_d
d;123;we should have unleashed hell;w_iy sh_uh_d hh_ae_v ah_n_l_iy_sh_t hh_eh_l
f;125;but yall talk a lot more shit;b_ah_t y_ey_l_l t_ao_k ah l_aa_t m_ao_r sh_iy_t
g;126;than yall would ever commit;dh_ae_n y_ey_l_l w_uh_d eh_v_er k_ah_m_ih_t
m;127;telling me wave and be nice;t_eh_l_ih_ng m_iy w_ey_v ah_n_d b_iy n_ay_s
g;128;shit im trying to grab my dick;sh_iy_t ih_m t_r_ay_ih_ng t_uw g_r_ae_b m_ay d_ih_k
a;130;and walk this country like im god;ah_n_d w_ao_k dh_ih_s k_ah_n_t_r_iy l_ay_k ih_m g_aa_d
g;131;instead you made me a bitch;ih_n_s_t_eh_d y_uw m_ey_d m_iy ah b_ih_ch
a;132;and now this country think im soft;ah_n_d n_aw dh_ih_s k_ah_n_t_r_iy th_ih_ng_k ih_m s_aa_f_t
g;133;and they are killin us quick;ah_n_d dh_ey aa_r k_ih_l_ih_n ah_s k_w_ih_k
i;135;i know you gotta see this (is) broke;ay n_ow y_uw g_aa_t_ah s_iy dh_ih_s ih_z b_r_ow_k
g;136;then why the fuck it ain-t fixed;dh_eh_n w_ay dh_ah f_ah_k ih_t ey_n_t f_ih_k_s_t
i;137;cause Id a never left home;k_aa_z ay_d ah n_eh_v_er l_eh_f_t hh_ow_m
g;138;if youd a told me you was cutting my wrists;ah_f y_uw_d ah t_ow_l_d m_iy y_uw w_ah_z k_ah_t_ih_ng m_ay r_ih_s_t_s
