Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;34;the couples walk in the light my past it walked in the night;dh_ah k_ah_p_ah_l_z w_ao_k ih_n dh_ah l_ay_t m_ay p_ae_s_t ih_t w_ao_k_t ih_n dh_ah n_ay_t
d;35;at least theres some hope for our world otherwise itd all be blight;ae_t l_iy_s_t dh_eh_r_s s_ah_m hh_ow_p f_ao_r aw_r w_er_l_d ah_dh_er_w_ay_z ih_t_d ao_l b_iy b_l_ay_t
e;37;this song-s to Jax Eggert and Suzanne;dh_ih_s s_ao_ng_z t_uw  eh_g_er_t ah_n_d s_uw_z_ae_n
i;38;franky and Sarah Pillivant;f_r_ae_ng_k_iy ah_n_d s_eh_r_ah P_ih_l_iy_v_ax_n_t
e;39;to all the people whos good soul still stands;t_uw ao_l dh_ah p_iy_p_ah_l hh_uw_s g_uh_d s_ow_l s_t_ih_l s_t_ae_n_d_z
i;41;manhood (is) a strange point;m_ae_n_hh_uh_d ih_z ah s_t_r_ey_n_jh p_oy_n_t
r;42;its when the world comes and anoints;ih_t_s w_eh_n dh_ah w_er_l_d k_ah_m_z ah_n_d ah_n_oy_n_t_s
h;43;you and you don-t know what to do no childhood no more;y_uw ah_n_d y_uw d_ow_n_t n_ow w_ah_t t_uw d_uw n_ow ch_ay_l_d_hh_uh_d n_ow m_ao_r
d;44;manhood and my past life;m_ae_n_hh_uh_d ah_n_d m_ay p_ae_s_t l_ay_f
d;45;of warm summer nights;ah_v w_ao_r_m s_ah_m_er n_ay_t_s
d;46;of childhood friends and bike riding;ah_v ch_ay_l_d_hh_uh_d f_r_eh_n_d_z ah_n_d b_ay_k r_ay_d_ih_ng
d;47;in big city life;ih_n b_ih_g s_ih_t_iy l_ay_f
f;48;manhood (is) so strange;m_ae_n_hh_uh_d ih_z s_ow s_t_r_ey_n_jh
f;49;sometimes feels deranged;s_ah_m_t_ay_m_z f_iy_l_z d_ih_r_ey_n_jh_d
d;50;but ill make it just gimme time;b_ah_t ay_l m_ey_k ih_t jh_ah_s_t g_ih_m_iy t_ay_m
f;51;but no one (is) ever the same;b_ah_t n_ow w_ah_n ih_z eh_v_er dh_ah s_ey_m
e;53;manhood;m_ae_n_hh_uh_d
e;55;manhood;m_ae_n_hh_uh_d
e;57;manhood;m_ae_n_hh_uh_d
f;59;nothing (is) ever the same;n_ah_th_ih_ng ih_z eh_v_er dh_ah s_ey_m
d;61;rip childhood;r_ih_p ch_ay_l_d_hh_uh_d
e;62;manhood;m_ae_n_hh_uh_d
e;64;manhood;m_ae_n_hh_uh_d
b;66;nothing-s the same again;n_ah_th_ih_ng_z dh_ah s_ey_m ah_g_eh_n
b;68;ever again;eh_v_er ah_g_eh_n
b;70;never again;n_eh_v_er ah_g_eh_n
