Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;22;and the hater bitches come in that be packin more but;ah_n_d dh_ah hh_ey_t_er b_ih_ch_ah_z k_ah_m ih_n dh_ae_t b_iy p_ae_k_iy_n m_ao_r b_ah_t
d;23;(as) long (as) you ride me at a nice speed;ae_z l_ao_ng ae_z y_uw r_ay_d m_iy ae_t ah n_ay_s s_p_iy_d
d;24;and you gettin highed up off of my weed;ah_n_d y_uw s_eh_t_iy_n hh_ay_er_d ah_p ao_f ah_v m_ay w_iy_d
p;25;ain-t no thing what these ratchet bitches say;ey_n_t n_ow th_ih_ng w_ah_t dh_iy_z r_ae_t_ch_ah_t b_ih_ch_ah_z s_ey
q;26;cause at the end of the day you riding wit me;k_aa_z ae_t dh_ah eh_n_d ah_v dh_iy d_ey y_uw r_ay_d_ih_ng w_ih_t m_iy
c;27;its like;ih_t_s l_ay_k
e;29;lets get it crack-a lackin;l_eh_t_s g_eh_t ih_t k_ah_r l_ae_k_iy_n
f;30;mackin bitches like Im Goldie;m_ae_k_ih_n b_ih_ch_ah_z l_ay_k ay_m g_ow_l_d_iy
f;31;bagging young bitches dumb bitches even oldies;b_ae_g_ih_ng y_ah_ng b_ih_ch_ah_z d_ah_m b_ih_ch_ah_z iy_v_ah_n ow_l_d_iy_z
f;32;indeed all the hoes want the dick like its Moby;ih_n_d_iy_d ao_l dh_ah hh_ow_z w_aa_n_t dh_iy d_ih_k l_ay_k ih_t_s m_ow_b_iy
h;33;but when they attacking I get the smacking bitches;b_ah_t w_eh_n dh_ey ah_t_ae_k_ih_ng ay g_eh_t dh_ah s_m_ae_k_ih_ng b_ih_ch_ah_z
f;34;like Im Jody;l_ay_k ay_m jh_ow_d_iy
i;35;high (as) hell yet still I rock the heavens well;hh_ay ae_z hh_eh_l y_eh_t s_t_ih_l ay r_aa_k dh_ah hh_eh_v_ah_n_z w_eh_l
i;36;plucking wings poppin kings until the heavens fell;p_l_ah_k_ih_ng w_ih_ng_z p_aa_p_ih_n k_ih_ng_z ah_n_t_ih_l dh_ah hh_eh_v_ah_n_z f_eh_l
i;37;and I mean when angels in your room its really hard to tell;ah_n_d ay m_iy_n w_eh_n ey_n_jh_ah_l_z ih_n y_ao_r r_uw_m ih_t_s r_ih_l_iy hh_aa_r_d t_uw t_eh_l
f;38;if its a wet dream or was it oh so really real so;ah_f ih_t_s ah w_eh_t d_r_iy_m ao_r w_ah_z ih_t ow s_ow r_ih_l_iy r_iy_l s_ow
b;39;pop this molly shawty itll probably have you stalling;p_aa_p dh_ih_s m_aa_l_iy t_iy ih_t_l p_r_aa_b_ah_b_l_iy hh_ae_v y_uw s_t_ao_l_ih_ng
l;40;and probably have you dropping pants like ants in them probably;ah_n_d p_r_aa_b_l_iy hh_ae_v y_uw d_r_aa_p_ih_ng p_ae_n_t_s l_ay_k ae_n_t_s ih_n dh_eh_m p_r_aa_b_ah_b_l_iy
l;41;my dick (is) calling for your punani mommy;m_ay d_ih_k ih_z k_ao_l_ih_ng f_ao_r y_ao_r p_ah_n_ae_n_ax m_aa_m_iy
l;42;ooo this shit so (easy-peasy) watching bitchs follies;uw_ae dh_ih_s sh_iy_t s_ow iy_z_ih_p_iy_z_iy w_aa_ch_ih_ng b_ih_ch_s f_aa_l_iy_z
n;43;you bi Fuck I like that too;y_uw b_ay f_ah_k ay l_ay_k dh_ae_t t_uw
a;44;gotta rock protection man bitches got that flu;g_aa_t_ah r_aa_k p_r_ax_t_eh_k_sh_n m_ae_n b_ih_ch_ah_z g_aa_t dh_ae_t f_l_uw
n;45;so sit back relax girl tell your friend to relax too;s_ow s_ih_t b_ae_k r_ah_l_ae_k_s g_er_l t_eh_l y_ao_r f_r_eh_n_d t_uw r_ah_l_ae_k_s t_uw
n;46;and let me do me so I can do you;ah_n_d l_eh_t m_iy d_uw m_iy s_ow ay k_ah_n d_uw y_uw
g;48;hey my love come and play my love;hh_ey m_ay l_ah_v k_ah_m ah_n_d p_l_ey m_ay l_ah_v
g;49;stereos in your ears (as) you lay I rub;s_t_eh_r_iy_ow_z ih_n y_ao_r ih_r_z ae_z y_uw l_ey ay r_ah_b
i;50;promiscuous with a kiss of the finest pleasure;p_r_ow_m_ah_s_k_w_ah_s w_ih_dh ah k_ih_s ah_v dh_ah f_ay_n_ah_s_t p_l_eh_zh_er
i;51;hidden treasures to the finest measure;hh_ih_d_ah_n t_r_eh_zh_er_z t_uw dh_ah f_ay_n_ah_s_t m_eh_zh_er
m;52;vibe out (as) I try to spread your thighs out;v_ay_b aw_t ae_z ay t_r_ay t_uw s_p_r_eh_d y_ao_r th_ay_z aw_t
m;53;just a menace puffin spinach till my eyes pop out;jh_ah_s_t ah m_eh_n_ah_s p_ah_f_ih_n s_p_ih_n_ah_ch t_ih_l m_ay ay_z p_aa_p aw_t
m;54;crack a window until the indo dies down;k_r_ae_k ah w_ih_n_d_ow ah_n_t_ih_l dh_ah ih_n_d_ow d_ay_z d_aw_n
m;55;and you was a G so dont try to cry now;ah_n_d y_uw w_ah_z ah jh_iy s_ow d_aa_n_b t_r_ay t_uw k_r_ay n_aw
n;56;not to be disrespectful just thought that I should let you;n_ax_t t_uw b_iy d_ih_s_r_ah_s_p_eh_k_t_f_ah_l jh_ah_s_t th_ao_t dh_ae_t ay sh_uh_d l_eh_t y_uw
i;57;know that im professional at anything thats sexual;n_ow dh_ae_t ih_m p_r_ah_f_eh_sh_ah_n_ah_l ae_t eh_n_iy_th_ih_ng dh_ae_t_s s_eh_k_sh_uw_ah_l
n;58;and really I really wanna txt you;ah_n_d r_ih_l_iy ay r_ih_l_iy w_aa_n_ah  y_uw
l;59;promise that your daddy won-t catch you cause;p_r_aa_m_ah_s dh_ae_t y_ao_r d_ae_d_iy w_ow_n_t k_ae_ch y_uw k_aa_z
b;60;i believe we can blow up like c4;ay b_ah_l_iy_v w_iy k_ah_n b_l_ow ah_p l_ay_k s_iy_f_ao_r
b;61;don-t mean to be a jackass like Eeyore but before;d_ow_n_t m_iy_n t_uw b_iy ah jh_ae_k_ae_s l_ay_k E_eh_ih_oh_r_ax b_ah_t b_ah_f_ao_r
f;62;we create this toxic cloud of loud choke;w_iy k_r_iy_ey_t dh_ih_s t_aa_k_s_ih_k k_l_aw_d ah_v l_aw_d ch_ow_k
f;63;no worries take off and float;n_ow w_er_iy_z t_ey_k ao_f ah_n_d f_l_ow_t
f;65;do you smoke;d_uw y_uw s_m_ow_k
h;67;do you drink;d_uw y_uw d_r_ih_ng_k
h;69;are you willing to pop pills;aa_r y_uw w_ih_l_ih_ng t_uw p_aa_p p_ih_l_z
h;71;she said that there and then after a blink;sh_iy s_eh_d dh_ae_t dh_eh_r ah_n_d dh_eh_n ae_f_t_er ah b_l_ih_ng_k
h;72;she was throwing up blood on the bathroom sink;sh_iy w_ah_z th_r_ow_ih_ng ah_p b_l_ah_d aa_n dh_ah b_ae_th_r_uw_m s_ih_ng_k
e;73;damn;d_ae_m
n;74;i tried to warn her;ay t_r_ay_d t_uw w_ao_r_n hh_er
i;75;to much fucking mollies I guess;t_uw m_ah_ch f_ah_k_ih_ng m_aa_l_iy_s ay g_eh_s
