Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;28;they don-t know me no no;dh_ey d_ow_n_t n_ow m_iy n_ow n_ow
l;29;they don-t know me nah;dh_ey d_ow_n_t n_ow m_iy n_aa
a;31;they don-t know us man;dh_ey d_ow_n_t n_ow ah_s m_ae_n
i;32;they don-t fucking know us;dh_ey d_ow_n f_ah_k_ih_ng n_ow ah_s
a;33;kaine yeah;k_ey_n y_ae
c;35;came from a long way;k_ey_m f_r_ah_m ah l_ao_ng w_ey
l;36;and people still ask me why I don-t go party;ah_n_d p_iy_p_ah_l s_t_ih_l ae_s_k m_iy w_ay ay d_ow_n_t g_ow p_aa_r_t_iy
l;37;i kissed my girl and I told her Id be back for more than a party;ay k_ih_s_t m_ay g_er_l ah_n_d ay t_ow_l_d hh_er ay_d b_iy b_ae_k f_ao_r m_ao_r dh_ae_n ah p_aa_r_t_iy
f;38;one day I woke up I was in the Ville with nobody else;w_ah_n d_ey ay w_ow_k ah_p ay w_ah_z ih_n dh_ah v_ih_l w_ih_dh n_ow_b_aa_d_iy eh_l_s
f;40;now we stocking the shelf;n_aw w_iy s_t_aa_k_ih_ng dh_ah sh_eh_l_f
e;41;working the movement Im working the movement;w_er_k_ih_ng dh_ah m_uw_v_m_ah_n_t ay_m w_er_k_ih_ng dh_ah m_uw_v_m_ah_n_t
f;42;im hungry (as) hell;ay_m hh_ah_ng_g_r_iy ae_z hh_eh_l
g;43;fuck all the kids who be working about;f_ah_k ao_l dh_ah k_ih_d_z hh_uw b_iy w_er_k_ih_ng ah_b_aw_t
f;44;cause they don-t put the work in to flourish themselves;k_aa_z dh_ey d_ow_n_t p_uh_t dh_ah w_er_k ih_n t_uw f_l_er_ih_sh dh_eh_m_s_eh_l_v_z
b;45;fuck you thought it was boy Don-t trust boy;f_ah_k y_uw th_ao_t ih_t w_ah_z b_oy d_ow_n_t t_r_ah_s_t b_oy
b;46;im a straight shooter no cuts boy;ay_m ah s_t_r_ey_t sh_uw_t_er n_ow k_ah_t_s b_oy
b;47;with a wrist swole no cuffs boy;w_ih_dh ey r_ih_s_t s_w_l_er n_ow k_ah_f_s b_oy
p;48;giving it giving it giving it up for the squad clean;g_ih_v_ih_ng ih_t g_ih_v_ih_ng ih_t g_ih_v_ih_ng ih_t ah_p f_ao_r dh_ah s_k_w_aa_d k_l_iy_n
g;49;and we wild out;ah_n_d w_iy w_ay_l_d aw_t
d;50;fuck parents friends I got dividends;f_ah_k p_eh_r_ah_n_t_s f_r_eh_n_d_z ay g_aa_t d_ih_v_ah_d_eh_n_d_z
g;51;they make fun and I pile out;dh_ey m_ey_k f_ah_n ah_n_d ay p_ay_l aw_t
a;52;vroom vroom on they old ass;v_r_uw_m v_r_uw_m aa_n dh_ey ow_l_d ae_s
g;53;i got full pass then Im cashing out;ay g_aa_t f_uh_l p_ae_s dh_eh_n ay_m k_ae_sh_ih_ng aw_t
d;54;thats what we did thats what we did;dh_ae_t_s w_ah_t w_iy d_ih_d dh_ae_t_s w_ah_t w_iy d_ih_d
g;55;check my account;ch_eh_k m_ay ah_k_aw_n_t
h;57;they don-t know my name no;dh_ey d_ow_n_t n_ow m_ay n_ey_m n_ow
i;58;they don-t know where I come from;dh_ey d_ow_n_t n_ow w_eh_r ay k_ah_m f_r_ah_m
o;59;they don-t know what it took for me;dh_ey d_ow_n_t n_ow w_ah_t ih_t t_uh_k f_ao_r m_iy
f;60;to get up and leave and not say (nothin-);t_uw g_eh_t ah_p ah_n_d l_iy_v ah_n_d n_ax_t s_ey n_ah_th_ah_n_eh
h;61;they don-t know me no no;dh_ey d_ow_n_t n_ow m_iy n_ow n_ow
l;62;they don-t know me nah;dh_ey d_ow_n_t n_ow m_iy n_aa
h;63;they don-t know me no no;dh_ey d_ow_n_t n_ow m_iy n_ow n_ow
l;64;they don-t know me nah;dh_ey d_ow_n_t n_ow m_iy n_aa
a;66;they don-t know us man;dh_ey d_ow_n_t n_ow ah_s m_ae_n
i;67;they don-t fucking know us;dh_ey d_ow_n_t f_ah_k_ih_ng n_ow ah_s
c;69;yeah look I came from a long way;y_ae l_uh_k ay k_ey_m f_r_ah_m ah l_ao_ng w_ey
q;70;and people still asking why I ain-t make it;ah_n_d p_iy_p_ah_l s_t_ih_l ae_s_k_ih_ng w_ay ay ey_n_t m_ey_k ih_t
c;71;nigga be patient imma sensation;n_ih_g_ae b_iy p_ey_sh_ah_n_t ih_m_m_aa s_eh_n_s_ey_sh_ah_n
c;72;i want no relation just wanna see you naked;ay w_aa_n_t n_ow r_iy_l_ey_sh_ah_n jh_ah_s_t w_aa_n_ah s_iy y_uw n_ey_k_ah_d
c;73;i just want that paper ya-ll niggas be hating;ay jh_ah_s_t w_aa_n_t dh_ae_t p_ey_p_er y_aa_l n_ih_g_ae_s b_iy hh_ey_t_ih_ng
c;74;live life everyday and its a fucking celebration;l_ay_v l_ay_f eh_v_r_iy_d_ey ah_n_d ih_t_s ah f_ah_k_ih_ng s_eh_l_ah_b_r_ey_sh_ah_n
q;75;the throne for the taking so watch me take it;dh_ah th_r_ow_n f_ao_r dh_ah t_ey_k_ih_ng s_ow w_aa_ch m_iy t_ey_k ih_t
c;76;all the problems Im facing ain-t no time to be wasting;ao_l dh_ah p_r_aa_b_l_ah_m_z ay_m f_ey_s_ih_ng ey_n_t n_ow t_ay_m t_uw b_iy w_ey_s_t_ih_ng
c;77;drive these hoes crazy but it ain-t no saving;d_r_ay_v dh_iy_z hh_ow_z k_r_ey_z_iy b_ah_t ih_t ey_n_t n_ow s_ey_v_ih_ng
l;78;i want the guap and the hustle don-t stop;ay w_aa_n_t dh_ah g_uw_ae_p ah_n_d dh_ah hh_ah_s_ah_l d_ow_n_t s_t_aa_p
l;79;on my way to the top drop top fuck cops;aa_n m_ay w_ey t_uw dh_ah t_aa_p d_r_aa_p t_aa_p f_ah_k k_aa_p_s
l;80;yeah I just want yo spot and yo ass will get knocked;y_ae ay jh_ah_s_t w_aa_n_t y_ow s_p_aa_t ah_n_d y_ow ae_s w_ah_l g_eh_t n_aa_k_t
a;81;yeah and thats whats gon happen thats what gon happen;y_ae ah_n_d dh_ae_t_s w_ah_t_s g_aa_n hh_ae_p_ah_n dh_ae_t_s w_ah_t g_aa_n hh_ae_p_ah_n
l;82;got it on lock;g_aa_t ih_t aa_n l_aa_k
h;84;they don-t know my name no;dh_ey d_ow_n_t n_ow m_ay n_ey_m n_ow
i;85;they don-t know where I come from;dh_ey d_ow_n_t n_ow w_eh_r ay k_ah_m f_r_ah_m
m;86;they don-t know what it took for me;dh_ey d_ow_n_t n_ow w_ah_t ih_t t_uh_k f_ao_r m_iy
f;87;to get up and leave and not say (nothin-);t_uw g_eh_t ah_p ah_n_d l_iy_v ah_n_d n_ax_t s_ey n_ah_th_ah_n_eh
h;88;they don-t know me no no;dh_ey d_ow_n_t n_ow m_iy n_ow n_ow
l;89;they don-t know me nah;dh_ey d_ow_n_t n_ow m_iy n_aa
h;90;they don-t know me no no;dh_ey d_ow_n_t n_ow m_iy n_ow n_ow
l;91;they don-t know me nah;dh_ey d_ow_n_t n_ow m_iy n_aa
a;93;they don-t know us man;dh_ey d_ow_n_t n_ow ah_s m_ae_n
i;94;they don-t fucking know us;dh_ey d_ow_n_t f_ah_k_ih_ng n_ow ah_s
