Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;19;thats not what I believe and it doesn-t matter anyway;dh_ae_t_s n_ax_t w_ah_t ay b_ah_l_iy_v ah_n_d ih_t d_ah_z_n_t m_ae_t_er eh_n_iy_w_ey
o;20;a part of your soul ties you to the next world;ah p_aa_r_t ah_v y_ao_r s_ow_l t_ay_z y_uw t_uw dh_ah n_eh_k_s_t w_er_l_d
p;21;or maybe to the last but Im still not sure;ao_r m_ey_b_iy t_uw dh_ah l_ae_s_t b_ah_t ay_m s_t_ih_l n_ax_t sh_uh_r
q;22;but what I do know (is) to us the world (is) different;b_ah_t w_ah_t ay d_uw n_ow ih_z t_uw ah_s dh_ah w_er_l_d ih_z d_ih_f_r_ax_n_t
r;23;(as) we are to the world but I guess you would know that;ae_z w_iy aa_r t_uw dh_ah w_er_l_d b_ah_t ay g_eh_s y_uw w_uh_d n_ow dh_ae_t
c;25;please don-t go I want you to stay;p_l_iy_z d_ow_n_t g_ow ay w_aa_n_t y_uw t_uw s_t_ey
d;26;im begging you please please don-t leave here;ay_m b_eh_g_ih_ng y_uw p_l_iy_z p_l_iy_z d_ow_n_t l_iy_v hh_ih_r
a;27;i don-t want you to hate for all the hurt that you feel;ay d_ow_n_t w_aa_n_t y_uw t_uw hh_ey_t f_ao_r ao_l dh_ah hh_er_t dh_ae_t y_uw f_iy_l
h;28;the world (is) just illusion trying to change you;dh_ah w_er_l_d ih_z jh_ah_s_t ih_l_uw_zh_ah_n t_r_ay_ih_ng t_uw ch_ey_n_jh y_uw
c;29;please don-t go I want you to stay;p_l_iy_z d_ow_n_t g_ow ay w_aa_n_t y_uw t_uw s_t_ey
d;30;im begging you please oh please don-t leave here;ay_m b_eh_g_ih_ng y_uw p_l_iy_z ow p_l_iy_z d_ow_n_t l_iy_v hh_ih_r
c;31;i don-t want you to change;ay d_ow_n_t w_aa_n_t y_uw t_uw ch_ey_n_jh
a;32;for all the hurt that you feel;f_ao_r ao_l dh_ah hh_er_t dh_ae_t y_uw f_iy_l
h;33;this world (is) just illusion always trying to change you;dh_ih_s w_er_l_d ih_z jh_ah_s_t ih_l_uw_zh_ah_n ao_l_w_ey_z t_r_ay_ih_ng t_uw ch_ey_n_jh y_uw
c;35;please don-t go I want you to stay;p_l_iy_z d_ow_n_t g_ow ay w_aa_n_t y_uw t_uw s_t_ey
d;36;im begging you please please don-t leave here;ay_m b_eh_g_ih_ng y_uw p_l_iy_z p_l_iy_z d_ow_n_t l_iy_v hh_ih_r
a;37;i don-t want you to hate for all the hurt that you feel;ay d_ow_n_t w_aa_n_t y_uw t_uw hh_ey_t f_ao_r ao_l dh_ah hh_er_t dh_ae_t y_uw f_iy_l
h;38;the world (is) just illusion trying to change you;dh_ah w_er_l_d ih_z jh_ah_s_t ih_l_uw_zh_ah_n t_r_ay_ih_ng t_uw ch_ey_n_jh y_uw
c;39;please don-t go I want you to stay;p_l_iy_z d_ow_n_t g_ow ay w_aa_n_t y_uw t_uw s_t_ey
d;40;im begging you please oh please don-t leave here;ay_m b_eh_g_ih_ng y_uw p_l_iy_z ow p_l_iy_z d_ow_n_t l_iy_v hh_ih_r
c;41;i don-t want you to change;ay d_ow_n w_aa_n_t y_uw t_uw ch_ey_n_jh
a;42;for all the hurt that you feel;f_ao_r ao_l dh_ah hh_er_t dh_ae_t y_uw f_iy_l
e;43;this world (is) just illusion always trying to change you;dh_ih_s w_er_l_d ih_z jh_ah_s_t ih_l_uw_zh_ah_n ao_l_w_ey_z t_r_ay_ih_ng t_uw ch_ey_n_jh y_uw
