Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;23;stare into nowhere at the light make a quick right;s_t_eh_r ih_n_t_uw n_ow_w_eh_r ae_t dh_ah l_ay_t m_ey_k ah k_w_ih_k r_ay_t
o;24;nanakuli e-a;n_ah_n_ah_k_uw_l_ax er_ax_
f;25;and I live in a place so far away;ah_n_d ay l_ay_v ih_n ah p_l_ey_s s_ow f_aa_r ah_w_ey
a;26;but this still my home;b_ah_t dh_ih_s s_t_ih_l m_ay hh_ow_m
p;27;hawaiian boy raised with aloha;hh_ah_w_ay_ah_n b_oy r_ey_z_d w_ih_dh ah_l_ow_hh_aa
a;28;you can call me home grown;y_uw k_ah_n k_ao_l m_iy hh_ow_m g_r_ow_n
d;29;o ka leo O ka manu;ow k_aa l_iy_ow ow k_aa m_aa_n_uw
q;30;e ho-i mai e pili;iy hh_ax_oh m_ay iy p_ih_l_iy
h;31;and I think to myself;ah_n_d ay th_ih_ng_k t_uw m_ay_s_eh_l_f
n;32;(as) I look around just how lucky I am … ;ae_z ay l_uh_k er_aw_n_d jh_ah_s_t hh_aw l_ah_k_iy ay ae_m  ah_ae
i;34;just to be right here without a care in the;jh_ah_s_t t_uw b_iy r_ay_t hh_ih_r w_ih_th_aw_t ah k_eh_r ih_n dh_ah
e;35;world;w_er_l_d
f;36;my bottle green with The Green on the radio;m_ay b_aa_t_ah_l g_r_iy_n w_ih_dh dh_ah g_r_iy_n aa_n dh_ah r_ey_d_iy_ow
g;37;having good times feel them good vibes;hh_ae_v_ih_ng g_ah_d t_ay_m_z f_iy_l dh_eh_m g_uh_d v_ay_b_z
i;38;in the place I call my home Hawai-i;ih_n dh_ah p_l_ey_s ay k_ao_l m_ay hh_ow_m H_ax_ah
a;40;theres only one place I call home;dh_eh_r_s ow_n_l_iy w_ah_n p_l_ey_s ay k_ao_l hh_ow_m
a;41;theres only one place that I know;dh_eh_r_s ow_n_l_iy w_ah_n p_l_ey_s dh_ae_t ay n_ow
i;42;to get that ‘  One Love feeling;t_uw g_eh_t dh_ae_t  ah_ae w_ah_n l_ah_v f_iy_l_ih_ng
f;43;no matter how long Im away;n_ow m_ae_t_er hh_aw l_ao_ng ay_m ah_w_ey
h;44;its where my heart will always stay everyday;ih_t_s w_eh_r m_ay hh_aa_r_t w_ah_l ao_l_w_ey_z s_t_ey eh_v_r_iy_d_ey
a;46;right here without a care in the world no;r_ay_t hh_ih_r w_ih_th_aw_t ah k_eh_r ih_n dh_ah w_er_l_d n_ow
f;47;sittin on the beach with Fiji on the radio;s_ih_t_t_ih_n aa_n dh_ah b_iy_ch w_ih_dh f_iy_jh_iy aa_n dh_ah r_ey_d_iy_ow
g;48;on that good vibe having good times;aa_n dh_ae_t g_uh_d v_ay_b hh_ae_v_ih_ng g_uh_d t_ay_m_z
a;49;its the good life in the place I call home;ih_t_s dh_ah g_uh_d l_ay_f ih_n dh_ah p_l_ey_s ay k_ao_l hh_ow_m
canto;51;to be right here without a care in the world;t_uw b_iy r_ay_t hh_ih_r w_ih_th_aw_t ah k_eh_r ih_n dh_ah w_er_l_d
e;53;and Im sippin on a beer with Katchafire on the radio;ah_n_d ay_m s_ih_p_iy_n aa_n ah b_ih_r w_ih_dh  aa_n dh_ah r_ey_d_iy_ow
f;54;on that good vibe having good times;aa_n dh_ae_t g_uh_d v_ay_b hh_ae_v_ih_ng g_uh_d t_ay_m_z
g;55;in the place I call home;ih_n dh_ah p_l_ey_s ay k_ao_l hh_ow_m
