Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;41;and its too late here to be worried whether or not this (is) right;ah_n_d ih_t_s t_uw l_ey_t hh_ih_r t_uw b_iy w_er_iy_d w_eh_dh_er ao_r n_ax_t dh_ih_s ih_z r_ay_t
h;42;when theres somebody on every corner ready to widow my wife;w_eh_n dh_eh_r_s s_ah_m_b_aa_d_iy aa_n eh_v_er_iy k_ao_r_n_er r_eh_d_iy t_uw w_ih_d_ow m_ay w_ay_f
h;43;and I can feel it more than a little bit impacting my life;ah_n_d ay k_ah_n f_iy_l ih_t m_ao_r dh_ae_n ah l_ih_t_ah_l b_ih_t ih_m_p_ae_k_t_ih_ng m_ay l_ay_f
h;44;wanting to kill everything that moves into my sight;w_aa_n_t_ih_ng t_uw k_ih_l eh_v_r_iy_th_ih_ng dh_ae_t m_uw_v_z ih_n_t_uw m_ay s_ay_t
b;45;cause I can lost only once and there are no rematches;k_aa_z ay k_ah_n l_ao_s_t ow_n_l_iy w_ah_n_s ah_n_d dh_eh_r aa_r n_ow r_iy_m_ae_ch_er_s
b;46;and there (is) no 2 minute warning can-t brace before it happens;ah_n_d dh_eh_r ih_z n_ow ah_ae m_ih_n_ih_t w_ao_r_n_ih_ng k_ae_n_t b_r_ey_s b_ah_f_ao_r ih_t hh_ae_p_ah_n_z
m;47;so we face it and come so close we can taste it;s_ow w_iy f_ey_s ih_t ah_n_d k_ah_m s_ow k_l_ow_s w_iy k_ah_n t_ey_s_t ih_t
m;48;the one trip we take every day and hope we never make it;dh_ah w_ah_n t_r_ih_p w_iy t_ey_k eh_v_er_iy d_ey ah_n_d hh_ow_p w_iy n_eh_v_er m_ey_k ih_t
f;49;cause death-s right behind us and some of us-ll never shake him;k_aa_z d_eh_th_s r_ay_t b_ah_hh_ay_n_d ah_s ah_n_d s_ah_m ah_v uw_l_s n_eh_v_er sh_ey_k hh_ih_m
f;50;but when we are challenged we can not refuse to play him;b_ah_t w_eh_n w_iy aa_r ch_ae_l_ah_jh_d w_iy k_ah_n n_ax_t r_ih_f_y_uw_z t_uw p_l_ey hh_ih_m
f;51;so we knuckle the fuck up and start swinging;s_ow w_iy n_ah_k_ah_l dh_ah f_ah_k ah_p ah_n_d s_t_aa_r_t s_w_ih_ng_ih_ng
n;52;i know its only a matter of time but right now were not leaving;ay n_ow ih_t_s ow_n_l_iy ah m_ae_t_er ah_v t_ay_m b_ah_t r_ay_t n_aw w_iy_r n_ax_t l_iy_v_ih_ng
g;54;yeah Im trying to keep it together but things fall apart;y_ae ay_m t_r_ay_ih_ng t_uw k_iy_p ih_t t_ah_g_eh_dh_er b_ah_t th_ih_ng_z f_aa_l ah_p_aa_r_t
g;55;especially when Im gone for so long losing feeling in my heart;ah_s_p_eh_sh_l_iy w_eh_n ay_m g_ao_n f_ao_r s_ow l_ao_ng l_uw_z_ih_ng f_iy_l_ih_ng ih_n m_ay hh_aa_r_t
g;56;synthesise with my surroundings every colours turning dark;s_ih_n_th_ah_s_ah_s_er w_ih_dh m_ay s_er_aw_n_d_ih_ng_z eh_v_er_iy k_ah_l_er_z t_er_n_ih_ng d_aa_r_k
g;57;i don-t see nothing beautiful no more only targets my reticle marks;ay d_ow_n_t s_iy n_ah_th_ih_ng b_y_uw_t_ah_f_ah_l n_ow m_ao_r ow_n_l_iy t_aa_r_g_ah_t_s m_ay r_eh_t_ih_k_l_er m_aa_r_k_s
f;58;was emotional then emotionalist now I dont feel a thing;w_ah_z ih_m_ow_sh_ax_n_l dh_eh_n ih_m_ow_sh_ah_n_aa_l_iy_s_t n_aw ay d_aa_n_b f_iy_l ah th_ih_ng
a;59;and though it once killed me to kill Id gladly do it again;ah_n_d dh_ow ih_t w_ah_n_s k_ih_l_d m_iy t_uw k_ih_l ay_d g_l_ae_d_l_iy d_uw ih_t ah_g_eh_n
f;60;if only you could really understand the state of mind that Im in;ah_f ow_n_l_iy y_uw k_uh_d r_ih_l_iy ah_n_d_er_s_t_ae_n_d dh_ah s_t_ey_t ah_v m_ay_n_d dh_ae_t ay_m ih_n
a;61;only then could you feel me only then would I make sense;ow_n_l_iy dh_eh_n k_uh_d y_uw f_iy_l m_iy ow_n_l_iy dh_eh_n w_uh_d ay m_ey_k s_eh_n_s
f;62;if only I hadn-t had been to some of the places Ive been;ah_f ow_n_l_iy ay hh_t_ae hh_ae_d b_ih_n t_uw s_ah_m ah_v dh_ah p_l_ey_s_ah_z ay_v b_ih_n
a;63;if only I hadn-t have seen what I saw maybe I could feel again;ah_f ow_n_l_iy ay hh_t_ae hh_ae_v s_iy_n w_ah_t ay s_ao m_ey_b_iy ay k_uh_d f_iy_l ah_g_eh_n
l;64;but its too hard to separate whats going on within me;b_ah_t ih_t_s t_uw hh_aa_r_d t_uw s_eh_p_r_ax_t w_ah_t_s g_ow_ih_ng aa_n w_ah_dh_ih_n m_iy
a;65;its just so much easier to let hate be my remedy;ih_t_s jh_ah_s_t s_ow m_ah_ch iy_z_iy_er t_uw l_eh_t hh_ey_t b_iy m_ay r_eh_m_ah_d_iy
l;66;so for everything Im guilty of let the lord sinnes me;s_ow f_ao_r eh_v_r_iy_th_ih_ng ay_m g_ih_l_t_iy ah_v l_eh_t dh_ah l_ao_r_d s_ih_n_ah_s m_iy
l;67;if only I wouldn-t have let everything Ive been through hither me;ah_f ow_n_l_iy ay w_uh_d_ah_n_t hh_ae_v l_eh_t eh_v_r_iy_th_ih_ng ay_v b_ih_n th_r_uw hh_ih_dh_er m_iy
i;68;things could have been different but that (is) not my reality;th_ih_ng_z k_uh_d hh_ae_v b_ih_n d_ih_f_r_ax_n_t b_ah_t dh_ae_t ih_z n_ax_t m_ay r_iy_ae_l_ah_t_iy
f;69;and either way its only a matter of time before Im outta here;ah_n_d iy_dh_er w_ey ih_t_s ow_n_l_iy ah m_ae_t_er ah_v t_ay_m b_ah_f_ao_r ay_m uw_t_ah hh_ih_r
