Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;45;why Don-T you ask God I worked hard for these two dimes;w_ay d_ow_n_t y_uw ae_s_k g_aa_d ay w_er_k_t hh_aa_r_d f_ao_r dh_iy_z t_uw d_ay_m_z
e;46;i care What its worth just the fact that its mine;ay k_eh_r w_ah_t ih_t_s w_er_th jh_ah_s_t dh_ah f_ae_k_t dh_ae_t ih_t_s m_ay_n
f;47;check your purse Don-T you got;ch_eh_k y_ao_r p_er_s d_ow_n_t y_uw g_aa_t
r;48;my life savings that youve been savin from birth;m_ay l_ay_f s_ey_v_ih_ng_z dh_ae_t y_uw_v b_ih_n s_ae_v_ih_n f_r_ah_m b_er_th
d;49;oh I forgot you spent that;ow ay f_er_g_aa_t y_uw s_p_eh_n_t dh_ae_t
b;50;on your own gift wrap I ain-t get shit last Christmas;aa_n y_ao_r ow_n g_ih_f_t r_ae_p ay ey_n_t g_eh_t sh_iy_t l_ae_s_t k_r_ih_s_m_ah_s
g;51;but a hug and a family wishlist for next year and shit;b_ah_t ah hh_ah_g ah_n_d ah f_ae_m_ax_l_ih w_ih_sh_l_ih_s_t f_ao_r n_eh_k_s_t y_ih_r ah_n_d sh_iy_t
g;52;huh Round next year and shit;hh_ah r_aw_n_d n_eh_k_s_t y_ih_r ah_n_d sh_iy_t
b;53;im gon na be on shit You can-t even pronounce in English;ay_m g_aa_n n_aa b_iy aa_n sh_iy_t y_uw k_ae_n_t iy_v_ah_n p_r_ah_n_aw_n_s ih_n ih_ng_g_l_ih_sh
d;54;i got anger;ay g_aa_t ae_ng_g_er
h;55;thats why I paint these songs visually painting;dh_ae_t_s w_ay ay p_ey_n_t dh_iy_z s_ao_ng_z v_ih_zh_w_ah_l_iy p_ey_n_t_ih_ng
b;56;its awful ain-t it A little in;ih_t_s aa_f_ah_l ey_n_t ih_t ah l_ih_t_ah_l ih_n
c;57;but Hopefully time (is) the pain;b_ah_t hh_ow_p_f_ah_l_iy t_ay_m ih_z dh_ah p_ey_n
c;58;cause As of now I just wan na run away run away;k_aa_z ae_z ah_v n_aw ay jh_ah_s_t w_aa_n n_aa r_ah_n ah_w_ey r_ah_n ah_w_ey
