Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;23;the pressure outside us (is) rising eachday;dh_ah p_r_eh_sh_er aw_t_s_ay_d ah_s ih_z r_ay_z_ih_ng iy_ch_d_ey
l;24;im watching the steam on me;ay_m w_aa_ch_ih_ng dh_ah s_t_iy_m aa_n m_iy
a;25;each day;iy_ch d_ey
a;26;everything-s moving but I stay the same;eh_v_r_iy_th_ih_ng_z m_uw_v_ih_ng b_ah_t ay s_t_ey dh_iy s_ey_m
l;27;the fire keeps burning inside me;dh_ah f_ay_er k_iy_p_s b_er_n_ih_ng ih_n_s_ay_d m_iy
a;28;i stay the same;ay s_t_ey dh_ah s_ey_m
h;30;i got a history like I wasn-t private browsing;ay g_aa_t ah hh_ih_s_t_r_ih l_ay_k ay w_oh_z_n_t p_r_ay_v_ah_t b_r_aw_z_ih_ng
c;31;i came alone like I was masturbating;ay k_ey_m ah_l_ow_n l_ay_k ay w_ah_z m_ae_s_t_er_b_ey_t_ih_ng
f;32;i wasn-t really penetrating;ay w_oh_z_n_t r_ih_l_iy p_eh_n_ah_t_r_ey_t_ih_ng
f;33;the hearts of music fans it was devastating;dh_ah hh_aa_r_t_s ah_v m_y_uw_z_ih_k f_ae_n_z ih_t w_ah_z d_eh_v_ah_s_t_ey_t_ih_ng
a;34;now Im making beats for the heart Pacemaker;n_aw ay_m m_ey_k_ih_ng b_iy_t_s f_r_er dh_iy hh_aa_r_t p_ey_s_m_ey_k_er
a;35;hoping you feel em when you breathe am no faker;hh_ow_p_ih_ng y_uw f_iy_l eh_m hh_w_ih_n y_uw b_r_iy_dh ae_m n_ow f_ey_k_er
p;36;failure she can-t seduce me like Julius ama cease-er;f_ey_l_y_er sh_iy k_ae_n_t s_ah_d_uw_s m_iy l_ay_k jh_uw_l_y_ah_s aa_m_aa s_r_e
e;37;tryna find Victory but she a teaser;t_r_ih_n_ah f_ay_n_d v_ih_k_t_er_iy b_ah_t sh_iy ah t_iy_z_er
b;38;playing hide and seek amp yet we all know she fully grown;p_l_ey_ih_ng hh_ay_d ah_n_d s_iy_k ae_m_p y_eh_t w_iy ao_l n_ow sh_iy f_uh_l_iy g_r_ow_n
d;39;i guess in her mind she thinks Ill be gone;ay g_eh_s ih_n_ch hh_er m_ay_n_d sh_iy th_ih_ng_k_s ay_l b_iy g_ao_n
d;40;but Im drawn;b_ah_t ay_m d_r_ao_n
a;41;closer to the game;k_l_ow_s_ax_r t_uw dh_ah g_ey_m
a;42;i hope she gets the picture it remains the same;ay hh_ow_p sh_iy g_eh_t_s dh_ah p_ih_k_ch_er ih_t r_ih_m_ey_n_z dh_ah s_ey_m
q;43;prim told me Im gifted amp different;p_r_ih_m t_ow_l_d m_iy ay_m g_ih_f_t_ah_d ae_m_p d_ih_f_r_ax_n_t
n;44;so I made my name amp I am here to prove it;s_ow ay m_ey_d m_ay n_ey_m ae_m_p ay ae_m hh_ih_r t_uw p_r_uw_v ih_t
i;45;i just wanna inspire you can join my movement;ay jh_ah_s_t w_aa_n_ah ih_n_s_p_ay_r y_uw k_ah_n jh_oy_n m_ay m_uw_v_m_ah_n_t
i;46;thats my heart desire for us to speak the same language fluent;dh_ae_t_s m_ay hh_aa_r_t d_ah_z_ay_r f_ao_r ah_s t_uw s_p_iy_k dh_ah s_ey_m l_ae_ng_g_w_ah_jh f_l_uw_ah_n_t
r;47;ama help preach the ghetto gospel;aa_m_aa hh_eh_l_p p_r_iy_ch dh_ah g_eh_t_ow g_aa_s_p_ah_l
b;48;mayne I told you ama put our flag on the North Pole;m_ey_n ay t_ow_l_d y_uw aa_m_aa p_uh_t aw_r f_l_ae_g aa_n dh_ah n_ao_r_th p_ow_l
a;50;the pressure outside us (is) rising eachday;dh_iy p_r_eh_sh_er aw_t_s_ay_d ah_s ih_z r_ay_z_ih_ng iy_ch_d_ey
l;51;im watching the steam on me;ay_m w_aa_ch_ih_ng dh_ah s_t_iy_m aa_n m_iy
a;52;each day;iy_ch d_ey
a;53;everything-s moving but I stay the same;eh_v_r_iy_th_ih_ng_z m_uw_v_ih_ng b_ah_t ay s_t_ey dh_ah s_ey_m
l;54;the fire keeps burning inside me;dh_iy f_ay_er k_iy_p_s b_er_n_ih_ng ih_n_s_ay_d m_iy
a;55;i stay the same;ay s_t_ey dh_ah s_ey_m
n;57;yeah Uniq Mic on it;y_ae  m_ih_k aa_n ih_t
h;58;don-t let em pull you down;d_ow_n_t l_eh_t eh_m p_uh_l y_uw d_aw_n
e;59;venom on the beat;v_eh_n_ah_m aa_n dh_ah b_iy_t
l;60;the used to say we couldn-t make it;dh_iy y_uw_z_d t_uw s_ey w_iy k_uh_d_n_t m_ey_k ih_t
f;61;now every time we in the lab its like we Dexter;n_aw eh_v_er_iy t_ay_m w_iy ih_n dh_ah l_ae_b ih_t_s l_ay_k w_iy d_eh_k_s_t_er
