Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;57;car cell phone all in her parents name;k_aa_r s_eh_l f_ow_n ao_l ih_n_ch hh_er p_eh_r_ah_n_t_s n_ey_m
c;58;bills paid for by mom and pops;b_ih_l_z p_ey_d f_r_er b_ay m_aa_m ah_n_d p_aa_p_s
c;59;who had a nice little tight relationship with the cops;hh_uw hh_ae_d ey n_iy_s l_ih_t_ah_l t_ay_t r_iy_l_ey_sh_ah_n_sh_ih_p w_ah_dh dh_iy k_aa_p_s
m;60;living above the law and on top of the world;l_ih_v_ih_ng ah_b_ah_v dh_iy l_aa ah_n_d aa_n t_aa_p ah_v dh_iy w_er_l_d
m;61;moms honor roll daughter and daddy-s little girl;m_aa_m_z aa_n_er r_ow_l d_ao_t_er ah_n_d d_ae_d_iy_z l_ih_t_ah_l g_er_l
d;62;but all of a sudden her life took a strange swing;b_ah_t ao_l ah_v ah s_ah_d_ah_n hh_er l_ay_f t_uh_k ah s_t_r_ey_n_jh s_w_ih_ng
d;63;elaine wasn-t interested in the same things;ah_l_ey_n w_oh_z_n_t ih_n_t_r_ax_s_t_ih_d ih_n dh_ah s_ey_m th_ih_ng_z
a;64;she felt she was living too plain;sh_iy f_eh_l_t sh_iy w_ah_z l_ih_v_ih_ng t_uw p_l_ey_n
b;65;and that she didn-t fit in so she started running with a gang;ah_n_d dh_ae_t sh_iy d_ih_d_n_t f_ih_t ih_n s_ow sh_iy s_t_aa_r_t_ah_d r_ah_n_ih_ng w_ih_dh ah g_ae_ng
n;66;selling cocaine she really didn-t need the extra money;s_eh_l_ih_ng k_ow_k_ey_n sh_iy r_ih_l_iy d_ih_d_n_t n_iy_d dh_ah eh_k_s_t_r_ah m_ah_n_iy
a;67;she did it for the respect and the fame;sh_iy d_ih_d ih_t f_ao_r dh_ah r_ih_s_p_eh_k_t ah_n_d dh_ah f_ey_m
a;68;now lets not forget this (is) the girl from Blaine;n_aw l_eh_t_s n_ax_t f_ax_g_eh_t dh_ih_s ih_z dh_ah g_er_l f_r_ah_m b_l_ey_n
a;69;and if her parents ever found out no doubt theyd go insane;ah_n_d ah_f hh_er p_eh_r_ah_n_t_s eh_v_er f_aw_n_d aw_t n_ow d_aw_t dh_ey_d g_ow ih_n_s_ey_n
d;70;soon she slowly lost her grip;s_uw_n sh_iy s_l_ow_l_iy l_ao_s_t hh_er g_r_ih_p
d;71;elaine started skipping classes and her grades started to slip;ah_l_ey_n s_t_aa_r_t_ah_d s_k_ih_p_ih_ng k_l_ae_s_ah_z ah_n_d hh_er g_r_ey_d_z s_t_aa_r_t_ah_d t_uw s_l_ih_p
d;72;and one night she came home with a busted lip;ah_n_d w_ah_n n_ay_t sh_iy k_ey_m hh_ow_m w_ih_dh ah b_ah_s_t_ah_d l_ih_p
d;73;she insisted it was nothing but both her parents flipped;sh_iy ih_n_s_ih_s_t_ah_d ih_t w_ah_z n_ah_th_ih_ng b_ah_t b_ow_th hh_er p_eh_r_ah_n_t_s f_l_ih_p_t
b;74;she said she got hit by a basketball in gym class;sh_iy s_eh_d sh_iy g_aa_t hh_ih_t b_ay ah b_ae_s_k_ah_t_b_ao_l ih_n jh_ih_m k_l_ae_s
b;75;but the truth was that her boyfriend had whooped her ass;b_ah_t dh_ah t_r_uw_th w_ah_z dh_ae_t hh_er b_oy_f_r_eh_n_d hh_ae_d w_uw_p_t hh_er ae_s
g;76;the next afternoon they got a letter in the mail from the school;dh_ah n_eh_k_s_t ae_f_t_er_n_uw_n dh_ey g_aa_t ah l_eh_t_er ih_n dh_ah m_ey_l f_r_ah_m dh_ah s_k_uw_l
g;77;it said that she was breaking some rules;ih_t s_eh_d dh_ae_t sh_iy w_ah_z b_r_ey_k_ih_ng s_ah_m r_uw_l_z
c;78;there was unexcused absences good grades dropped;dh_eh_r w_ah_z ah_n_ih_k_s_k_y_uw_z_d ae_b_s_ah_n_s_ah_z g_uh_d g_r_ey_d_z d_r_aa_p_t
c;79;and that there was a couple incidents with the cops;ah_n_d dh_ae_t dh_eh_r w_ah_z ah k_ah_p_ah_l ih_n_s_ah_d_ah_n_t_s w_ih_dh dh_ah k_aa_p_s
m;80;they couldn-t believe what they just heard;dh_ey k_uh_d_n_t b_ah_l_iy_v w_ah_t dh_ey jh_ah_s_t hh_er_d
m;81;that schools got some nerve;dh_ae_t s_k_uw_l_z g_aa_t s_ah_m n_er_v
m;82;claiming that there Elaine was in trouble thats absurd;k_l_ey_m_ih_ng dh_ae_t dh_eh_r ah_l_ey_n w_ah_z ih_n t_r_ah_b_ah_l dh_ae_t_s ah_b_s_er_d
n;83;so right away they called their friends on the force to investigate;s_ow r_ay_t ah_w_ey dh_ey k_ao_l_d dh_eh_r f_r_eh_n_d_z aa_n dh_iy f_ao_r_s t_ah ih_n_v_eh_s_t_ah_g_ey_t
a;84;but by that time it was already to late;b_ah_t b_ay dh_ah_t t_ay_m ah_t w_ah_z ao_r_eh_d_iy t_ah l_ey_t
a;85;for what they saw on the TV would stop their blood in their veins;f_r_er hh_w_ah_t dh_ey s_ao aa_n dh_iy t_iy_v_iy w_uh_d s_t_aa_p dh_eh_r b_l_ah_d ih_n_ch dh_eh_r v_ey_n_z
a;86;local girl found dead overdose on cocaine;l_ow_k_ah_l g_er_l f_aw_n_d d_eh_d ow_v_er_d_ow_s aa_n k_ow_k_ey_n
a;87;her parents never knew such pain;hh_er p_eh_r_ah_n_t_s n_eh_v_er n_y_uw s_ah_ch p_ey_n
a;88;and from that moment on their lives would never be the same;ah_n_d f_er_m dh_ah_t m_ow_m_ah_n_t aa_n dh_eh_r l_ih_v_z w_uh_d n_eh_v_er b_iy dh_iy s_ey_m
a;89;her mom took it the hardest like she was to blame;hh_er m_aa_m t_uh_k ah_t dh_iy hh_aa_r_d_ah_s_t l_ay_k sh_iy w_ah_z t_ah b_l_ey_m
a;90;and a month later she put a bullet in her brain;ah_n_d ey m_ah_n_th l_ey_t_er sh_iy p_uh_t ey b_uh_l_ah_t ih_n_ch hh_er b_r_ey_n
f;91;its a shame cause two lives were lost in this mess;ah_t_s ey sh_ey_m k_aa_z t_uw l_ih_v_z w_er l_ao_s_t ih_n_ch dh_ah_s m_eh_s
f;92;elaine got more than she bargained for I guess;ah_l_ey_n g_aa_t m_ao_r dh_ae_n sh_iy b_aa_r_g_ah_n_d f_ao_r ay g_eh_s
l;93;yo there once was a girl named Elaine who had it all;y_ow dh_eh_r w_ah_n_s w_ah_z ah g_er_l n_ey_m_d ah_l_ey_n hh_uw hh_ae_d ih_t ao_l
c;94;she was high for a second but took a fatal fall;sh_iy w_ah_z hh_ay f_ao_r ah s_eh_k_ah_n_d b_ah_t t_uh_k ah f_ey_t_ah_l f_aa_l
i;96;take a look around;t_ey_k ah l_uh_k er_aw_n_d
d;97;get the big picture;g_eh_t dh_ah b_ih_g p_ih_k_ch_er
d;98;people steady scheming on ways to get richer;p_iy_p_ah_l s_t_eh_d_iy s_k_iy_m_ih_ng aa_n w_ey_z t_uw g_eh_t r_ih_ch_er
c;99;trying to live a lifestyle that doesn-t even fit ya;t_r_ay_ih_ng t_uw l_ay_v ah l_ay_f_s_t_ay_l dh_ae_t d_ah_z_n_t iy_v_ah_n f_ih_t y_aa
c;100;watch out kid cause in the end its gonna get ya;w_aa_ch aw_t k_ih_d k_aa_z ih_n dh_ah eh_n_d ih_t_s g_aa_n_ah g_eh_t y_aa
