Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;39;trodden down to the ground;t_r_oh_d_ax_n d_aw_n t_uw dh_ah g_r_aw_n_d
d;40;Ahab got up his horse rode;ey_hh_ae_b g_aa_t ah_p hh_ih_z hh_ao_r_s r_ow_d
a;41;but the hand was on the man;b_ah_t dh_ah hh_ae_n_d w_ah_z aa_n dh_ah m_ae_n
e;42;elijah the Lord (is) God;eh_l_ay_jh_ah dh_ah l_ao_r_d ih_z g_aa_d
a;43;girded up his belt and ran;g_er_d_er_d ah_p hh_ih_z b_eh_l_t ah_n_d r_ae_n
f;44;ran ahead and before the horse;r_ae_n ah_hh_eh_d ah_n_d b_ah_f_ao_r dh_ah hh_ao_r_s
f;45;to where the Lord has sewn of course;t_uw w_eh_r dh_ah l_ao_r_d hh_ah_z s_ow_n ah_v k_ao_r_s
e;46;elijah hear your name the Lord (is) God;eh_l_ay_jh_ah hh_ih_r y_ao_r n_ey_m dh_iy l_ao_r_d ih_z g_aa_d
d;47;best dressed whiter than snow;b_eh_s_t d_r_eh_s_t w_ay_t_er dh_ae_n s_n_ow
i;48;the hair of His head;dh_ah hh_eh_r ah_v hh_ih_z hh_eh_d
l;49;whiter than wool;w_ay_t_er dh_ae_n w_uh_l
b;50;his throne it was aflame with fire;hh_ih_z th_r_ow_n ih_t w_ah_z ah_f_l_ey_m w_ih_dh f_ay_er
c;51;and all its wheels;ah_n_d ao_l ih_t_s w_iy_l_z
h;52;and all its wheels ablaze;ah_n_d ao_l ih_t_s w_iy_l_z ah_b_l_ey_z
b;53;a river of flowing fire;ah r_ih_v_er ah_v f_l_ow_ih_ng f_ay_er
q;54;coming out from before Him;k_ah_m_ih_ng aw_t f_r_ah_m b_ah_f_ao_r hh_ih_m
n;55;pa win ta ya akicita;p_aa w_ih_n t_aa y_aa ah_k_ih_s_i_t_ae
