Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;28;why you look like I make you nervous;w_ay y_uw l_uh_k l_ay_k ay m_ey_k y_uw n_er_v_ah_s
a;29;she for the gang which one you working;sh_iy f_ao_r dh_ah g_ae_ng w_ih_ch w_ah_n y_uw w_er_k_ih_ng
a;30;baby go buy you a car and join the circus;b_ey_b_iy g_ow b_ay y_uw ah k_aa_r ah_n_d jh_oy_n dh_ah s_er_k_ah_s
f;32;molly Murk bet your bitch know me;m_aa_l_iy m_er_k b_eh_t y_ao_r b_ih_ch n_ow m_iy
b;33;ask me was I cuffing I told her to call the police;ae_s_k m_iy w_ah_z ay k_ah_f_ih_ng ay t_ow_l_d hh_er t_uw k_ao_l dh_ah p_ah_l_iy_s
l;34;bitch Im 100 so I don-t fuck with 5 O;b_ih_ch ay_m  s_ow ay d_ow_n_t f_ah_k w_ih_dh ah_ae ow
e;35;bitch don-t look like nothing I wouldn-t hit her with a tide hoe;b_ih_ch d_ow_n_t l_uh_k l_ay_k n_ah_th_ih_ng ay w_uh_d_ah_n_t hh_ih_t hh_er w_ih_dh ah t_ay_d hh_ow
e;36;bitch demonstration 2 tries thats a free throw;b_ih_ch d_eh_m_ah_n_s_t_r_ey_sh_ah_n ah_ae t_r_ay_z dh_ae_t_s ah f_r_iy th_r_ow
m;37;hol up bitch ass on with Breezo;hh_ow_l ah_p b_ih_ch ae_s aa_n w_ih_dh B_r_e_z_oh
b;38;riding up them bullets hurt just like casino;r_ay_d_ih_ng ah_p dh_eh_m b_uh_l_ah_t_s hh_er_t jh_ah_s_t l_ay_k k_ah_s_iy_n_ow
b;39;ran off on the plug twice bitch give me burritos;r_ae_n ao_f aa_n dh_ah p_l_ah_g t_w_ay_s b_ih_ch g_ih_v m_iy b_er_iy_t_ow_s
e;40;ass feel like plastic I got my raw bone;ae_s f_iy_l l_ay_k p_l_ae_s_t_ih_k ay g_aa_t m_ay r_aa b_ow_n
e;41;fire up the blunt that smell up the ozone;f_ay_er ah_p dh_ah b_l_ah_n_t dh_ae_t s_m_eh_l ah_p dh_ah ow_z_ow_n
e;42;get the bed rocking your shit gon get postponed;g_eh_t dh_ah b_eh_d r_aa_k_ih_ng y_ao_r sh_iy_t g_aa_n g_eh_t p_ow_s_t_p_ow_n_d
n;43;600 green vision thats all sold on; g_r_iy_n v_ih_zh_ah_n dh_ae_t_s ao_l s_ow_l_d aa_n
f;45;oh thats your bitch on me;ow dh_ae_t_s y_ao_r b_ih_ch aa_n m_iy
g;46;blinded by the 100s I can-t see her;b_l_ay_n_d_ah_d b_ay dh_ah  ay k_ae_n_t s_iy hh_er
g;47;oh thats your bitch you can keep her;ow dh_ae_t_s y_ao_r b_ih_ch y_uw k_ah_n k_iy_p hh_er
f;48;blinded by the 100s I can-t see her;b_l_ay_n_d_ah_d b_ay dh_ah  ay k_ae_n_t s_iy hh_er
a;49;are you cuffing Am I cursing;aa_r y_uw k_ah_f_ih_ng ae_m ay k_er_s_ih_ng
a;50;why you look like I make you nervous;w_ay y_uw l_uh_k l_ay_k ay m_ey_k y_uw n_er_v_ah_s
a;51;she for the gang which one you working;sh_iy f_ao_r dh_ah g_ae_ng w_ih_ch w_ah_n y_uw w_er_k_ih_ng
a;52;baby go buy you a car and join the circus;b_ey_b_iy g_ow b_ay y_uw ah k_aa_r ah_n_d jh_oy_n dh_ah s_er_k_ah_s
