Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;55;turn nothing into something thats why I even started;t_er_n n_ah_th_ih_ng ih_n_t_uw s_ah_m_th_ih_ng dh_ae_t_s w_ay ay iy_v_ah_n s_t_aa_r_t_ah_d
e;56;young nigga tryna make it big;y_ah_ng n_ih_g_ae t_r_ih_n_ah m_ey_k ih_t b_ih_g
e;57;tryna get it quick;t_r_ih_n_ah g_eh_t ih_t k_w_ih_k
f;58;it doesn-t take a genius to figure out this shit;ih_t d_ah_z_n_t t_ey_k ah jh_iy_n_y_ah_s t_uw f_ih_g_y_er aw_t dh_ih_s sh_iy_t
e;59;every line I sumbit;eh_v_er_iy l_ay_n ay s_ah_m_b_ih_t
e;60;every line that I spit;eh_v_er_iy l_ay_n dh_ae_t ay s_p_ih_t
e;61;real niggas niggas know this;r_iy_l n_ih_g_ae_s n_ih_g_ae_s n_ow dh_ih_s
e;62;and real niggas dont quick;ah_n_d r_iy_l n_ih_g_ae_s d_aa_n_b k_w_ih_k
m;64;im out;ih_m aw_t
l;66;control Mixtape coming soon;k_ah_n_t_r_ow_l M_ih_x_t_ae_p_ax k_ah_m_ih_ng s_uw_n
