Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;17;and slightly fastidious;ah_n_d s_l_ay_t_l_iy f_ae_s_t_ih_d_iy_ah_s
r;18;but never imsipid cause Im not talking about;b_ah_t n_eh_v_er ih_m_s_ih_p_iy_d k_aa_z ay_m n_ax_t t_ao_k_ih_ng ah_b_aw_t
b;19;what Ive been sipping or my Benz rims spinning;w_ah_t ay_v b_ih_n s_ih_p_ih_ng ao_r m_ay b_eh_n_z r_ih_m_z s_p_ih_n_ih_ng
b;20;contemptuous smug nay-Sayers want to rip;k_ah_n_t_eh_m_p_ch_uw_ah_s s_m_ah_g s_n w_aa_n_t t_uw r_ih_p
s;21;through my music and use it just to fuel their hubris;th_r_uw m_ay m_y_uw_z_ih_k ah_n_d y_uw_s ih_t jh_ah_s_t t_uw f_y_uw_ah_l dh_eh_r hh_y_uw_b_r_ah_s
p;22;every dream (is) lucid I make sure I never lose it;eh_v_er_iy d_r_iy_m ih_z l_uw_s_ah_d ay m_ey_k sh_uh_r ay n_eh_v_er l_uw_z ih_t
p;23;mitigate the pain (as) I integrate into it;m_ih_t_ah_g_ey_t dh_ah p_ey_n ae_z ay ih_n_t_ah_g_r_ey_t ih_n_t_uw ih_t
f;24;infiltrate your brain through this simple jaded ruthless way;ih_n_f_ih_l_t_r_ey_t y_ao_r b_r_ey_n th_r_uw dh_ih_s s_ih_m_p_ah_l jh_ey_d_ah_d r_uw_th_l_ah_s w_ey
b;25;i bet you never notice when youre tuning right into;ay b_eh_t y_uw n_eh_v_er n_ow_t_ah_s w_eh_n y_uw_r t_uw_n_ih_ng r_ay_t ih_n_t_uw
f;26;i Rome in the attics basement prone to erratic changes;ay r_ow_m ih_n dh_ah ae_t_ih_k_s b_ey_s_m_ah_n_t p_r_ow_n t_uw ih_r_ae_t_ih_k ch_ey_n_jh_ah_z
f;27;understanding me (is) like hearing songs on a static station;ah_n_d_er_s_t_ae_n_d_ih_ng m_iy ih_z l_ay_k hh_ih_r_ih_ng s_ao_ng_z aa_n ah s_t_ae_t_ih_k s_t_ey_sh_ah_n
f;28;i lack the patience to make an emphatic statement;ay l_ae_k dh_ah p_ey_sh_ah_n_s t_uw m_ey_k ae_n eh_m_f_ae_t_ih_k s_t_ey_t_m_ah_n_t
g;29;so every lyric I write (is) shrouded in vacillation;s_ow eh_v_er_iy l_ih_r_ih_k ay r_ay_t ih_z sh_r_aw_d_ah_d ih_n v_ae_s_ah_l_ey_sh_ah_n
h;30;wait I guess theres no need to elucidate;w_ey_t ay g_eh_s dh_eh_r_z n_ow n_iy_d t_uw ah_l_uw_s_ah_d_ey_t
h;31;the laws of language are the ones I like to repudiate;dh_ah l_ao_z ah_v l_ae_ng_g_w_ah_jh aa_r dh_ah w_ah_n_z ay l_ay_k t_uw r_iy_p_y_uw_d_iy_ey_t
o;32;usually facetious I act on;y_uw_zh_ah_w_ah_l_iy f_ah_s_iy_sh_ah_s ay ae_k_t aa_n
b;33;my capricious instincts;m_ay k_ah_p_r_ih_sh_ah_s ih_n_s_t_ih_ng_k_t_s
i;34;thats the reason Ive cerebral tendencies;dh_ae_t_s dh_ah r_iy_z_ah_n ay_v s_eh_r_ah_b_r_ah_l t_eh_n_d_ah_n_s_iy_z
l;35;all these feeble enemies it tickles me how fickle these;ao_l dh_iy_z f_iy_b_ah_l eh_n_ah_m_iy_z ih_t t_ih_k_ah_l_z m_iy hh_aw f_ih_k_ah_l dh_iy_z
t;36;little emcees tend to be particularly;l_ih_t_ah_l eh_m_s_iy_s t_eh_n_d t_uw b_iy p_aa_r_t_ih_k_y_ah_l_er_l_iy
i;37;the ones who wear crosses with tattoos saying blessed;dh_ah w_ah_n_z hh_uw w_eh_r k_r_ao_s_ah_z w_ih_dh t_ae_t_uw_z s_ey_ih_ng b_l_eh_s_t
f;38;but then run out in the streets with the tech I rest my case;b_ah_t dh_eh_n r_ah_n aw_t ih_n dh_ah s_t_r_iy_t_s w_ih_dh dh_ah t_eh_k ay r_eh_s_t m_ay k_ey_s
f;39;my whimsical ways make people disdain;m_ay w_ih_m_z_ih_k_ah_l w_ey_z m_ey_k p_iy_p_ah_l d_ih_s_d_ey_n
f;40;but venerate my name when they see it displayed;b_ah_t v_eh_n_er_ey_t m_ay n_ey_m w_eh_n dh_ey s_iy ih_t d_ih_s_p_l_ey_d
f;41;mundane Mondays whither away when I enter place;m_ah_n_d_ey_n m_ah_n_d_iy_z w_ih_dh_er ah_w_ey w_eh_n ay eh_n_t_ax_r p_l_ey_s
f;42;and spit a tirade on my unequivocal greatness;ah_n_d s_p_ih_t ah t_ay_r_ey_d aa_n m_ay ah_n_ih_k_w_ih_v_ah_k_ah_l g_r_ey_t_n_ah_s
l;43;vigilant and diligent with every bar thats written each;v_ih_jh_ah_l_ah_n_t ah_n_d d_ih_l_ih_jh_ah_n_t w_ih_dh eh_v_er_iy b_aa_r dh_ae_t_s r_ih_t_ah_n iy_ch
p;44;song describes the temperament Im feeling when I sit and pen it;s_ao_ng d_ah_s_k_r_ay_b_z dh_ah t_eh_m_p_r_ah_m_ah_n_t ih_m f_iy_l_ih_ng w_eh_n ay s_ih_t ah_n_d p_eh_n ih_t
e;45;really meticulous almost sent me delirious;r_ih_l_iy m_ah_t_ih_k_y_ah_l_ah_s ao_l_m_ow_s_t s_eh_n_t m_iy d_ah_l_ih_r_iy_ah_s
u;46;and I meant it Im serious an intuitive miscreant;ah_n_d ay m_eh_n_t ih_t ay_m s_ih_r_iy_ah_s ae_n ih_n_t_uw_ah_t_ih_v m_ih_s_k_r_iy_ah_n_t
b;47;under scrutiny prejudice and impetuous inferences;ah_n_d_er s_k_r_uw_t_ah_n_iy p_r_eh_jh_ah_d_ah_s ah_n_d ih_m_p_eh_ch_w_ah_s ih_n_f_er_eh_n_s_ah_z
i;48;definite difference (is) his character and in his (friends-);d_eh_f_ah_n_ah_t d_ih_f_r_ax_n_s ih_z hh_ih_z k_eh_r_ih_k_t_er ah_n_d ih_n hh_ih_z f_r_eh_n_d_z_eh
b;49;switching these flows just to extol my influences;s_w_ih_ch_ih_ng dh_iy_z f_l_ow_z jh_ah_s_t t_uw ih_k_s_t_ow_l m_ay ih_n_f_l_uw_ah_n_s_ah_z
i;50;right now Im pretty happy just (as) exultant feelings have went;r_ay_t n_aw ay_m p_r_ih_t_iy hh_ae_p_iy jh_ah_s_t ae_z ih_g_z_ah_l_t_ah_n_t f_iy_l_ih_ng_z hh_ae_v w_eh_n_t
w;52;here to make a break from my boring voice prolly got you snorring;hh_ih_r t_uw m_ey_k ah b_r_ey_k f_r_ah_m m_ay b_ao_r_ih_ng v_oy_s p_r_ow_l_y g_aa_t y_uw s_n_oh_r_ax_ng
c;53;but no its a little more important;b_ah_t n_ow ih_t_s ah l_ih_t_ah_l m_ao_r ih_m_p_ao_r_t_ah_n_t
g;54;to express the adulation admiration fascination;t_uw ih_k_s_p_r_eh_s dh_ah ae_jh_ah_l_ey_sh_ah_n ae_d_m_er_ey_sh_ah_n f_ae_s_ah_n_ey_sh_ah_n
b;55;that I have with touring And traveling the world in;dh_ae_t ay hh_ae_v w_ih_dh t_uh_r_ih_ng ah_n_d t_r_ae_v_l_ih_ng dh_ah w_er_l_d ih_n
c;56;an airplane soaring;ae_n eh_r_p_l_ey_n s_ao_r_ih_ng
x;57;climbing the bill boards and I know its;k_l_ay_m_ih_ng dh_ah b_ih_l b_ao_r_d_z ah_n_d ay n_ow ih_t_s
a;58;a little hackneyed for an acne covered teen to have himself a little pipe;ah l_ih_t_ah_l hh_ae_k_n_iy_d f_ao_r ae_n ae_k_n_iy k_ah_v_er_d t_iy_n t_uw hh_ae_v hh_ih_m_s_eh_l_f ey l_ih_t_ah_l p_ay_p
l;59;dream;d_r_iy_m
b;60;it might seem like my deference to things;ih_t m_ay_t s_iy_m l_ay_k m_ay d_eh_f_er_ah_n_s t_uw th_ih_ng_z
l;61;(is) out of an effort for peace but really Im just scheming;ih_z aw_t ah_v ae_n eh_f_er_t f_ao_r p_iy_s b_ah_t r_ih_l_iy ay_m jh_ah_s_t s_k_iy_m_ih_ng
i;62;im trying to ameliorate suspicion on myself;ay_m t_r_ay_ih_ng t_uw ah_m_iy_l_y_er_ey_t s_ah_s_p_ih_sh_ah_n aa_n m_ay_s_eh_l_f
y;63;while alleviating demons I have dealt with;w_ay_l ah_l_iy_v_iy_ey_t_ih_ng d_iy_m_ah_n_z ay hh_ae_v d_eh_l_t w_ih_dh
d;64;im teetering on top of a beam its a tedious task;ay_m t_iy_t_er_ih_ng aa_n t_aa_p ah_v ah b_iy_m ih_t_s ah t_iy_d_iy_ah_s t_ae_s_k
d;65;to keep it together while these little patronizing gnats;t_uw k_iy_p ih_t t_ah_g_eh_dh_er w_ay_l dh_iy_z l_ih_t_ah_l p_ey_t_r_ah_n_ay_z_ih_ng n_ae_t_s
z;66;try to push me off feel nostalgia for my rookie bars;t_r_ay t_uw p_uh_sh m_iy ao_f f_iy_l n_ao_s_t_ae_l_jh_ah f_ao_r m_ay r_uh_k_iy b_aa_r_z
d;68;if rap was retroactive Id pedal back with it slap;ah_f r_ae_p w_ah_z r_eh_t_r_ow_ae_k_t_ih_v ay_d p_eh_d_ah_l b_ae_k w_ih_dh ih_t s_l_ae_p
b;69;my below average self at eleven into gear;m_ay b_ah_l_ow ae_v_ax_r_ih_jh s_eh_l_f ae_t ah_l_eh_v_ah_n ih_n_t_uw g_ih_r
b;70;jump start my whole career and prolly wouldn-t be here;jh_ah_m_p s_t_aa_r_t m_ay hh_ow_l k_er_ih_r ah_n_d p_r_ow_l_y w_uh_d_ah_n_t b_iy hh_ih_r
b;71;like my fellow rappers did but Im clearly stuck in this year;l_ay_k m_ay f_eh_l_ow r_ae_p_er_z d_ih_d b_ah_t ay_m k_l_ih_r_l_iy s_t_ah_k ih_n dh_ih_s y_ih_r
m;72;now Im high off rhymes while these people smoking joints;n_aw ay_m hh_ay ao_f r_ay_m_z w_ay_l dh_iy_z p_iy_p_ah_l s_m_ow_k_ih_ng jh_oy_n_t_s
m;73;or that potent doink I think I just made a cogent point;ao_r dh_ae_t p_ow_t_ah_n_t d_uw_iy_n_k ay th_ih_ng_k ay jh_ah_s_t m_ey_d ah k_ow_jh_ah_n_t p_oy_n_t
f;74;some writers complain about biters but yo their prosaic;s_ah_m r_ay_t_er_z k_ah_m_p_l_ey_n ah_b_aw_t b_ay_t_er_z b_ah_t y_ow dh_eh_r p_r_ow_z_ey_ih_k
f;75;flows make it really easy to get stole or taken;f_l_ow_z m_ey_k ih_t r_ih_l_iy iy_z_iy t_uw g_eh_t s_t_ow_l ao_r t_ey_k_ah_n
n;76;discretion (is) overrated;d_ih_s_k_r_eh_sh_ah_n ih_z ow_v_er_r_ey_t_ah_d
f;77;id rather say my message than censor for some plays;ay_d r_ae_dh_er s_ey m_ay m_eh_s_ah_jh dh_ae_n s_eh_n_s_er f_ao_r s_ah_m p_l_ey_z
d;78;what Im saying (is) if you get offended thats my plan;w_ah_t ay_m s_ey_ih_ng ih_z ah_f y_uw g_eh_t ah_f_eh_n_d_ah_d dh_ae_t_s m_ay p_l_ae_n
d;79;congratulations youve reached the end of my rant;k_ah_n_g_r_ae_ch_ah_l_ey_sh_ah_n_z y_uw_v r_iy_ch_t dh_ah eh_n_d ah_v m_ay r_ae_n_t
