Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;19;y-all got this game fucked up;y_ao_l g_aa_t dh_ih_s g_ey_m f_ah_k_t ah_p
b;21;all y-all turning up all y-all getting fly;ao_l y_ao_l t_er_n_ih_ng ah_p ao_l y_ao_l g_eh_t_ih_ng f_l_ay
b;22;all y-all having sex looking for girls who ride;ao_l y_ao_l hh_ae_v_ih_ng s_eh_k_s l_uh_k_ih_ng f_ao_r g_er_l_z hh_uw r_ay_d
c;23;i don-t really see me in you mutha fukkas;ay d_ow_n_t r_ih_l_iy s_iy m_iy ih_n y_uw m_uw_th_ae f_uw_k_ax_s
c;24;so im not gonna be any of these mutha fukkas;s_ow ay_m n_ax_t g_aa_n_ah b_iy eh_n_iy ah_v dh_iy_z m_uw_th_ae f_uw_k_ax_s
h;26;90s baby baby grew up watching television; b_ey_b_iy b_ey_b_iy g_r_uw ah_p w_aa_ch_ih_ng t_eh_l_ah_v_ih_zh_ah_n
h;27;but I had a vision now im on the television;b_ah_t ay hh_ae_d ah v_ih_zh_ah_n n_aw ay_m aa_n dh_ah t_eh_l_ah_v_ih_zh_ah_n
g;28;i smoke hella weed but im high with a purpose;ay s_m_ow_k hh_eh_l_ae w_iy_d b_ah_t ay_m hh_ay w_ih_dh ah p_er_p_ah_s
g;29;singing like gospel churches;s_ih_ng_ih_ng l_ay_k g_aa_s_p_ah_l ch_er_ch_ah_z
d;31;i tell her to believe;ay t_eh_l hh_er t_uw b_ah_l_iy_v
b;32;believe in something higher;b_ah_l_iy_v ih_n s_ah_m_th_ih_ng hh_ay_er
o;33;all she tell me back;ao_l sh_iy t_eh_l m_iy b_ae_k
b;34;im preaching to the choir;ay_m p_r_iy_ch_ih_ng t_uw dh_ah k_w_ay_er
p;35;and we gon burn one;ah_n_d w_iy g_aa_n b_er_n w_ah_n
a;36;Til we both numb;t_ih_l w_iy b_ow_th n_ah_m
a;37;Til we both numb;t_ih_l w_iy b_ow_th n_ah_m
f;39;when you wake up smelling like roses;w_eh_n y_uw w_ey_k ah_p s_m_eh_l_ih_ng l_ay_k r_ow_z_ah_z
e;40;let me taste your flower;l_eh_t m_iy t_ey_s_t y_ao_r f_l_aw_er
d;41;im gonna garden all your seeds;ih_m g_aa_n_ah g_aa_r_d_ah_n ao_l y_uh_r s_iy_d_z
e;42;make the sunlight in you shower;m_ey_k dh_ah s_ah_n_l_ay_t ih_n y_uw sh_aw_er
q;43;hit the blunt one time its sour;hh_ih_t dh_iy b_l_ah_n_t w_ah_n t_ay_m ih_t_s s_ao_r
r;44;got some hours I owe the government;g_aa_t s_ah_m aw_er_z ay ow dh_ah g_ah_v_ax_n_m_ax_n_t
a;45;for fucking with some broken ass girls who need their mother;f_ao_r f_ah_k_ih_ng w_ih_dh s_ah_m b_r_ow_k_ah_n ae_s g_er_l_z hh_uw n_iy_d dh_eh_r m_ah_dh_er
i;46;its crazy how y-all justify bullshit (as) your day to day;ih_t_s k_r_ey_z_iy hh_aw y_ao_l jh_ah_s_t_ah_f_ay b_uh_l_sh_ih_t ae_z y_ao_r d_ey t_uw d_ey
i;47;hindering yourself because your disposition make a way;hh_ih_n_d_er_ih_ng y_er_s_eh_l_f b_ih_k_ao_z y_uh_r d_ih_s_p_ah_z_ih_sh_ah_n m_ey_k ah w_ey
b;48;even with those crutches you can limp across the finish line;iy_v_ah_n w_ih_dh dh_ow_z k_r_ah_ch_ah_z y_uw k_ah_n l_ih_m_p ah_k_r_ao_s dh_ah f_ih_n_ih_sh l_ay_n
b;49;you can limp across the finish line;y_uw k_ae_n l_ih_m_p ah_k_r_ao_s dh_iy f_ih_n_ih_sh l_ay_n
b;51;all y-all turning up all y-all getting fly;ao_l y_ao_l t_er_n_ih_ng ah_p ao_l y_ao_l g_eh_t_ih_ng f_l_ay
b;52;all y-all having sex looking for girls who ride;ao_l y_ao_l hh_ae_v_ih_ng s_eh_k_s l_uh_k_ih_ng f_ao_r g_er_l_z hh_uw r_ay_d
c;53;i don-t really see me in you mutha fukkas;ay d_ow_n_t r_ih_l_iy s_iy m_iy ih_n y_uw m_uw_th_ae f_uw_k_ax_s
c;54;so im not gonna be any of these mutha fukkas;s_ow ay_m n_ax_t g_aa_n_ah b_iy eh_n_iy ah_v dh_iy_z m_uw_th_ae f_uw_k_ax_s
