Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;25;when the roses did grow they blossomed in the black and white;w_eh_n dh_ah r_ow_z_ah_z d_ih_d g_r_ow dh_ey b_l_aa_s_ah_m_d ih_n dh_ah b_l_ae_k ah_n_d w_ay_t
d;27;so Ill run down to a garden of dull roses smiling at the storm like hungry;s_ow ay_l r_ah_n d_aw_n t_uw ah g_aa_r_d_ah_n ah_v d_ah_l r_ow_z_ah_z s_m_ay_l_ih_ng ae_t dh_ah s_t_ao_r_m l_ay_k hh_ah_ng_g_r_iy
c;28;vampires;v_ae_m_p_ay_r_z
b;29;and Ill lay down in the dirt and try to die like I should while this paradise;ah_n_d ay_l l_ey d_aw_n ih_n dh_ah d_er_t ah_n_d t_r_ay t_uw d_ay l_ay_k ay sh_uh_d w_ay_l dh_ih_s p_eh_r_ah_d_ay_s
i;30;crumbles around me;k_r_ah_m_b_ah_l_z er_aw_n_d m_iy
f;32;well oh everything (is) dark all around;w_eh_l ow eh_v_r_iy_th_ih_ng ih_z d_aa_r_k ao_l er_aw_n_d
d;33;the stars do froth and scream their pleas in foreign tongues;dh_ah s_t_aa_r_z d_uw f_r_ao_th ah_n_d s_k_r_iy_m dh_eh_r p_l_iy_z ih_n f_ao_r_ah_n t_ah_ng_z
a;34;and these eyes close and wait for mercy;ah_n_d dh_iy_z ay_z k_l_ow_s ah_n_d w_ey_t f_ao_r m_er_s_iy
i;35;and then the constellations stop breathing;ah_n_d dh_eh_n dh_ah k_aa_n_s_t_ah_l_ey_sh_ah_n_z s_t_aa_p b_r_iy_dh_ih_ng
d;36;and the pulse of the planets stop pumping;ah_n_d dh_iy p_ah_l_s ah_v dh_ah p_l_ae_n_ah_t_s s_t_aa_p p_ah_m_p_ih_ng
e;38;this sky may rot off its rusty bones;dh_ih_s s_k_ay m_ey r_aa_t ao_f ih_t_s r_ah_s_t_iy b_ow_n_z
b;39;but Ill live to walk another century;b_ah_t ay_l l_ay_v t_uw w_ao_k ah_n_ah_dh_er s_eh_n_ch_er_iy
e;40;alone;ah_l_ow_n
e;42;alone Alone Alone Alone;ah_l_ow_n ah_l_ow_n ah_l_ow_n ah_l_ow_n
e;43;alone Alone Alone Alone;ah_l_ow_n ah_l_ow_n ah_l_ow_n ah_l_ow_n
