Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
r;56;can-t wait till we on an island somewhere touring;k_ae_n_t w_ey_t t_ih_l w_iy aa_n ae_n ay_l_ah_n_d s_ah_m_w_eh_r t_uh_r_ih_ng
h;57;know she foreign know she foreign;n_ow sh_iy f_ao_r_ah_n n_ow sh_iy f_ao_r_ah_n
l;58;thats my whip too;dh_ae_t_s m_ay w_ih_p t_uw
l;59;im freestylin lookin at my kicks too;ay_m f_r_e_s_t_iy_l_ax_n l_uh_k_iy_n ae_t m_ay k_ih_k_s t_uw
m;61;and we on and we on;ah_n_d w_iy aa_n ah_n_d w_iy aa_n
n;62;wheres the money when you need it;w_eh_r_s dh_ah m_ah_n_iy w_eh_n y_uw n_iy_d ih_t
b;63;love her in that Wang bet she showin cleavage;l_ah_v hh_er ih_n dh_ae_t w_ae_ng b_eh_t sh_iy sh_ow_iy_n k_l_iy_v_ah_jh
n;64;wheres the love when you want it;w_eh_r_s dh_ah l_ah_v w_eh_n y_uw w_aa_n_t ih_t
a;65;duck and maneuver ain-t no opponent my rhymes (is) potent;d_ah_k ah_n_d m_ah_n_uw_v_er ey_n_t n_ow ah_p_ow_n_ah_n_t m_ay r_ay_m_z ih_z p_ow_t_ah_n_t
m;66;and we on and we on;ah_n_d w_iy aa_n ah_n_d w_iy aa_n
n;67;wheres the money when you need it;w_eh_r_s dh_ah m_ah_n_iy w_eh_n y_uw n_iy_d ih_t
b;68;love her in that Wang bet she showin cleavage;l_ah_v hh_er ih_n dh_ae_t w_ae_ng b_eh_t sh_iy sh_ow_iy_n k_l_iy_v_ah_jh
l;69;wheres the love when you want it;w_eh_r_s dh_ah l_ah_v w_eh_n y_uw w_aa_n_t ih_t
a;70;duck and maneuver ain-t no opponent my rhymes (is) potent;d_ah_k ah_n_d m_ah_n_uw_v_er ey_n_t n_ow ah_p_ow_n_ah_n_t m_ay r_ay_m_z ih_z p_ow_t_ah_n_t
