Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;36;you got a man at home you know he (cheatin-);y_uw g_aa_t ah m_ae_n ae_t hh_ow_m y_uw n_ow hh_iy ch_iy_t_iy_n_eh
f;37;but you won-t leave him whats the reason yeah;b_ah_t y_uw w_ow_n_t l_iy_v hh_ih_m w_ah_t_s dh_ah r_iy_z_ah_n y_ae
a;38;you know yo man a scrub that ain-t no real love;y_uw n_ow y_ow m_ae_n ah s_k_r_ah_b dh_ae_t ey_n_t n_ow r_iy_l l_ah_v
c;39;youd rather get even you don-t need him no;y_uw_d r_ae_dh_er g_eh_t iy_v_ah_n y_uw d_ow_n_t n_iy_d hh_ih_m n_ow
g;40;he got you chasin waterfalls;hh_iy g_aa_t y_uw ch_ae_s_ih_n w_ao_t_er_f_ao_l_z
c;41;that red light special got me gone;dh_ae_t r_eh_d l_ay_t s_p_eh_sh_ah_l g_aa_t m_iy g_ao_n
h;42;girl tell me why you hollin on;g_er_l t_eh_l m_iy w_ay y_uw hh_aa_l_ih_n aa_n
c;43;you don-t know you don-t know;y_uw d_ow_n_t n_ow y_uw d_ow_n_t n_ow
c;45;so you (creepin-) yeayea you creepin on the down low;s_ow y_uw k_r_iy_p_iy_n_eh  y_uw k_r_iy_p_iy_n aa_n dh_ah d_aw_n l_ow
f;46;nobodies supposed to know yeah;n_ow_b_aa_d_iy_z s_ah_p_ow_z_d t_uw n_ow y_ae
c;47;so you (creepin-) yeayea you creepin on the down low;s_ow y_uw k_r_iy_p_iy_n_eh  y_uw k_r_iy_p_iy_n aa_n dh_ah d_aw_n l_ow
f;48;nobodies supposed to know yeah;n_ow_b_aa_d_iy_z s_ah_p_ow_z_d t_uw n_ow y_ae
