Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;24;im talking about that fact that the things inside of you the ones that;ay_m t_ao_k_ih_ng ah_b_aw_t dh_ae_t f_ae_k_t dh_ah_t dh_ah th_ih_ng_z ih_n_s_ay_d ah_v y_uw dh_ah w_ah_n_z dh_ae_t
g;25;matter cannot be created or destroyed anymore;m_ae_t_er k_ae_n_aa_t b_iy k_r_iy_ey_t_ah_d ao_r d_ah_s_t_r_oy_d eh_n_iy_m_ao_r
s;27;thats how long were going to live;dh_ae_t_s hh_aw l_ao_ng w_iy_r g_ow_ih_ng t_uw l_ay_v
t;28;so when my body chooses to become something more burn it;s_ow w_eh_n m_ay b_aa_d_iy ch_uw_z_ah_z t_uw b_ih_k_ah_m s_ah_m_th_ih_ng m_ao_r b_er_n ih_t
d;29;let the liquid in me dry up;l_eh_t dh_ah l_ih_k_w_ah_d ih_n m_iy d_r_ay ah_p
b;30;let it crack like the leaves coming through the driveway of the house I grew;l_eh_t ih_t k_r_ae_k l_ay_k dh_ah l_iy_v_z k_ah_m_ih_ng th_r_uw dh_ah d_r_ay_v_w_ey ah_v dh_iy hh_aw_s ay g_r_uw
a;31;up in;ah_p ih_n
u;32;divide me among the people Ive loved;d_ih_v_ay_d m_iy ah_m_ah_ng dh_ah p_iy_p_ah_l ay_v l_ah_v_d
a;33;and ask them this;ah_n_d ae_s_k dh_eh_m dh_ih_s
w;34;on the day they find a place where stars are safe from everything but the;aa_n dh_ah d_ey dh_ey f_ay_n_d ah p_l_ey_s w_eh_r s_t_aa_r_z aa_r s_ey_f f_r_ah_m eh_v_r_iy_th_ih_ng b_ah_t dh_ah
e;35;brightness of the moon scatter my ashes there;b_r_ay_t_n_ah_s ah_v dh_iy m_uw_n s_k_ae_t_er m_ay ae_sh_ah_z dh_eh_r
d;36;so that that from which I came can witness that which Ive become;s_ow dh_ae_t dh_ae_t f_r_ah_m w_ih_ch ay k_ey_m k_ah_n w_ih_t_n_ah_s dh_ae_t w_ih_ch ay_v b_ih_k_ah_m
g;37;no one (is) invincible everyone-s immortal;n_ow w_ah_n ih_z ih_n_v_ih_n_s_ah_b_ah_l eh_v_r_iy_w_ah_n_z ih_m_ao_r_t_ah_l
g;38;no one (is) invincible everyone-s immortal;n_ow w_ah_n ih_z ih_n_v_ih_n_s_ah_b_ah_l eh_v_r_iy_w_ah_n_z ih_m_ao_r_t_ah_l
i;40;Dave;d_ey_v
f;41;if false and naive ideals;ah_f f_ao_l_s ah_n_d n_ay_iy_v ay_d_iy_l_z
x;42;Will keep us working;w_ah_l k_iy_p ah_s w_er_k_ih_ng
l;43;sustained by people like you;s_ah_s_t_ey_n_d b_ay p_iy_p_ah_l l_ay_k y_uw
g;44;like a televised old story;l_ay_k ah t_eh_l_ah_v_ay_z_d ow_l_d s_t_ao_r_iy
h;45;maybe that (is) what one (is) meant to have;m_ey_b_iy dh_ae_t ih_z w_ah_t w_ah_n ih_z m_eh_n_t t_uw hh_ae_v
i;46;sucking from the maimed and the crazed;s_ah_k_ih_ng f_r_ah_m dh_ah m_ey_m_d ah_n_d dh_ah k_r_ey_z_d
