Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;30;i feel like Im Wilt high (as) a stilt;ay f_iy_l l_ay_k ay_m w_ih_l_t hh_ay ae_z ah s_t_ih_l_t
f;31;popping these pills like a wheel I been rolling;p_aa_p_ih_ng dh_iy_z p_ih_l_z l_ay_k ah w_iy_l ay b_ih_n r_ow_l_ih_ng
n;33;prescription encoded my competition (is) 40;p_r_ah_s_k_r_ih_p_sh_ah_n eh_n_k_ow_d_ah_d m_ay k_aa_m_p_ah_t_ih_sh_ah_n ih_z 
f;34;all of my blunts presidential they voted;ao_l ah_v m_ay b_l_ah_n_t_s p_r_eh_z_ih_d_eh_n_sh_l dh_ey v_ow_t_ah_d
f;35;drugs are essential Im glad that you noticed;d_r_ah_g_z aa_r ih_s_eh_n_sh_l ay_m g_l_ae_d dh_ae_t y_uw n_ow_t_ah_s_t
f;37;missed the middleman I ain-t looking for the coke;m_ih_s_t dh_ah m_ih_d_ah_l_m_ae_n ay ey_n_t l_uh_k_ih_ng f_ao_r dh_ah k_ow_k
h;38;echo on the metro feeling like Im;eh_k_ow aa_n dh_iy m_eh_t_r_ow f_iy_l_ih_ng l_ay_k ay_m
f;39;hot boy BG hit it then Im gone;hh_aa_t b_oy  hh_ih_t ih_t dh_eh_n ay_m g_ao_n
c;40;day one Im on it you knew from the jump;d_ey w_ah_n ay_m aa_n ih_t y_uw n_uw f_r_ah_m dh_ah jh_ah_m_p
c;41;youngins like Reebok they stay with the pump;y_ah_n_jh_ih_n_s l_ay_k r_iy_b_aa_k dh_ey s_t_ey w_ih_dh dh_ah p_ah_m_p
c;42;evil kneevil Im trying to stunt;iy_v_ah_l k_n_e_v_iy_l ay_m t_r_ay_ih_ng t_uw s_t_ah_n_t
g;43;im driving while working and serving them ones like;ay_m d_r_ay_v_ih_ng w_ay_l w_er_k_ih_ng ah_n_d s_er_v_ih_ng dh_eh_m w_ah_n_z l_ay_k
