Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;11;one man receives knowledge the other man stays the same;w_ah_n m_ae_n r_ah_s_iy_v_z n_aa_l_ah_jh dh_ah ah_dh_er m_ae_n s_t_ey_z dh_ah s_ey_m
f;12;and I plan to be the first choice;ah_n_d ay p_l_ae_n t_uw b_iy dh_ah f_er_s_t ch_oy_s
f;13;if youre living wise then I rejoice;ah_f y_uw_r l_ih_v_ih_ng w_ay_z dh_eh_n ay r_ih_jh_oy_s
e;14;because you understand the statement Im trying to display;b_ih_k_ao_z y_uw ah_n_d_er_s_t_ae_n_d dh_ah s_t_ey_t_m_ah_n_t ay_m t_r_ay_ih_ng t_uw d_ih_s_p_l_ey
a;15;i just want to see you all next Monday;ay jh_ah_s_t w_aa_n_t t_uw s_iy y_uw ao_l n_eh_k_s_t m_ah_n_d_iy
e;17;so be safe;s_ow b_iy s_ey_f
e;18;be safe;b_iy s_ey_f
e;19;be safe;b_iy s_ey_f
e;20;be safe;b_iy s_ey_f
i;22;im so thankful for what God instilled in me;ay_m s_ow th_ae_ng_k_f_ah_l f_ao_r w_ah_t g_aa_d ih_n_s_t_ih_l_d ih_n m_iy
g;23;poetically talented but Im trapped in my soliloquies;p_ow_eh_t_ih_k_l_iy t_ae_l_ah_n_t_ah_d b_ah_t ay_m t_r_ae_p_t ih_n m_ay s_ow_l_ah_l_aa_k_w_iy_z
i;24;only because no one will listen to me;ow_n_l_iy b_ih_k_ao_z n_ow w_ah_n w_ah_l l_ih_s_ah_n t_uw m_iy
c;25;even though I speak wisdom its just hard to please;iy_v_ah_n dh_ow ay s_p_iy_k w_ih_z_d_ah_m ih_t_s jh_ah_s_t hh_aa_r_d t_uw p_l_iy_z
d;26;a society drowning in alcoholic beverages;ah s_ah_s_ay_ah_t_iy d_r_aw_n_ih_ng ih_n ae_l_k_ah_hh_aa_l_ih_k b_eh_v_r_ih_jh_ah_z
d;27;promoting a use of marijuana and abuse of medicine;p_r_ah_m_ow_t_ih_ng ah y_uw_s ah_v m_eh_r_ah_w_aa_n_ah ah_n_d ax_b_y_uw_s ah_v m_eh_d_ah_s_ah_n
l;28;well that substance of vice you medicate with;w_eh_l dh_ae_t s_ah_b_s_t_ah_n_s ah_v v_ay_s y_uw m_eh_d_ih_k_ey_t w_ih_dh
e;29;Will be the same substance located in your cause-of death statement;w_ah_l b_iy dh_ah s_ey_m s_ah_b_s_t_ah_n_s l_ow_k_ey_t_ih_d ih_n y_ao_r k_f_a d_eh_th s_t_ey_t_m_ah_n_t
m;30;i don-t want that to happen to you;ay d_ow_n_t w_aa_n_t dh_ae_t t_uw hh_ae_p_ah_n t_uw y_uw
b;31;i don-t wish that situation on any of the youth;ay d_ow_n_t w_ih_sh dh_ae_t s_ih_ch_uw_ey_sh_ah_n aa_n eh_n_iy ah_v dh_ah y_uw_th
d;32;after some drinks they think they can drive the road ahead;ae_f_t_er s_ah_m d_r_ih_ng_k_s dh_ey th_ih_ng_k dh_ey k_ah_n d_r_ay_v dh_ah r_ow_d ah_hh_eh_d
d;33;one second you swerve the next second youre dead;w_ah_n s_eh_k_ah_n_d y_uw s_w_er_v dh_ah n_eh_k_s_t s_eh_k_ah_n_d y_uw_r d_eh_d
g;34;stop letting irresponsibility lead your goals;s_t_aa_p l_eh_t_ih_ng ih_r_ah_s_p_aa_n_s_ah_b_ih_l_ah_t_iy l_iy_d y_ao_r g_ow_l_z
n;35;were all flesh and blood Nobody (is) invincible;w_iy_r ao_l f_l_eh_sh ah_n_d b_l_ah_d n_ow_b_aa_d_iy ih_z ih_n_v_ih_n_s_ah_b_ah_l
o;36;im praying we don-t see a tragic demise;ay_m p_r_ey_ih_ng w_iy d_ow_n_t s_iy ah t_r_ae_jh_ih_k d_ih_m_ay_z
h;37;im saying all of this in hopes that I save some lives;ay_m s_ey_ih_ng ao_l ah_v dh_ih_s ih_n hh_ow_p_s dh_ae_t ay s_ey_v s_ah_m l_ih_v_z
